gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G030.19-00.16,281.7627908333333,-2.5100744444444443,30.198084886374037,-0.16914209901434926,0.212,0.01,108.0,3.0,4.287340926459362,<pyqt_fit.kde.KDE1D object at 0x7fa234dadc10>,0.11215399533103731,0.2154769674076631,4.1929639300322314,<pyqt_fit.kde.KDE1D object at 0x7fa234d3afa0>,0.08697360241199004,0.07603680210868546,6.185138138138132,<pyqt_fit.kde.KDE1D object at 0x7fa234d4f970>,0.643312312312311,0.4882972972972972,8.220601601601594,<pyqt_fit.kde.KDE1D object at 0x7fa234d65610>,0.48304504504504386,0.7118558558558554,7.2094504504504435,<pyqt_fit.kde.KDE1D object at 0x7fa23c244550>,1.2915915915915903,0.6687687687687687,7.204390390390384,<pyqt_fit.kde.KDE1D object at 0x7fa23c291eb0>,0.14944744744744742,0.13065465465465476,105.99358908558494,<scipy.stats.kde.gaussian_kde object at 0x7fa23c2a2880>,13.649781353779275,8.839858400542767
G030.22-00.18,281.7845745833334,-2.4914805555555555,30.224560641098076,-0.18002336531163532,0.284,0.032,113.0,3.0,4.265276320607287,<pyqt_fit.kde.KDE1D object at 0x7fa234daddf0>,0.09600882585404591,0.1736630232359948,4.225411171555951,<pyqt_fit.kde.KDE1D object at 0x7fa234d41160>,0.10407172692890398,0.06356813590792498,6.435979979979974,<pyqt_fit.kde.KDE1D object at 0x7fa234d4fcd0>,0.7473633633633634,0.26828428428428364,7.95321621621621,<pyqt_fit.kde.KDE1D object at 0x7fa234d65790>,0.3066786786786784,0.7132602602602587,7.21502702702702,<pyqt_fit.kde.KDE1D object at 0x7fa23c251820>,0.5755345345345333,0.5928438438438439,7.252765765765759,<pyqt_fit.kde.KDE1D object at 0x7fa23c29a2e0>,0.17948348348348286,0.10904104104104118,102.27039761008507,<scipy.stats.kde.gaussian_kde object at 0x7fa23c2a2ac0>,9.417045563016941,13.052740368991834
G030.41-00.23,281.91982874999997,-2.341918611111111,30.419304146675408,-0.23203670427991155,0.253,0.021,103.0,3.0,4.325190210410418,<pyqt_fit.kde.KDE1D object at 0x7fa234dadf70>,0.10283680615760815,0.2479616447538584,4.221743075296299,<pyqt_fit.kde.KDE1D object at 0x7fa234d9f7c0>,0.08148478714255614,0.08044676437640952,6.181547547547542,<pyqt_fit.kde.KDE1D object at 0x7fa234d4ff70>,0.8428678678678665,0.3818818818818812,8.58152552552552,<pyqt_fit.kde.KDE1D object at 0x7fa234d65910>,0.737801801801802,0.4579459459459443,7.201581581581575,<pyqt_fit.kde.KDE1D object at 0x7fa23c251c40>,1.4330870870870855,1.615577577577577,7.190586586586581,<pyqt_fit.kde.KDE1D object at 0x7fa23c29a640>,0.13876976976976962,0.13700200200200197,105.65973482691399,<scipy.stats.kde.gaussian_kde object at 0x7fa23c2a2cd0>,12.23013110900905,9.824203677728576
G030.78+00.20,281.70035999999993,-1.8149849999999998,30.788120700992007,0.2035512648483566,0.14,0.032,82.0,5.0,4.874550000740378,<pyqt_fit.kde.KDE1D object at 0x7fa234d7c130>,0.31369482591946074,0.27229347833618167,4.271065208022207,<pyqt_fit.kde.KDE1D object at 0x7fa234d9ff70>,0.08028230548790027,0.08271510262389725,4.685444444444441,<pyqt_fit.kde.KDE1D object at 0x7fa234d58130>,0.534918918918919,0.7020810810810802,9.578360360360351,<pyqt_fit.kde.KDE1D object at 0x7fa234d5e040>,0.6864954954954943,0.5727117117117118,4.771540540540537,<pyqt_fit.kde.KDE1D object at 0x7fa23c251160>,0.741861861861862,5.509869869869865,7.168197197197191,<pyqt_fit.kde.KDE1D object at 0x7fa23c29a880>,0.1346096096096101,0.13868868868868844,103.85151799439761,<scipy.stats.kde.gaussian_kde object at 0x7fa23c2a2ee0>,11.241357495962191,10.785626786666427
G030.81-00.05,281.9457295833334,-1.9073377777777778,30.817836048306496,-0.056811463681020746,0.321,0.037,105.0,5.0,4.389598637222388,<pyqt_fit.kde.KDE1D object at 0x7fa234d7c2b0>,0.12095263182677307,0.24478508822085043,4.275466410587893,<pyqt_fit.kde.KDE1D object at 0x7fa234d96160>,0.09436863004927254,0.07809817659250218,5.899243243243238,<pyqt_fit.kde.KDE1D object at 0x7fa234d582b0>,0.5805225225225223,0.6186376376376375,8.17669669669669,<pyqt_fit.kde.KDE1D object at 0x7fa23c2678b0>,0.3214674674674667,0.8932812812812809,7.15079679679679,<pyqt_fit.kde.KDE1D object at 0x7fa23c25a250>,1.520028028028026,1.3757917917917908,7.16626626626626,<pyqt_fit.kde.KDE1D object at 0x7fa23c29ab20>,0.15724124124124117,0.1317917917917919,104.19242231136278,<scipy.stats.kde.gaussian_kde object at 0x7fa23c29a340>,12.074322192382368,9.538714531982095
G032.74-00.07,282.84109333333333,-0.2017277777777778,32.74399860101673,-0.07561954326359703,0.126,0.016,37.0,10.0,6.47875791595374,<pyqt_fit.kde.KDE1D object at 0x7fa234d7c430>,0.46764000365510494,0.4774506331024142,4.5077318891888885,<pyqt_fit.kde.KDE1D object at 0x7fa234d96460>,0.08454572082977574,0.0872907117658075,2.2975585585585563,<pyqt_fit.kde.KDE1D object at 0x7fa234d58430>,0.5726846846846838,0.7059819819819815,11.675204204204194,<pyqt_fit.kde.KDE1D object at 0x7fa23c267b80>,0.6534534534534533,0.6918918918918919,2.3502792792792775,<pyqt_fit.kde.KDE1D object at 0x7fa23c25a490>,1.0360360360360354,10.42942942942942,7.009753753753747,<pyqt_fit.kde.KDE1D object at 0x7fa23c29ad00>,0.1321921921921918,0.13560360360360324,101.06006105260047,<scipy.stats.kde.gaussian_kde object at 0x7fa23c29aee0>,11.533902833380964,9.023582804939224
G032.79+00.19,282.62805416666663,-0.033133333333333334,32.79690274874211,0.19085880269231165,0.103,0.031,16.0,10.0,7.320821604331895,<pyqt_fit.kde.KDE1D object at 0x7fa234d7ccd0>,0.5022085563369156,0.6770515352097686,4.5088266450440555,<pyqt_fit.kde.KDE1D object at 0x7fa234d966a0>,0.08234781337578934,0.1014525060789726,1.2113383383383374,<pyqt_fit.kde.KDE1D object at 0x7fa234d585b0>,0.7428888888888883,0.5387617617617613,12.802819819819808,<pyqt_fit.kde.KDE1D object at 0x7fa23c267fa0>,0.6603153153153141,0.8675675675675674,0.2731341341341339,<pyqt_fit.kde.KDE1D object at 0x7fa23c25a6d0>,0.2631341341341339,13.744888888888877,6.997077077077071,<pyqt_fit.kde.KDE1D object at 0x7fa23c29ae80>,0.12685485485485515,0.15754554554554545,97.12941201628746,<scipy.stats.kde.gaussian_kde object at 0x7fa23c2a2400>,9.252964613170889,11.518996763335167
G033.39+00.00,283.06100499999997,0.41510388888888894,33.39324682286976,0.009930293754734967,0.113,0.029,102.0,5.0,4.729768276773481,<pyqt_fit.kde.KDE1D object at 0x7fa234d85ac0>,0.14172457921507142,0.17633174390712458,4.578285973583708,<pyqt_fit.kde.KDE1D object at 0x7fa234d968e0>,0.07956390134781621,0.10112315203561195,5.528485485485481,<pyqt_fit.kde.KDE1D object at 0x7fa234d4f040>,0.2914564564564568,0.8299569569569565,8.16482882882882,<pyqt_fit.kde.KDE1D object at 0x7fa23c270220>,0.6008408408408394,0.5257357357357364,6.959712712712706,<pyqt_fit.kde.KDE1D object at 0x7fa23c25a850>,1.4910550550550532,1.4376296296296278,6.9446806806806745,<pyqt_fit.kde.KDE1D object at 0x7fa23c2a2040>,0.11993193193193186,0.15419819819819836,96.1604398909397,<scipy.stats.kde.gaussian_kde object at 0x7fa23c2a28b0>,8.779349866078647,12.175740690182039
G036.11+00.55,283.8199695833333,3.084831111111111,36.11515249562877,0.552417516017583,0.246,0.056,75.0,5.0,5.383529703176056,<pyqt_fit.kde.KDE1D object at 0x7fa234d85eb0>,0.31841945886876033,0.23495028033034782,4.912312683250189,<pyqt_fit.kde.KDE1D object at 0x7fa234d96b20>,0.09454327086242209,0.09186119225639544,4.512159159159156,<pyqt_fit.kde.KDE1D object at 0x7fa234d4fac0>,0.6178978978978975,0.6681021021021012,8.914441441441433,<pyqt_fit.kde.KDE1D object at 0x7fa23c270460>,0.6607747747747741,0.6959639639639636,4.527348348348344,<pyqt_fit.kde.KDE1D object at 0x7fa23c25a9d0>,0.8128828828828816,5.21793393393393,6.732999999999994,<pyqt_fit.kde.KDE1D object at 0x7fa23c29a490>,0.12956756756756782,0.1258918918918921,93.40772121836775,<scipy.stats.kde.gaussian_kde object at 0x7fa23c2a2be0>,11.670355733284765,6.780541878556505
G037.47-00.10,285.0297625,3.9980486111111113,37.478995245362846,-0.10479699963239832,0.088,0.03,58.0,3.0,5.941512125937328,<pyqt_fit.kde.KDE1D object at 0x7fa234d911c0>,0.30052186185509466,0.2738483238206193,5.077823513585837,<pyqt_fit.kde.KDE1D object at 0x7fa234d96ca0>,0.10509073011338277,0.09628072878651217,3.529315315315312,<pyqt_fit.kde.KDE1D object at 0x7fa234d4fe50>,0.47068568568568514,0.5186536536536535,9.759414414414406,<pyqt_fit.kde.KDE1D object at 0x7fa23c2706a0>,0.608928928928929,0.4833373373373373,3.5918268268268236,<pyqt_fit.kde.KDE1D object at 0x7fa23c244310>,0.7623353353353348,6.818190190190185,6.62215615615615,<pyqt_fit.kde.KDE1D object at 0x7fa23c29aa90>,0.1362562562562557,0.12640640640640655,88.68905897598796,<scipy.stats.kde.gaussian_kde object at 0x7fa23c2a2e80>,10.70809296562588,7.033747340166002
G038.03-00.30,285.4602816666666,4.4052500000000006,38.03751439318483,-0.30030798376774476,0.095,0.022,60.0,3.0,5.8667093439927775,<pyqt_fit.kde.KDE1D object at 0x7fa234d91400>,0.2811565110217824,0.27003732697007443,5.140236334852341,<pyqt_fit.kde.KDE1D object at 0x7fa234d96e20>,0.10588095696001165,0.10037269908347835,3.595814814814812,<pyqt_fit.kde.KDE1D object at 0x7fa234d58040>,0.4417777777777778,0.604956956956956,9.512591591591583,<pyqt_fit.kde.KDE1D object at 0x7fa23c270820>,0.6282822822822816,0.48196996996997044,3.704479479479476,<pyqt_fit.kde.KDE1D object at 0x7fa23c244dc0>,0.732522522522522,6.438059059059055,6.570363363363358,<pyqt_fit.kde.KDE1D object at 0x7fa23c29af10>,0.13524824824824844,0.1282122122122118,87.1149491554223,<scipy.stats.kde.gaussian_kde object at 0x7fa23c22e040>,9.400746609061457,8.590337418625126
G040.62-00.13,286.50678666666664,6.776705555555555,40.62252629485976,-0.1383352018401078,0.08,0.021,31.0,3.0,6.997907035242664,<pyqt_fit.kde.KDE1D object at 0x7fa234d91640>,0.3079711488933956,0.24109741370511628,5.4440309380093055,<pyqt_fit.kde.KDE1D object at 0x7fa234dadee0>,0.1323936438565454,0.0859876243604365,1.9560750750750733,<pyqt_fit.kde.KDE1D object at 0x7fa234d58220>,0.40299099099099056,0.3523003003003,10.759009009009,<pyqt_fit.kde.KDE1D object at 0x7fa23c2709a0>,0.5010990990990987,0.36862462462462453,1.959609609609608,<pyqt_fit.kde.KDE1D object at 0x7fa23c23ba60>,0.7903813813813807,9.59589789789789,6.3468498498498445,<pyqt_fit.kde.KDE1D object at 0x7fa23c2a21f0>,0.15438438438438418,0.10027027027027025,80.08760726650996,<scipy.stats.kde.gaussian_kde object at 0x7fa23c22e250>,8.185319035496349,7.590023105642061
G049.41+00.32,290.24670749999996,14.780448055555556,49.41561779563076,0.32574685738368936,0.132,0.031,-12.0,5.0,8.963678767589283,<pyqt_fit.kde.KDE1D object at 0x7fa234d91880>,0.45180844784575136,0.40689181852775214,6.305711350675138,<pyqt_fit.kde.KDE1D object at 0x7fa234d7c5b0>,0.10011011744881237,0.14278000357453546,0.01,<pyqt_fit.kde.KDE1D object at 0x7fa234d58400>,0.0,0.2561061061061059,11.796405405405395,<pyqt_fit.kde.KDE1D object at 0x7fa23c2677f0>,0.6579459459459454,0.5440000000000005,11.74918918918918,<pyqt_fit.kde.KDE1D object at 0x7fa23c251520>,0.8838918918918921,0.9253243243243219,5.401783783783779,<pyqt_fit.kde.KDE1D object at 0x7fa23c2a2460>,0.0857297297297297,0.12227027027027049,56.29264822174879,<scipy.stats.kde.gaussian_kde object at 0x7fa23c22e460>,6.090142713664136,4.969257551640055
G049.48-00.36,290.9159333333333,14.518041666666667,49.48941604341323,-0.368967603608512,0.195,0.071,56.0,3.0,6.482107961129902,<pyqt_fit.kde.KDE1D object at 0x7fa234d91a00>,0.17868118722582516,0.21036224879068754,6.36447520318926,<pyqt_fit.kde.KDE1D object at 0x7fa234d7c8e0>,0.14098153410164294,0.11691151608428996,4.010690690690687,<pyqt_fit.kde.KDE1D object at 0x7fa234d58640>,0.6827627627627626,0.6860140140140132,6.863497497497491,<pyqt_fit.kde.KDE1D object at 0x7fa23c270af0>,0.7465305305305296,0.6800080080080075,5.41796396396396,<pyqt_fit.kde.KDE1D object at 0x7fa23c251760>,1.8325705705705695,1.8124324324324306,5.43798498498498,<pyqt_fit.kde.KDE1D object at 0x7fa23c2a2730>,0.12033233233233176,0.09978778778778796,54.60869657949733,<scipy.stats.kde.gaussian_kde object at 0x7fa23c288730>,4.09623999198709,6.715147527847698
G073.65+00.19,304.0913833333333,35.60169277777778,73.65270776749108,0.19422771072774792,0.075,0.02,-76.0,10.0,12.1793250633853,<pyqt_fit.kde.KDE1D object at 0x7fa234d91b80>,0.9729375908687885,1.1242834383372688,7.995682261074794,<pyqt_fit.kde.KDE1D object at 0x7fa234d7cb20>,0.14544637741275235,0.1708417766435506,,,,,11.59629029029028,<pyqt_fit.kde.KDE1D object at 0x7fa23c270e80>,1.3282882882882863,1.4113063063063063,11.59629029029028,<pyqt_fit.kde.KDE1D object at 0x7fa23c2519a0>,1.3282882882882863,1.4113063063063063,2.345369369369367,<pyqt_fit.kde.KDE1D object at 0x7fa23c2a2940>,0.04275675675675661,0.05022222222222261,9.444561587112467,<scipy.stats.kde.gaussian_kde object at 0x7fa23c288d30>,0.6271433270478752,1.118405599902042
G074.56+00.84,304.05567375,36.72608888888889,74.5695888585289,0.8457682350457756,0.367,0.083,-1.0,5.0,8.410722691347734,<pyqt_fit.kde.KDE1D object at 0x7fa234d855b0>,0.2878715282980622,0.3488774150897047,8.002113248581276,<pyqt_fit.kde.KDE1D object at 0x7fa234d7ce20>,0.11801079440074247,0.19567601806618917,0.01,<pyqt_fit.kde.KDE1D object at 0x7fa234d587c0>,0.0,0.802624624624624,5.040616616616613,<pyqt_fit.kde.KDE1D object at 0x7fa23c279190>,1.1573733733733729,0.711835835835835,0.01,<pyqt_fit.kde.KDE1D object at 0x7fa23c251be0>,0.0,5.987267267267262,2.208833833833832,<pyqt_fit.kde.KDE1D object at 0x7fa23c2a2b20>,0.032558558558558826,0.053985985985985696,8.50625681961671,<scipy.stats.kde.gaussian_kde object at 0x7fa23c2910a0>,0.6744314698247837,0.9412928427770346
G078.12+03.63,303.60862499999996,41.225747222222225,78.12233662267857,3.6327523931431576,0.645,0.03,-6.0,5.0,8.559719996472262,<pyqt_fit.kde.KDE1D object at 0x7fa234d85a90>,0.29428925185564836,0.36786156481956134,8.181876270315191,<pyqt_fit.kde.KDE1D object at 0x7fa236617af0>,0.1945878728913879,0.12938023463523152,0.01,<pyqt_fit.kde.KDE1D object at 0x7fa234d7c9d0>,0.0,0.6653453453453447,4.7040990990990945,<pyqt_fit.kde.KDE1D object at 0x7fa23c2793d0>,1.1109009009008997,0.7388288288288285,4.631706706706702,<pyqt_fit.kde.KDE1D object at 0x7fa23c251d60>,4.621706706706703,1.0907507507507503,1.7238358358358343,<pyqt_fit.kde.KDE1D object at 0x7fa23c2a2ca0>,0.0405885885885886,0.027713713713713783,5.134192971921484,<scipy.stats.kde.gaussian_kde object at 0x7fa23c291430>,0.4485276228888786,0.4538356420946643
G098.03+01.44,325.756,54.93827777777777,98.03586484832445,1.4459922020451168,0.366,0.161,-61.0,5.0,11.113123598091242,<pyqt_fit.kde.KDE1D object at 0x7fa234d85d60>,0.5663611389598362,0.6740495245367075,,,,,,,,,6.337756756756751,<pyqt_fit.kde.KDE1D object at 0x7fa23c279610>,0.8573513513513511,0.9133873873873863,6.337756756756751,<pyqt_fit.kde.KDE1D object at 0x7fa23c251ee0>,0.8573513513513511,0.9133873873873863,,,,,,,,
G108.59+00.49,343.1596458333333,60.01441333333333,108.5946502956341,0.49176673738739946,0.405,0.033,-52.0,5.0,10.928124690555837,<pyqt_fit.kde.KDE1D object at 0x7fa234dadc70>,0.740264638464831,0.485676270738832,,,,,,,,,4.812494494494491,<pyqt_fit.kde.KDE1D object at 0x7fa23c279850>,0.926106106106106,0.7763763763763754,4.812494494494491,<pyqt_fit.kde.KDE1D object at 0x7fa23c23b5b0>,0.926106106106106,0.7763763763763754,,,,,,,,
G110.19+02.47,344.3741916666666,62.496343611111115,110.19609843675002,2.4761750374699742,0.314,0.07,-63.0,5.0,11.511769541972168,<pyqt_fit.kde.KDE1D object at 0x7fa234d91070>,0.733225497500726,0.6152351875580795,,,,,,,,,5.645756756756752,<pyqt_fit.kde.KDE1D object at 0x7fa23c2799d0>,0.9883543543543531,0.7606996996996997,5.645756756756752,<pyqt_fit.kde.KDE1D object at 0x7fa23c23b430>,0.9883543543543531,0.7606996996996997,,,,,,,,
G111.23-01.23,349.33662000000004,59.47971388888889,111.23496496800085,-1.2381963239292646,0.3,0.081,-53.0,10.0,10.862400525834031,<pyqt_fit.kde.KDE1D object at 0x7fa234d912b0>,0.8008094824877645,0.8482258334245412,,,,,,,,,4.482886886886883,<pyqt_fit.kde.KDE1D object at 0x7fa23c279b50>,0.975865865865865,1.2840340340340326,4.482886886886883,<pyqt_fit.kde.KDE1D object at 0x7fa23c244400>,0.975865865865865,1.2840340340340326,,,,,,,,
G111.54+00.77,348.4389999999999,61.46959722222223,111.5421294899417,0.7769384028762917,0.378,0.017,-57.0,5.0,11.282521023541884,<pyqt_fit.kde.KDE1D object at 0x7fa234d914f0>,0.7796618944707099,0.48783314067441097,,,,,,,,,4.897687687687684,<pyqt_fit.kde.KDE1D object at 0x7fa234d5eac0>,0.7751711711711708,0.8964564564564554,4.897687687687684,<pyqt_fit.kde.KDE1D object at 0x7fa23c2447c0>,0.7751711711711708,0.8964564564564554,,,,,,,,
G136.84+01.16,42.39002916666666,60.80768888888888,136.84514450512646,1.1674146306121307,0.47,0.115,-42.0,5.0,11.142845418992213,<pyqt_fit.kde.KDE1D object at 0x7fa234d91670>,0.7212306142200386,0.7035317034416337,,,,,,,,,3.3071891891891863,<pyqt_fit.kde.KDE1D object at 0x7fa234d5ef70>,0.612567567567567,0.9574204204204193,3.3071891891891863,<pyqt_fit.kde.KDE1D object at 0x7fa23c244bb0>,0.612567567567567,0.9574204204204193,,,,,,,,
G182.67-03.26,84.86843666666667,24.942207222222226,182.67801276550367,-3.265397302996912,0.157,0.042,-7.0,10.0,10.133160547834484,<pyqt_fit.kde.KDE1D object at 0x7fa234d917f0>,1.9528815948225198,5.596317406058562,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7fa234d652b0>,0.0,5.781358358358354,0.01,<pyqt_fit.kde.KDE1D object at 0x7fa23c244df0>,0.0,5.781358358358354,,,,,,,,
G188.79+01.03,92.27906250000001,21.844833333333334,188.79369548865986,1.0306622558850218,0.496,0.103,-5.0,5.0,8.6849461684374,<pyqt_fit.kde.KDE1D object at 0x7fa234d7cf70>,0.4620784812834806,0.66399512856702,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7fa234d65670>,0.0,0.8253693693693687,0.01,<pyqt_fit.kde.KDE1D object at 0x7fa23c280eb0>,0.0,0.8253693693693687,,,,,,,,
G000.31-00.20,266.78795499999995,-28.77118833333334,0.3152592880390072,-0.20083724333908243,0.342,0.042,18.0,3.0,0.05951512801006702,<pyqt_fit.kde.KDE1D object at 0x7fa234d85670>,0.015529557469453448,0.023059039878885426,0.04564195680166568,<pyqt_fit.kde.KDE1D object at 0x7fa234dad7f0>,0.0008187527102731518,0.0010001219815361923,8.247810810810803,<pyqt_fit.kde.KDE1D object at 0x7fa234d58ca0>,0.16864864864864693,0.18162162162162154,8.357303303303295,<pyqt_fit.kde.KDE1D object at 0x7fa234d658b0>,0.17822222222222095,0.16858858858858916,8.28902702702702,<pyqt_fit.kde.KDE1D object at 0x7fa23c251250>,0.14234534534534404,0.20087987987987965,8.294119119119111,<pyqt_fit.kde.KDE1D object at 0x7fa234d4f610>,0.14882682682682535,0.18179479479479532,17.091750399193835,<scipy.stats.kde.gaussian_kde object at 0x7fa23c288fa0>,2.145654751745788,1.2208035656484633
G005.88-00.39,270.1261670833333,-24.067937777777775,5.884193454612775,-0.3923617226509042,0.334,0.02,9.0,5.0,5.843090823227142,<pyqt_fit.kde.KDE1D object at 0x7fa234d858e0>,1.0014767841292453,1.158424638358455,0.8525931985828208,<pyqt_fit.kde.KDE1D object at 0x7fa234dadb50>,0.01610107926013349,0.016312935566187958,2.316756756756755,<pyqt_fit.kde.KDE1D object at 0x7fa234d5e310>,0.8816936936936928,1.1072432432432424,14.121717717717706,<pyqt_fit.kde.KDE1D object at 0x7fa234d65af0>,1.102260260260259,1.1736296296296285,2.2365945945945924,<pyqt_fit.kde.KDE1D object at 0x7fa23c251430>,1.5039279279279265,13.613477477477465,8.272836836836829,<pyqt_fit.kde.KDE1D object at 0x7fa23c288d60>,0.1562602602602592,0.15831631631631637,79.63536018799365,<scipy.stats.kde.gaussian_kde object at 0x7fa23c291460>,6.350889380610965,11.974072686360259
G006.79-00.25,270.49063541666663,-23.2095125,6.795315908924413,-0.2572553029452956,0.288,0.021,22.0,5.0,4.565681987092545,<pyqt_fit.kde.KDE1D object at 0x7fa234d85b80>,0.8021304405874479,0.5504816749129544,0.9855496416513915,<pyqt_fit.kde.KDE1D object at 0x7fa234dade80>,0.018157569212255642,0.020611294781479494,3.911009009009005,<pyqt_fit.kde.KDE1D object at 0x7fa234d5e820>,0.656108108108107,0.7418738738738737,12.7069099099099,<pyqt_fit.kde.KDE1D object at 0x7fa234d65d30>,0.8251811811811809,0.6350870870870864,3.9154224224224192,<pyqt_fit.kde.KDE1D object at 0x7fa23c25a7f0>,1.1403823823823815,9.865633633633625,8.270843843843837,<pyqt_fit.kde.KDE1D object at 0x7fa23c291820>,0.1522962962962957,0.17287687687687736,91.2572712426996,<scipy.stats.kde.gaussian_kde object at 0x7fa23c2919a0>,13.334307960682239,6.007765125142555
G007.47+00.05,270.55492625,-22.46638361111111,7.4706955199311,0.05836478557150925,0.049,0.007,-14.0,10.0,10.770468485959846,<pyqt_fit.kde.KDE1D object at 0x7fa234d85e20>,2.978580194714043,5.039435680786461,1.081930290297065,<pyqt_fit.kde.KDE1D object at 0x7fa234d7c190>,0.01815905979345156,0.023298416338767725,0.01,<pyqt_fit.kde.KDE1D object at 0x7fa234d5eb80>,0.0,1.4234674674674663,19.136382382382365,<pyqt_fit.kde.KDE1D object at 0x7fa234d65eb0>,3.221847847847844,4.8894374374374365,19.432952952952938,<pyqt_fit.kde.KDE1D object at 0x7fa23c262070>,19.422952952952937,5.913943943943938,8.250789789789783,<pyqt_fit.kde.KDE1D object at 0x7fa23c291bb0>,0.13846846846846894,0.1776576576576563,89.19693193504597,<scipy.stats.kde.gaussian_kde object at 0x7fa23c291d30>,8.403550841425727,12.282112768237624
G008.34-01.00,272.0168791666666,-22.22404611111111,8.344133233567698,-1.001949271180782,0.64,0.04,5.0,5.0,6.794060515838294,<pyqt_fit.kde.KDE1D object at 0x7fa234dad850>,0.5991805722969525,1.509328277051817,1.2139900444970624,<pyqt_fit.kde.KDE1D object at 0x7fa234d9f910>,0.02693167991200185,0.019949392527408794,1.6617577577577565,<pyqt_fit.kde.KDE1D object at 0x7fa234d5edc0>,1.6517577577577565,0.3225535535535531,15.091860860860848,<pyqt_fit.kde.KDE1D object at 0x7fa23c267070>,0.7671641641641642,1.4236036036036026,0.01,<pyqt_fit.kde.KDE1D object at 0x7fa23c262610>,0.0,16.9563133133133,8.2782082082082,<pyqt_fit.kde.KDE1D object at 0x7fa23c291ee0>,0.1835135135135122,0.13593593593593667,93.5392424413682,<scipy.stats.kde.gaussian_kde object at 0x7fa23c279d00>,8.86823623584344,12.246611944736202
G011.10-00.11,272.6176958333333,-19.37506,11.109056798808037,-0.1141616285891001,0.364,0.027,29.0,5.0,4.9647555831786665,<pyqt_fit.kde.KDE1D object at 0x7fa234d91160>,0.5427746247563947,0.4627501608500033,1.6031507478780889,<pyqt_fit.kde.KDE1D object at 0x7fa234d96670>,0.028204054095261943,0.03321810815664206,3.558595595595593,<pyqt_fit.kde.KDE1D object at 0x7fa234d4f760>,0.5844164164164161,0.4806056056056054,12.858406406406395,<pyqt_fit.kde.KDE1D object at 0x7fa23c279c40>,0.5968848848848847,0.5620020020020018,3.5157287287287255,<pyqt_fit.kde.KDE1D object at 0x7fa23c262970>,1.0917567567567557,10.418863863863855,8.164892892892885,<pyqt_fit.kde.KDE1D object at 0x7fa23c29a160>,0.14364864864864835,0.1691861861861863,105.5814310382085,<scipy.stats.kde.gaussian_kde object at 0x7fa23c29a220>,12.178353369675392,11.515585839352923
G011.49-01.48,274.0922195833333,-19.690894166666666,11.497391078678321,-1.4853403015859088,0.8,0.033,11.0,3.0,6.821412608356174,<pyqt_fit.kde.KDE1D object at 0x7fa234d912e0>,0.544823138414821,0.44266879996204267,1.66544624475829,<pyqt_fit.kde.KDE1D object at 0x7fa234d96be0>,0.03573805792783835,0.030019968659384277,1.631693693693692,<pyqt_fit.kde.KDE1D object at 0x7fa234d65250>,0.5151631631631626,0.4731661661661657,14.784054054054042,<pyqt_fit.kde.KDE1D object at 0x7fa23c280220>,0.5857477477477477,0.5520840840840844,1.2753843843843833,<pyqt_fit.kde.KDE1D object at 0x7fa23c262bb0>,1.1303843843843833,14.51479079079078,8.19071771771771,<pyqt_fit.kde.KDE1D object at 0x7fa23c29a370>,0.17587587587587628,0.14773573573573628,105.91757936109454,<scipy.stats.kde.gaussian_kde object at 0x7fa23c29acd0>,10.030118748687812,14.46967950630372
G011.91-00.61,273.49216874999996,-18.905632777777775,11.917706166890026,-0.6131241747829906,0.297,0.05,37.0,5.0,4.556905643217526,<pyqt_fit.kde.KDE1D object at 0x7fa234d91460>,0.5048314184303733,0.43950029369232446,1.7263782894448014,<pyqt_fit.kde.KDE1D object at 0x7fa234d96ee0>,0.03524584793099117,0.030024240830103466,3.8644364364364328,<pyqt_fit.kde.KDE1D object at 0x7fa234d653d0>,0.38501001001000956,0.6283363363363361,12.384186186186176,<pyqt_fit.kde.KDE1D object at 0x7fa23c280730>,0.6006306306306293,0.5124024024024028,3.97657357357357,<pyqt_fit.kde.KDE1D object at 0x7fa23c262e50>,0.951716716716716,9.310770770770763,8.179794794794788,<pyqt_fit.kde.KDE1D object at 0x7fa23c29a5b0>,0.16599599599599557,0.1433133133133122,108.15657444228034,<scipy.stats.kde.gaussian_kde object at 0x7fa23c29a430>,12.968197513661678,12.290121826672816
