gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G029.98+00.10,281.41650916666663,-2.5757169444444443,29.98178690887367,0.10870528029669775,0.156,0.01,109.0,10.0,4.20502290959882,<pyqt_fit.kde.KDE1D object at 0x7f43f3928370>,0.1069187254439079,0.25638673958488223,4.090932134418424,<pyqt_fit.kde.KDE1D object at 0x7f43f38fb760>,0.016888312991791388,0.01229815612735674,5.486992992992988,<pyqt_fit.kde.KDE1D object at 0x7f43f38dc2b0>,0.7062432432432431,0.799661661661661,8.547683683683676,<pyqt_fit.kde.KDE1D object at 0x7f43fd996490>,0.7420320320320313,0.5387797797797802,7.0748598598598536,<pyqt_fit.kde.KDE1D object at 0x7f43fd91d820>,0.6114184184184177,1.6968578578578564,7.074753753753748,<pyqt_fit.kde.KDE1D object at 0x7f43fd9cd5b0>,0.06194894894894887,0.06742742742742713,99.904420650221,<scipy.stats.kde.gaussian_kde object at 0x7f43fd957d00>,2.786586579880364,1.7991068695343984
G030.19-00.16,281.7627908333333,-2.5100744444444443,30.198084886374037,-0.16914209901434926,0.212,0.01,108.0,3.0,4.270143948268934,<pyqt_fit.kde.KDE1D object at 0x7f43f39285b0>,0.14830177797312682,0.08910836444737225,4.114144583120197,<pyqt_fit.kde.KDE1D object at 0x7f43f38fb8e0>,0.015773134055941718,0.0145452852970962,5.586810810810806,<pyqt_fit.kde.KDE1D object at 0x7f43f38dc700>,0.3714264264264262,0.8068918918918913,8.290081081081073,<pyqt_fit.kde.KDE1D object at 0x7f43fd9966d0>,0.6419189189189183,0.40581081081081116,7.04512612612612,<pyqt_fit.kde.KDE1D object at 0x7f43fd98e6d0>,0.385308308308308,0.3903123123123118,7.044981981981976,<pyqt_fit.kde.KDE1D object at 0x7f43fd9cdd30>,0.06430630630630585,0.06934234234234271,99.03105307373332,<scipy.stats.kde.gaussian_kde object at 0x7f43fd957f70>,2.032973026192934,2.514058246131711
G030.22-00.18,281.7845745833334,-2.4914805555555555,30.224560641098076,-0.18002336531163532,0.284,0.032,113.0,3.0,4.1652369746646745,<pyqt_fit.kde.KDE1D object at 0x7f43f3928790>,0.06359697178973267,0.10823335571668746,4.118616758227187,<pyqt_fit.kde.KDE1D object at 0x7f43f38fba60>,0.017199892205184142,0.0136623257232662,6.395973973973969,<pyqt_fit.kde.KDE1D object at 0x7f43f38dca60>,0.7725105105105099,0.3341161161161157,7.685141141141134,<pyqt_fit.kde.KDE1D object at 0x7f43fd996850>,0.3014254254254247,0.6446146146146141,7.045469469469463,<pyqt_fit.kde.KDE1D object at 0x7f43fd983b80>,0.13953153153153153,0.13953153153153153,7.060243243243237,<pyqt_fit.kde.KDE1D object at 0x7f43fd9c3f40>,0.07806606606606614,0.04893693693693635,99.21734877228675,<scipy.stats.kde.gaussian_kde object at 0x7f43fd95f1c0>,2.1933202411628514,2.220736744177401
G030.41-00.23,281.91982874999997,-2.341918611111111,30.419304146675408,-0.23203670427991155,0.253,0.021,103.0,3.0,4.226809262827704,<pyqt_fit.kde.KDE1D object at 0x7f43f3928970>,0.09116261958713778,0.20490680549402462,4.1407376880713125,<pyqt_fit.kde.KDE1D object at 0x7f43f38f1940>,0.014304064867297406,0.015845820361977125,5.650441441441436,<pyqt_fit.kde.KDE1D object at 0x7f43f38dcca0>,0.676150150150149,0.7319489489489488,8.319345345345338,<pyqt_fit.kde.KDE1D object at 0x7f43fd9969d0>,0.7204004004003997,0.5181341341341348,7.0122462462462405,<pyqt_fit.kde.KDE1D object at 0x7f43fd9172e0>,0.6090330330330325,1.5798678678678666,7.018030030030024,<pyqt_fit.kde.KDE1D object at 0x7f43fd957310>,0.07055555555555593,0.06369069069069067,98.7985810522824,<scipy.stats.kde.gaussian_kde object at 0x7f43fd95f3d0>,2.4467321654920084,2.09719899899315
G030.78+00.20,281.70035999999993,-1.8149849999999998,30.788120700992007,0.2035512648483566,0.14,0.032,82.0,5.0,4.633711241478207,<pyqt_fit.kde.KDE1D object at 0x7f43f3928af0>,0.2895302998482565,0.30303171279454943,4.183234024997759,<pyqt_fit.kde.KDE1D object at 0x7f43f38fb640>,0.011010512542469542,0.019378502074746784,4.608266266266263,<pyqt_fit.kde.KDE1D object at 0x7f43f38dcf40>,0.887111111111111,0.6913073073073068,9.164975975975967,<pyqt_fit.kde.KDE1D object at 0x7f43fd99ca00>,0.7290010010009986,0.6774954954954957,9.149659659659651,<pyqt_fit.kde.KDE1D object at 0x7f43fd917700>,5.483722722722717,0.8595675675675665,6.976836836836831,<pyqt_fit.kde.KDE1D object at 0x7f43fd9575e0>,0.07333733733733805,0.0627227227227225,97.97501576406957,<scipy.stats.kde.gaussian_kde object at 0x7f43fd95f5e0>,2.3088813600134017,1.902924197813249
G030.81-00.05,281.9457295833334,-1.9073377777777778,30.817836048306496,-0.056811463681020746,0.321,0.037,105.0,5.0,4.260994105305296,<pyqt_fit.kde.KDE1D object at 0x7f43f3928c70>,0.07026011038199531,0.21984615184043665,4.189299250096878,<pyqt_fit.kde.KDE1D object at 0x7f43f38fb9d0>,0.013741692653550963,0.014806189971784178,5.624627627627623,<pyqt_fit.kde.KDE1D object at 0x7f43f38e5130>,0.7337467467467462,0.6723453453453452,8.4536086086086,<pyqt_fit.kde.KDE1D object at 0x7f43fd9a7dc0>,0.8275625625625622,0.40686186186186113,6.956721721721715,<pyqt_fit.kde.KDE1D object at 0x7f43fd917940>,0.5634634634634628,1.6340440440440442,6.962280280280274,<pyqt_fit.kde.KDE1D object at 0x7f43fd9577f0>,0.06607607607607591,0.06648648648648603,97.53918100939083,<scipy.stats.kde.gaussian_kde object at 0x7f43fd9cde80>,1.7881107678625057,2.4522661959257164
G032.74-00.07,282.84109333333333,-0.2017277777777778,32.74399860101673,-0.07561954326359703,0.126,0.016,37.0,10.0,6.185474884807671,<pyqt_fit.kde.KDE1D object at 0x7f43f3928df0>,0.5927928658428732,0.5680931630994204,4.426964188979333,<pyqt_fit.kde.KDE1D object at 0x7f43f38fbd30>,0.015230119666147068,0.01702189845040092,2.1589429429429408,<pyqt_fit.kde.KDE1D object at 0x7f43f38e52b0>,0.8605495495495485,0.7341411411411403,11.263855855855846,<pyqt_fit.kde.KDE1D object at 0x7f43fd9ae250>,0.8862762762762753,0.7895915915915896,2.0568148148148127,<pyqt_fit.kde.KDE1D object at 0x7f43fd917b80>,1.106386386386385,10.372372372372364,6.670171171171165,<pyqt_fit.kde.KDE1D object at 0x7f43fd957a60>,0.052552552552552534,0.08333333333333393,92.9955842362971,<scipy.stats.kde.gaussian_kde object at 0x7f43fd9571c0>,1.4454870637498516,2.590312818239738
G032.79+00.19,282.62805416666663,-0.033133333333333334,32.79690274874211,0.19085880269231165,0.103,0.031,16.0,10.0,7.039788062555638,<pyqt_fit.kde.KDE1D object at 0x7f43f0a7ae80>,0.7650279142531726,0.6693994249715267,4.433778048928576,<pyqt_fit.kde.KDE1D object at 0x7f43f38fbf70>,0.01394725015070275,0.01705778795409696,1.043777777777777,<pyqt_fit.kde.KDE1D object at 0x7f43f38e5430>,0.6775435435435431,0.7508858858858853,12.370265265265255,<pyqt_fit.kde.KDE1D object at 0x7f43fd9ae670>,0.9733293293293279,0.8843053053053058,0.19711111111111096,<pyqt_fit.kde.KDE1D object at 0x7f43fd917dc0>,0.18711111111111095,13.347259259259248,6.684712712712707,<pyqt_fit.kde.KDE1D object at 0x7f43fd957c10>,0.07274774774774784,0.06211211211211243,93.00799421982079,<scipy.stats.kde.gaussian_kde object at 0x7f43fd957be0>,1.4010478173165666,2.448890302536512
G033.39+00.00,283.06100499999997,0.41510388888888894,33.39324682286976,0.009930293754734967,0.113,0.029,102.0,5.0,4.585037186201374,<pyqt_fit.kde.KDE1D object at 0x7f43f0a88100>,0.09293890831021034,0.16202623838151808,4.511779712812045,<pyqt_fit.kde.KDE1D object at 0x7f43f3904160>,0.01919095081042066,0.013278063263426176,5.199567567567563,<pyqt_fit.kde.KDE1D object at 0x7f43f38fbb80>,0.4357027027027023,0.7447117117117106,8.019891891891884,<pyqt_fit.kde.KDE1D object at 0x7f43fd9ae8b0>,0.7360270270270259,0.48559459459459475,6.597069069069063,<pyqt_fit.kde.KDE1D object at 0x7f43fd917f40>,0.5260060060060052,0.513913913913914,6.591112112112106,<pyqt_fit.kde.KDE1D object at 0x7f43fd957dc0>,0.06368868868868827,0.06521721721721718,91.87989808634454,<scipy.stats.kde.gaussian_kde object at 0x7f43fd95f040>,1.7322207365644857,2.0471699613943883
G036.11+00.55,283.8199695833333,3.084831111111111,36.11515249562877,0.552417516017583,0.246,0.056,75.0,5.0,4.966644804418062,<pyqt_fit.kde.KDE1D object at 0x7f43f0a88550>,0.10548167469384762,0.4482971174488517,4.837886971577864,<pyqt_fit.kde.KDE1D object at 0x7f43f3904340>,0.019035226183460097,0.01476870996992563,3.8719689689689654,<pyqt_fit.kde.KDE1D object at 0x7f43f38fbfd0>,0.5049749749749748,0.9726976976976962,8.723675675675668,<pyqt_fit.kde.KDE1D object at 0x7f43fd9aeaf0>,0.9529729729729723,0.691459459459459,4.075243243243239,<pyqt_fit.kde.KDE1D object at 0x7f43fd91d100>,0.8832192192192183,5.443687687687683,6.228039039039033,<pyqt_fit.kde.KDE1D object at 0x7f43fd9c3700>,0.07392392392392377,0.054914914914914625,85.61394127564584,<scipy.stats.kde.gaussian_kde object at 0x7f43fd95f370>,1.1372662524355377,2.0833953195877797
G037.47-00.10,285.0297625,3.9980486111111113,37.478995245362846,-0.10479699963239832,0.088,0.03,58.0,3.0,5.692564862180752,<pyqt_fit.kde.KDE1D object at 0x7f43f0a88970>,0.36285152065093396,0.3157788909448671,5.002213951160218,<pyqt_fit.kde.KDE1D object at 0x7f43f39044c0>,0.02321510240127367,0.013857994800759776,3.2082492492492465,<pyqt_fit.kde.KDE1D object at 0x7f43f3904310>,0.635691691691691,0.6649669669669662,9.316175175175168,<pyqt_fit.kde.KDE1D object at 0x7f43fd9aed30>,0.7562262262262269,0.6879219219219195,3.2436506506506477,<pyqt_fit.kde.KDE1D object at 0x7f43fd983760>,0.9025305305305293,6.902870870870864,6.0349359359359305,<pyqt_fit.kde.KDE1D object at 0x7f43fd9cd640>,0.05819419419419436,0.054810810810811184,82.82819835153168,<scipy.stats.kde.gaussian_kde object at 0x7f43fd95f610>,1.4739331115397931,1.5103265217012734
G038.03-00.30,285.4602816666666,4.4052500000000006,38.03751439318483,-0.30030798376774476,0.095,0.022,60.0,3.0,5.696785883706403,<pyqt_fit.kde.KDE1D object at 0x7f43f0a88bb0>,0.40061659655532456,0.2727602359525614,5.064851217207672,<pyqt_fit.kde.KDE1D object at 0x7f43f3904640>,0.02077336620845216,0.016846693327586593,3.262648648648646,<pyqt_fit.kde.KDE1D object at 0x7f43f3904730>,0.5909429429429425,0.7678238238238237,9.184495495495486,<pyqt_fit.kde.KDE1D object at 0x7f43fd9aeeb0>,0.9201041041041016,0.6300220220220218,3.356706706706704,<pyqt_fit.kde.KDE1D object at 0x7f43fd98e700>,0.9246936936936927,6.584939939939935,5.962981981981977,<pyqt_fit.kde.KDE1D object at 0x7f43fd9cdca0>,0.054666666666665975,0.05651351351351419,81.45846128927977,<scipy.stats.kde.gaussian_kde object at 0x7f43fd95f850>,1.2320479077364723,1.6613979361900846
G040.62-00.13,286.50678666666664,6.776705555555555,40.62252629485976,-0.1383352018401078,0.08,0.021,31.0,3.0,6.6411891350923815,<pyqt_fit.kde.KDE1D object at 0x7f43f0a88df0>,0.31425691595823224,0.45710096866651995,5.360795584017596,<pyqt_fit.kde.KDE1D object at 0x7f43f3928700>,0.02578351696854586,0.01627674534885859,1.88288188188188,<pyqt_fit.kde.KDE1D object at 0x7f43f3904970>,0.7344664664664657,0.4295935935935933,10.202142142142133,<pyqt_fit.kde.KDE1D object at 0x7f43fd9b5070>,0.5136656656656644,0.7584594594594591,1.7301331331331316,<pyqt_fit.kde.KDE1D object at 0x7f43fd98eb80>,0.8986526526526517,9.552800800800792,5.631678678678673,<pyqt_fit.kde.KDE1D object at 0x7f43fd9cdf70>,0.0517317317317314,0.05173173173173229,75.77211805149794,<scipy.stats.kde.gaussian_kde object at 0x7f43fd95fa90>,1.2131381112163382,1.3263643349298633
G049.41+00.32,290.24670749999996,14.780448055555556,49.41561779563076,0.32574685738368936,0.132,0.031,-12.0,5.0,8.400101645415027,<pyqt_fit.kde.KDE1D object at 0x7f43f0a88f70>,0.43850237132625214,0.6296444306223101,6.229606891279097,<pyqt_fit.kde.KDE1D object at 0x7f43f0a7a190>,0.01759654683546863,0.02845691558548502,0.01,<pyqt_fit.kde.KDE1D object at 0x7f43f3904bb0>,0.0,0.44693693693693654,11.01531931931931,<pyqt_fit.kde.KDE1D object at 0x7f43fd9a79a0>,0.6680760760760762,0.9002042042042024,11.155915915915905,<pyqt_fit.kde.KDE1D object at 0x7f43fd98efa0>,11.145915915915905,1.373961961961962,4.772745745745741,<pyqt_fit.kde.KDE1D object at 0x7f43fd957280>,0.05145945945945929,0.024538538538538823,56.176132639721274,<scipy.stats.kde.gaussian_kde object at 0x7f43fd95fcd0>,1.3718781120578853,0.7504290527496096
G049.48-00.36,290.9159333333333,14.518041666666667,49.48941604341323,-0.368967603608512,0.195,0.071,56.0,3.0,6.261399386329568,<pyqt_fit.kde.KDE1D object at 0x7f43f0a90130>,0.08161473291240195,0.15330334965978132,6.24404935095326,<pyqt_fit.kde.KDE1D object at 0x7f43f0a7a520>,0.02362686189307972,0.023124162703865636,3.3493753753753723,<pyqt_fit.kde.KDE1D object at 0x7f43f3904df0>,0.6664744744744739,0.6149429429429425,6.3499299299299246,<pyqt_fit.kde.KDE1D object at 0x7f43fd9ae820>,0.8020970970970964,0.8063863863863858,4.750278278278274,<pyqt_fit.kde.KDE1D object at 0x7f43fd917220>,1.909659659659658,1.795080080080079,4.758309309309305,<pyqt_fit.kde.KDE1D object at 0x7f43fd957490>,0.0406966966966964,0.03237237237237256,55.685808900845714,<scipy.stats.kde.gaussian_kde object at 0x7f43fd9b51f0>,1.011808111398956,1.0563531225926326
G073.65+00.19,304.0913833333333,35.60169277777778,73.65270776749108,0.19422771072774792,0.075,0.02,-76.0,10.0,11.541050032476072,<pyqt_fit.kde.KDE1D object at 0x7f43f0a902b0>,0.8947901835421241,1.2763918794645033,7.8381773080313675,<pyqt_fit.kde.KDE1D object at 0x7f43f0a7a880>,0.019541063348055054,0.038742282116143834,,,,,10.85357857857857,<pyqt_fit.kde.KDE1D object at 0x7f43fd9aedf0>,1.2533273273273267,1.6711031031031016,10.85357857857857,<pyqt_fit.kde.KDE1D object at 0x7f43fd917460>,1.2533273273273267,1.6711031031031016,2.149850850850849,<pyqt_fit.kde.KDE1D object at 0x7f43fd957670>,0.056258258258258476,0.049791791791791606,7.009061736514419,<scipy.stats.kde.gaussian_kde object at 0x7f43fd9bcbe0>,0.7934427912588751,1.1121206336497353
G074.56+00.84,304.05567375,36.72608888888889,74.5695888585289,0.8457682350457756,0.367,0.083,-1.0,5.0,8.135507992051773,<pyqt_fit.kde.KDE1D object at 0x7f43f0a889d0>,0.22837309826844443,0.2974161279775114,7.883159001836326,<pyqt_fit.kde.KDE1D object at 0x7f43f0a7ab80>,0.026489448886607647,0.027961084935864022,0.01,<pyqt_fit.kde.KDE1D object at 0x7f43f3904f70>,0.0,0.793753753753753,4.576835835835832,<pyqt_fit.kde.KDE1D object at 0x7f43fd9b5160>,1.1212922922922912,0.9522532532532528,4.566756756756753,<pyqt_fit.kde.KDE1D object at 0x7f43fd9176a0>,4.556756756756753,1.002486486486485,1.9914954954954938,<pyqt_fit.kde.KDE1D object at 0x7f43fd957820>,0.05886486486486486,0.059591591591591664,6.063675561325056,<scipy.stats.kde.gaussian_kde object at 0x7f43fd9c3130>,0.956642018463361,0.9685257702455132
G078.12+03.63,303.60862499999996,41.225747222222225,78.12233662267857,3.6327523931431576,0.645,0.03,-6.0,5.0,8.259806380744338,<pyqt_fit.kde.KDE1D object at 0x7f43f0a88fd0>,0.24226736226407475,0.3105427098112248,8.00459204390229,<pyqt_fit.kde.KDE1D object at 0x7f43f0a7ad60>,0.02362681115062948,0.033752587358042874,0.08901501501501494,<pyqt_fit.kde.KDE1D object at 0x7f43f3928b80>,0.07901501501501494,0.7080960960960955,4.010837837837834,<pyqt_fit.kde.KDE1D object at 0x7f43fd9b53a0>,0.9992272272272258,1.167927927927927,4.075100100100096,<pyqt_fit.kde.KDE1D object at 0x7f43fd917820>,3.105830830830828,1.2108808808808798,1.4029729729729716,<pyqt_fit.kde.KDE1D object at 0x7f43fd9579d0>,0.06535135135135128,0.05375675675675673,2.5315590418146634,<scipy.stats.kde.gaussian_kde object at 0x7f43fd9c3520>,0.863337964345146,0.9943271727285481
G098.03+01.44,325.756,54.93827777777777,98.03586484832445,1.4459922020451168,0.366,0.161,-61.0,5.0,10.535653783220273,<pyqt_fit.kde.KDE1D object at 0x7f43f0a90310>,0.5704055875585201,0.7593297312084779,,,,,,,,,5.613132132132128,<pyqt_fit.kde.KDE1D object at 0x7f43fd9b5580>,0.8638798798798799,1.1948468468468452,5.613132132132128,<pyqt_fit.kde.KDE1D object at 0x7f43fd9179a0>,0.8638798798798799,1.1948468468468452,,,,,,,,
G108.59+00.49,343.1596458333333,60.01441333333333,108.5946502956341,0.49176673738739946,0.405,0.033,-52.0,5.0,10.217783041341058,<pyqt_fit.kde.KDE1D object at 0x7f43f0a90730>,0.5450881340969396,0.6748710231676416,,,,,,,,,4.172579579579576,<pyqt_fit.kde.KDE1D object at 0x7f43fd9b57c0>,0.9223393393393389,0.9223393393393389,4.172579579579576,<pyqt_fit.kde.KDE1D object at 0x7f43fd9754f0>,0.9223393393393389,0.9223393393393389,,,,,,,,
G110.19+02.47,344.3741916666666,62.496343611111115,110.19609843675002,2.4761750374699742,0.314,0.07,-63.0,5.0,10.895909205100324,<pyqt_fit.kde.KDE1D object at 0x7f43f0a90970>,0.7189586689223351,0.7450078960572029,,,,,,,,,4.996177177177173,<pyqt_fit.kde.KDE1D object at 0x7f43fd9b5940>,1.0792792792792785,0.9929369369369363,4.996177177177173,<pyqt_fit.kde.KDE1D object at 0x7f43fd975100>,1.0792792792792785,0.9929369369369363,,,,,,,,
G111.23-01.23,349.33662000000004,59.47971388888889,111.23496496800085,-1.2381963239292646,0.3,0.081,-53.0,10.0,10.284150316662508,<pyqt_fit.kde.KDE1D object at 0x7f43f0a90bb0>,0.7535798463348158,0.8409514227214636,,,,,,,,,4.048868868868866,<pyqt_fit.kde.KDE1D object at 0x7f43fd9b5ac0>,1.2045365365365357,1.1632852852852844,4.048868868868866,<pyqt_fit.kde.KDE1D object at 0x7f43fd983580>,1.2045365365365357,1.1632852852852844,,,,,,,,
G111.54+00.77,348.4389999999999,61.46959722222223,111.5421294899417,0.7769384028762917,0.378,0.017,-57.0,5.0,10.517587748512673,<pyqt_fit.kde.KDE1D object at 0x7f43f0a90df0>,0.5754888270289982,0.6875308995479177,,,,,,,,,4.270299299299296,<pyqt_fit.kde.KDE1D object at 0x7f43fd99cdc0>,0.8190520520520517,1.000258258258257,4.270299299299296,<pyqt_fit.kde.KDE1D object at 0x7f43fd983970>,0.8190520520520517,1.000258258258257,,,,,,,,
G136.84+01.16,42.39002916666666,60.80768888888888,136.84514450512646,1.1674146306121307,0.47,0.115,-42.0,5.0,10.450505875170453,<pyqt_fit.kde.KDE1D object at 0x7f43f0a90f70>,0.7911221919711107,0.9647831609403816,,,,,,,,,2.8731591591591563,<pyqt_fit.kde.KDE1D object at 0x7f43fd9a7760>,0.9435375375375363,1.136702702702702,2.8731591591591563,<pyqt_fit.kde.KDE1D object at 0x7f43fd983c70>,0.9435375375375363,1.136702702702702,,,,,,,,
G182.67-03.26,84.86843666666667,24.942207222222226,182.67801276550367,-3.265397302996912,0.157,0.042,-7.0,10.0,9.531704361463552,<pyqt_fit.kde.KDE1D object at 0x7f43f38d0130>,1.3810414140482976,10.4178558842339,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7f43fd9a7c10>,0.0,9.936626626626618,0.01,<pyqt_fit.kde.KDE1D object at 0x7f43fd983f10>,0.0,9.936626626626618,,,,,,,,
G188.79+01.03,92.27906250000001,21.844833333333334,188.79369548865986,1.0306622558850218,0.496,0.103,-5.0,5.0,9.328185197249242,<pyqt_fit.kde.KDE1D object at 0x7f43f0a7a760>,1.187032121792086,3.1470153926580853,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7f43fd9a7f70>,0.0,3.2851861861861833,0.01,<pyqt_fit.kde.KDE1D object at 0x7f43fd98e100>,0.0,3.2851861861861833,,,,,,,,
G000.31-00.20,266.78795499999995,-28.77118833333334,0.3152592880390072,-0.20083724333908243,0.342,0.042,18.0,3.0,0.04476904803075477,<pyqt_fit.kde.KDE1D object at 0x7f43f0a7ad30>,0.0,0.5240756640530371,0.05634341048754162,<pyqt_fit.kde.KDE1D object at 0x7f43f3922ee0>,0.011599345353078903,0.045071741943392314,7.893601601601595,<pyqt_fit.kde.KDE1D object at 0x7f43fd98f460>,5.727543543543539,0.33739839839839814,8.248780780780773,<pyqt_fit.kde.KDE1D object at 0x7f43fd9ae190>,0.28678078078078073,0.6397417417417408,8.115405405405399,<pyqt_fit.kde.KDE1D object at 0x7f43fd98e280>,0.5703803803803806,0.54036036036036,8.132928928928921,<pyqt_fit.kde.KDE1D object at 0x7f43f38fbf10>,0.06547647647647636,0.04833833833833978,12.321137327232805,<scipy.stats.kde.gaussian_kde object at 0x7f43fd9c3160>,2.8338660738880908,4.712126146116244
G005.88-00.39,270.1261670833333,-24.067937777777775,5.884193454612775,-0.3923617226509042,0.334,0.02,9.0,5.0,4.3726746685541125,<pyqt_fit.kde.KDE1D object at 0x7f43f7d596d0>,1.4464813137432984,1.8953893076636321,0.8447057792088591,<pyqt_fit.kde.KDE1D object at 0x7f43f3928310>,0.005729535690858101,0.006159250867672439,1.895855855855854,<pyqt_fit.kde.KDE1D object at 0x7f43fd98f910>,0.9974324324324315,1.646036036036034,12.436990990990981,<pyqt_fit.kde.KDE1D object at 0x7f43fd9ae3d0>,1.4925985985985992,1.9118678678678656,12.629405405405393,<pyqt_fit.kde.KDE1D object at 0x7f43fd98e400>,12.619405405405393,1.982666666666665,8.023973973973968,<pyqt_fit.kde.KDE1D object at 0x7f43fd9c35e0>,0.0398558558558566,0.05155955955955882,77.9969043103039,<scipy.stats.kde.gaussian_kde object at 0x7f43fd9c3850>,6.500839985428584,4.333893323619051
G006.79-00.25,270.49063541666663,-23.2095125,6.795315908924413,-0.2572553029452956,0.288,0.021,22.0,5.0,3.4332120608602814,<pyqt_fit.kde.KDE1D object at 0x7f43f0a88250>,0.9026388942894696,1.4655749789001078,0.9733852806957914,<pyqt_fit.kde.KDE1D object at 0x7f43f3928580>,0.004953364422977891,0.00582237572525468,3.5300870870870837,<pyqt_fit.kde.KDE1D object at 0x7f43fd98fca0>,1.698466466466465,1.0748108108108094,11.424009009009,<pyqt_fit.kde.KDE1D object at 0x7f43fd9ae610>,0.9353063063063054,1.518615615615614,11.682463463463455,<pyqt_fit.kde.KDE1D object at 0x7f43fd98e8b0>,10.045169169169162,1.686974974974973,8.009561561561554,<pyqt_fit.kde.KDE1D object at 0x7f43fd9c3ee0>,0.050484484484483616,0.04580380380380511,80.98402755661884,<scipy.stats.kde.gaussian_kde object at 0x7f43fd9c3ca0>,4.011332399133181,5.936771950717116
G007.47+00.05,270.55492625,-22.46638361111111,7.4706955199311,0.05836478557150925,0.049,0.007,-14.0,10.0,7.7416847566639095,<pyqt_fit.kde.KDE1D object at 0x7f43f0a88490>,2.682926432316613,4.921782282732545,1.0677334824683788,<pyqt_fit.kde.KDE1D object at 0x7f43f3928880>,0.004108666331859245,0.00715391314253111,0.01,<pyqt_fit.kde.KDE1D object at 0x7f43fd98ff40>,0.0,1.2903143143143132,15.799330330330317,<pyqt_fit.kde.KDE1D object at 0x7f43fd9ae790>,2.7316176176176157,4.939363363363359,0.01,<pyqt_fit.kde.KDE1D object at 0x7f43fd91d790>,0.0,21.704474474474456,7.99607707707707,<pyqt_fit.kde.KDE1D object at 0x7f43fd9bcf10>,0.039569569569569474,0.05315315315315239,86.23531162236833,<scipy.stats.kde.gaussian_kde object at 0x7f43fd9c3fd0>,5.106326798006791,4.95938214194905
G008.34-01.00,272.0168791666666,-22.22404611111111,8.344133233567698,-1.001949271180782,0.64,0.04,5.0,5.0,5.6945912561897405,<pyqt_fit.kde.KDE1D object at 0x7f43f0a886d0>,1.2605830996546272,2.0663166272689253,1.192141933423958,<pyqt_fit.kde.KDE1D object at 0x7f43f38e55e0>,0.005824964929983523,0.00567300932311432,1.338176176176175,<pyqt_fit.kde.KDE1D object at 0x7f43f3904ca0>,1.1553313313313303,0.7505105105105099,13.671958958958948,<pyqt_fit.kde.KDE1D object at 0x7f43fd9ae910>,1.305927927927927,2.0973993993993982,0.01,<pyqt_fit.kde.KDE1D object at 0x7f43fd91db50>,0.0,16.175868868868854,7.987255255255248,<pyqt_fit.kde.KDE1D object at 0x7f43fd9cd3d0>,0.05362662662662654,0.03934734734734757,90.5505732787058,<scipy.stats.kde.gaussian_kde object at 0x7f43fd9cd070>,5.198262712968301,4.599674885414373
G011.10-00.11,272.6176958333333,-19.37506,11.109056798808037,-0.1141616285891001,0.364,0.027,29.0,5.0,4.346203086807918,<pyqt_fit.kde.KDE1D object at 0x7f43f0a88910>,0.7605510881616588,0.8952320100236184,1.580629053877667,<pyqt_fit.kde.KDE1D object at 0x7f43f38f10a0>,0.007062240575941736,0.00614289564889603,3.189515515515512,<pyqt_fit.kde.KDE1D object at 0x7f43fd996160>,1.2070210210210197,0.7716116116116112,12.102831831831823,<pyqt_fit.kde.KDE1D object at 0x7f43fd9bc880>,0.8395435435435434,0.9392912912912905,12.187342342342335,<pyqt_fit.kde.KDE1D object at 0x7f43fd91deb0>,10.5312062062062,1.383258258258257,7.921216216216209,<pyqt_fit.kde.KDE1D object at 0x7f43fd9cd670>,0.058927927927927115,0.03686486486486551,100.7678488624868,<scipy.stats.kde.gaussian_kde object at 0x7f43fd9cd2e0>,3.982036142621965,5.416740341066628
G011.49-01.48,274.0922195833333,-19.690894166666666,11.497391078678321,-1.4853403015859088,0.8,0.033,11.0,3.0,5.8525320610624245,<pyqt_fit.kde.KDE1D object at 0x7f43f0a88a90>,0.9266032577735901,1.2076222785737762,1.6343187303752962,<pyqt_fit.kde.KDE1D object at 0x7f43f38f1610>,0.005910828832544457,0.0075802995715075205,1.262222222222221,<pyqt_fit.kde.KDE1D object at 0x7f43fd996340>,0.7624074074074066,0.941296296296295,13.674065065065054,<pyqt_fit.kde.KDE1D object at 0x7f43fd9c34c0>,0.9832332332332321,1.2349409409409393,0.44483583583583547,<pyqt_fit.kde.KDE1D object at 0x7f43fd917fd0>,0.43483583583583546,14.916759759759746,7.912603603603596,<pyqt_fit.kde.KDE1D object at 0x7f43fd9cd850>,0.0499009009009006,0.03971171171171228,102.28780786833677,<scipy.stats.kde.gaussian_kde object at 0x7f43fd9cdaf0>,4.904528507118229,4.507630246426572
