gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G030.19-00.16,281.7627908333333,-2.5100744444444443,30.198084886374037,-0.16914209901434926,0.212,0.01,108.0,3.0,4.123492568498567,<pyqt_fit.kde.KDE1D object at 0x7f1100308280>,0.024437141378814253,0.03252667783525087,4.115242679834208,<pyqt_fit.kde.KDE1D object at 0x7f11002bc790>,0.014127563348098171,0.01599876379155507,6.528973973973969,<pyqt_fit.kde.KDE1D object at 0x7f11002dc6d0>,0.3438638638638638,0.23414414414414342,7.389846846846841,<pyqt_fit.kde.KDE1D object at 0x7f1106fe6820>,0.2704504504504506,0.31078078078078075,6.946853853853848,<pyqt_fit.kde.KDE1D object at 0x7f1106fdf310>,0.10952652652652617,0.10729129129129156,6.9603603603603545,<pyqt_fit.kde.KDE1D object at 0x7f110701dac0>,0.05899699699699745,0.02992192192192178,103.2845010446871,<scipy.stats.kde.gaussian_kde object at 0x7f1106fc6310>,2.3123040953542073,2.2356531308673198
G030.22-00.18,281.7845745833334,-2.4914805555555555,30.224560641098076,-0.18002336531163532,0.284,0.032,113.0,3.0,4.121265205314547,<pyqt_fit.kde.KDE1D object at 0x7f1100308400>,0.002828566319213799,0.013338923273766845,4.120098940185514,<pyqt_fit.kde.KDE1D object at 0x7f11002bc910>,0.018296255393765115,0.012807378775635314,6.414219219219214,<pyqt_fit.kde.KDE1D object at 0x7f11002dc9d0>,0.15303403403403415,0.1694494494494494,7.437554554554548,<pyqt_fit.kde.KDE1D object at 0x7f1106fe69a0>,0.11398398398398335,0.12480280280280276,6.943327327327321,<pyqt_fit.kde.KDE1D object at 0x7f1106fdf070>,0.04490190190190191,0.04779879879879889,6.943324324324318,<pyqt_fit.kde.KDE1D object at 0x7f110701ddc0>,0.04254654654654644,0.046774774774775096,103.03415520743077,<scipy.stats.kde.gaussian_kde object at 0x7f1106fc6580>,2.0482570362953396,2.455102611997816
G030.41-00.23,281.91982874999997,-2.341918611111111,30.419304146675408,-0.23203670427991155,0.253,0.021,103.0,3.0,4.1594783786214595,<pyqt_fit.kde.KDE1D object at 0x7f1100308580>,0.029415213938242424,0.05511782805903653,4.14453866317561,<pyqt_fit.kde.KDE1D object at 0x7f110032a4c0>,0.0169980093830695,0.0132415432210653,6.2625895895895844,<pyqt_fit.kde.KDE1D object at 0x7f11002dcbb0>,0.2745585585585584,0.36126126126126046,7.593620620620614,<pyqt_fit.kde.KDE1D object at 0x7f1106fe6b20>,0.34437637637637675,0.3096076076076075,6.923244244244238,<pyqt_fit.kde.KDE1D object at 0x7f1106f683d0>,0.8014914914914906,0.8078778778778783,6.932729729729724,<pyqt_fit.kde.KDE1D object at 0x7f1107014d00>,0.044572572572572966,0.04287687687687658,102.55508703066586,<scipy.stats.kde.gaussian_kde object at 0x7f1106fc67f0>,2.2599461956540523,2.1322656196283845
G030.78+00.20,281.70035999999993,-1.8149849999999998,30.788120700992007,0.2035512648483566,0.14,0.032,82.0,5.0,4.667658767833293,<pyqt_fit.kde.KDE1D object at 0x7f1100308700>,0.16837944779161163,0.12747370623771737,4.18834070957618,<pyqt_fit.kde.KDE1D object at 0x7f110032af10>,0.015522380838505434,0.016188986150587503,4.7165825825825785,<pyqt_fit.kde.KDE1D object at 0x7f11002dcdf0>,0.34947747747747737,0.33155555555555516,9.104200200200193,<pyqt_fit.kde.KDE1D object at 0x7f1106fed0a0>,0.3831891891891903,0.30040140140140004,4.714368368368365,<pyqt_fit.kde.KDE1D object at 0x7f1106f687f0>,0.5435475475475471,4.891927927927925,6.909580580580574,<pyqt_fit.kde.KDE1D object at 0x7f1106fa7220>,0.04917517517517478,0.038032032032032426,102.44246976248493,<scipy.stats.kde.gaussian_kde object at 0x7f1106fc6a30>,2.552234234633815,1.8617747315444717
G030.81-00.05,281.9457295833334,-1.9073377777777778,30.817836048306496,-0.056811463681020746,0.321,0.037,105.0,5.0,4.209386316459698,<pyqt_fit.kde.KDE1D object at 0x7f1100308880>,0.03249281118813219,0.07267209384012485,4.1897421108489885,<pyqt_fit.kde.KDE1D object at 0x7f11002b53d0>,0.012890218912414042,0.016856440116232996,6.054022022022017,<pyqt_fit.kde.KDE1D object at 0x7f11002dcfd0>,0.2583863863863858,0.5433193193193189,7.756391391391385,<pyqt_fit.kde.KDE1D object at 0x7f1106feda30>,0.5551331331331326,0.2533493493493486,6.900626626626621,<pyqt_fit.kde.KDE1D object at 0x7f1106f68a30>,0.8870120120120113,0.9078828828828822,6.905027027027021,<pyqt_fit.kde.KDE1D object at 0x7f1106fa7430>,0.043783783783783115,0.039729729729729435,101.3027106584967,<scipy.stats.kde.gaussian_kde object at 0x7f110701d4c0>,1.723291738232163,2.7827970291452857
G032.74-00.07,282.84109333333333,-0.2017277777777778,32.74399860101673,-0.07561954326359703,0.126,0.016,37.0,10.0,6.130409394889071,<pyqt_fit.kde.KDE1D object at 0x7f1100308a00>,0.3474829944512887,0.44883220116624756,4.424870377684205,<pyqt_fit.kde.KDE1D object at 0x7f11002b57f0>,0.014664719877483634,0.01774123453709553,2.30542142142142,<pyqt_fit.kde.KDE1D object at 0x7f11002e5160>,0.7607857857857856,0.443429429429429,11.146496496496487,<pyqt_fit.kde.KDE1D object at 0x7f1106feddc0>,0.5092692692692697,0.6332652652652637,2.1157457457457443,<pyqt_fit.kde.KDE1D object at 0x7f1106f68c70>,0.9659259259259252,10.16832832832832,6.76003603603603,<pyqt_fit.kde.KDE1D object at 0x7f1106fa7670>,0.046666666666666856,0.03733333333333366,97.90759252081641,<scipy.stats.kde.gaussian_kde object at 0x7f1106fa7370>,2.101527095370969,1.8498472037097713
G032.79+00.19,282.62805416666663,-0.033133333333333334,32.79690274874211,0.19085880269231165,0.103,0.031,16.0,10.0,7.023621338187782,<pyqt_fit.kde.KDE1D object at 0x7f1100308550>,0.46896404379474976,0.5486572799951652,4.429960702127009,<pyqt_fit.kde.KDE1D object at 0x7f11002b5a30>,0.013762154592366294,0.017914528822820408,0.9517977977977969,<pyqt_fit.kde.KDE1D object at 0x7f11002e52e0>,0.6295575575575569,0.49501501501501455,12.346335335335324,<pyqt_fit.kde.KDE1D object at 0x7f1106fe6700>,0.6160260260260255,0.6940040040040039,0.01,<pyqt_fit.kde.KDE1D object at 0x7f1106f68eb0>,0.0,13.432552552552542,6.752284284284278,<pyqt_fit.kde.KDE1D object at 0x7f1106fa77f0>,0.040116116116116096,0.0433813813813817,98.1914378199742,<scipy.stats.kde.gaussian_kde object at 0x7f1106fa7dc0>,2.561326501945757,1.5264471072201928
G033.39+00.00,283.06100499999997,0.41510388888888894,33.39324682286976,0.009930293754734967,0.113,0.029,102.0,5.0,4.523398176848511,<pyqt_fit.kde.KDE1D object at 0x7f110030c1c0>,0.03904173832311564,0.06021691843056853,4.5026247143998575,<pyqt_fit.kde.KDE1D object at 0x7f11002b5c70>,0.013621252021621899,0.017928827447263096,6.133194194194189,<pyqt_fit.kde.KDE1D object at 0x7f11002dc490>,0.4653813813813814,0.3300960960960957,7.345119119119112,<pyqt_fit.kde.KDE1D object at 0x7f1106ff70d0>,0.3683843843843837,0.4207527527527528,6.705476476476471,<pyqt_fit.kde.KDE1D object at 0x7f1106f6e070>,0.18671071071071044,0.18671071071071044,6.704211211211206,<pyqt_fit.kde.KDE1D object at 0x7f1106fa7970>,0.03738338338338387,0.05002002002001937,96.4105199242107,<scipy.stats.kde.gaussian_kde object at 0x7f1106fae220>,1.6899684059826257,2.0642567106633436
G036.11+00.55,283.8199695833333,3.084831111111111,36.11515249562877,0.552417516017583,0.246,0.056,75.0,5.0,5.185183314781213,<pyqt_fit.kde.KDE1D object at 0x7f110030c9d0>,0.15672286645752642,0.12368399190702029,4.821312210853716,<pyqt_fit.kde.KDE1D object at 0x7f11002b5eb0>,0.019223769914002098,0.017128871910553123,4.369635635635632,<pyqt_fit.kde.KDE1D object at 0x7f11002dc9a0>,0.3268908908908905,0.4378538538538539,8.547585585585578,<pyqt_fit.kde.KDE1D object at 0x7f1106ff7310>,0.4254204204204193,0.3520720720720725,4.435168168168164,<pyqt_fit.kde.KDE1D object at 0x7f1106f6e1f0>,0.562775775775775,4.622349349349347,6.481777777777772,<pyqt_fit.kde.KDE1D object at 0x7f11070149a0>,0.04325925925925933,0.04118518518518499,90.14506923717971,<scipy.stats.kde.gaussian_kde object at 0x7f1106fae520>,1.4768748855504583,1.8110582538136981
G037.47-00.10,285.0297625,3.9980486111111113,37.478995245362846,-0.10479699963239832,0.088,0.03,58.0,3.0,5.735066778054688,<pyqt_fit.kde.KDE1D object at 0x7f110030cd90>,0.12863106232692978,0.07979253064130276,4.978071197719507,<pyqt_fit.kde.KDE1D object at 0x7f11002bc070>,0.02029413150264947,0.016737428043422042,3.395967967967965,<pyqt_fit.kde.KDE1D object at 0x7f11002dcc70>,0.2298998998999,0.16092992992992983,9.345575575575568,<pyqt_fit.kde.KDE1D object at 0x7f1106ff7550>,0.2622782782782789,0.15964764764764716,3.38303303303303,<pyqt_fit.kde.KDE1D object at 0x7f1106fd7160>,0.522326326326326,6.43248448448448,6.362901901901896,<pyqt_fit.kde.KDE1D object at 0x7f1106ffe970>,0.04252552552552569,0.04715415415415425,86.93083969912539,<scipy.stats.kde.gaussian_kde object at 0x7f1106fae7f0>,1.7213004459116519,1.3849543817679972
G038.03-00.30,285.4602816666666,4.4052500000000006,38.03751439318483,-0.30030798376774476,0.095,0.022,60.0,3.0,5.668109011471266,<pyqt_fit.kde.KDE1D object at 0x7f1100317040>,0.09336432475962742,0.11411195248398975,5.0435944770373435,<pyqt_fit.kde.KDE1D object at 0x7f11002bc1f0>,0.02101185011157103,0.015932062172510086,3.526227227227224,<pyqt_fit.kde.KDE1D object at 0x7f11002dceb0>,0.21612012012012016,0.20088088088088085,9.050920920920912,<pyqt_fit.kde.KDE1D object at 0x7f1106ff76d0>,0.21071471471471348,0.235083083083083,3.537899899899897,<pyqt_fit.kde.KDE1D object at 0x7f1106fd7c40>,0.5050300300300301,6.006490490490486,6.309490490490485,<pyqt_fit.kde.KDE1D object at 0x7f110701d3a0>,0.037413413413412755,0.04894494494494506,85.42018071368989,<scipy.stats.kde.gaussian_kde object at 0x7f1106faeac0>,1.5239490482704525,1.542880092348355
G040.62-00.13,286.50678666666664,6.776705555555555,40.62252629485976,-0.1383352018401078,0.08,0.021,31.0,3.0,6.740869531351504,<pyqt_fit.kde.KDE1D object at 0x7f11003171c0>,0.15702991714479975,0.08796963944760972,5.329109606250887,<pyqt_fit.kde.KDE1D object at 0x7f1100308220>,0.020386574194490414,0.0170302479551534,1.7573163163163148,<pyqt_fit.kde.KDE1D object at 0x7f11002d6fd0>,0.20225025025025012,0.19361761761761742,10.342778778778769,<pyqt_fit.kde.KDE1D object at 0x7f1106ff7850>,0.25792192192192154,0.14508108108108075,1.7462632632632618,<pyqt_fit.kde.KDE1D object at 0x7f1106fbcd60>,0.6092632632632626,9.1979099099099,6.081378378378373,<pyqt_fit.kde.KDE1D object at 0x7f110701d730>,0.04513513513513523,0.04108108108108155,78.90972674945064,<scipy.stats.kde.gaussian_kde object at 0x7f1106faed30>,1.414390576514137,1.2898530414751548
G049.41+00.32,290.24670749999996,14.780448055555556,49.41561779563076,0.32574685738368936,0.132,0.031,-12.0,5.0,8.523093785092026,<pyqt_fit.kde.KDE1D object at 0x7f1100317340>,0.22358534910281946,0.3034372594966843,6.20990615853664,<pyqt_fit.kde.KDE1D object at 0x7f1100308790>,0.0207067634008391,0.025369213438114713,0.04945045045045042,<pyqt_fit.kde.KDE1D object at 0x7f11002e5130>,0.0024504504504504476,0.012132132132132122,11.163940940940932,<pyqt_fit.kde.KDE1D object at 0x7f11002bcf70>,0.32130930930931,0.44471071071070867,11.20447747747747,<pyqt_fit.kde.KDE1D object at 0x7f1106fdf250>,0.3949549549549545,0.41963963963963913,5.184615615615611,<pyqt_fit.kde.KDE1D object at 0x7f110701da30>,0.03844144144144135,0.05200900900900862,56.632844640763686,<scipy.stats.kde.gaussian_kde object at 0x7f1106faef70>,1.179108735715701,1.0096559832775185
G049.48-00.36,290.9159333333333,14.518041666666667,49.48941604341323,-0.368967603608512,0.195,0.071,56.0,3.0,6.2477610517551,<pyqt_fit.kde.KDE1D object at 0x7f11003174c0>,0.03433158357184496,0.0661663247021016,6.21517176256832,<pyqt_fit.kde.KDE1D object at 0x7f1100308a60>,0.018517294863290346,0.02777594229493552,4.268111111111107,<pyqt_fit.kde.KDE1D object at 0x7f11002e5370>,0.396441441441441,0.40254054054054045,6.1817077077077025,<pyqt_fit.kde.KDE1D object at 0x7f1106ff79d0>,0.49202202202202194,0.30875875875875813,5.169232232232227,<pyqt_fit.kde.KDE1D object at 0x7f1106fdf490>,1.1717607607607592,1.2106896896896888,5.177532532532528,<pyqt_fit.kde.KDE1D object at 0x7f110701dc10>,0.0430230230230233,0.04517417417417402,56.25207200512864,<scipy.stats.kde.gaussian_kde object at 0x7f110700e160>,1.0680357118842423,1.1486421807057
G073.65+00.19,304.0913833333333,35.60169277777778,73.65270776749108,0.19422771072774792,0.075,0.02,-76.0,10.0,11.784042445479521,<pyqt_fit.kde.KDE1D object at 0x7f1100317640>,0.7981966852888807,0.7131816537196496,7.846285974241928,<pyqt_fit.kde.KDE1D object at 0x7f1100308d00>,0.02703287394539622,0.03215675201347867,,,,,11.118854854854845,<pyqt_fit.kde.KDE1D object at 0x7f1106ff7760>,1.0742242242242241,0.9598098098098085,11.118854854854845,<pyqt_fit.kde.KDE1D object at 0x7f1106fdf6d0>,1.0742242242242241,0.9598098098098085,2.146996996996995,<pyqt_fit.kde.KDE1D object at 0x7f110701ddf0>,0.053722722722722605,0.0453913913913917,9.92371356003287,<scipy.stats.kde.gaussian_kde object at 0x7f1107014580>,0.9693270476753639,0.9819157106321867
G074.56+00.84,304.05567375,36.72608888888889,74.5695888585289,0.8457682350457756,0.367,0.083,-1.0,5.0,8.141239969736063,<pyqt_fit.kde.KDE1D object at 0x7f110030c7c0>,0.1489148720995601,0.18312504541972885,7.8820985362691465,<pyqt_fit.kde.KDE1D object at 0x7f1100308ee0>,0.02601547154164585,0.03068491515168592,0.01,<pyqt_fit.kde.KDE1D object at 0x7f11002e54f0>,0.0,0.5983913913913909,4.236394394394391,<pyqt_fit.kde.KDE1D object at 0x7f1106ffe430>,0.48621321321321265,0.8024494494494485,4.338792792792789,<pyqt_fit.kde.KDE1D object at 0x7f1106fdf910>,4.32879279279279,0.8559759759759746,2.021453453453452,<pyqt_fit.kde.KDE1D object at 0x7f110701df70>,0.04915415415415425,0.04640640640640603,8.844309153310995,<scipy.stats.kde.gaussian_kde object at 0x7f11070149d0>,0.9135749383856719,1.0925862438801612
G078.12+03.63,303.60862499999996,41.225747222222225,78.12233662267857,3.6327523931431576,0.645,0.03,-6.0,5.0,8.329668483558406,<pyqt_fit.kde.KDE1D object at 0x7f1100317d30>,0.14817984912887816,0.2029860946970956,8.000381045288208,<pyqt_fit.kde.KDE1D object at 0x7f110030c0a0>,0.02132346640382554,0.0343029676931117,0.01,<pyqt_fit.kde.KDE1D object at 0x7f110030c070>,0.0,0.4830870870870867,4.066235235235231,<pyqt_fit.kde.KDE1D object at 0x7f1106ffe670>,0.5545765765765758,0.6778158158158156,4.106756756756753,<pyqt_fit.kde.KDE1D object at 0x7f1106fdfa90>,0.7353153153153151,0.7411511511511497,1.5204504504504492,<pyqt_fit.kde.KDE1D object at 0x7f1106fa7130>,0.04929729729729737,0.05443243243243234,5.239368996499751,<scipy.stats.kde.gaussian_kde object at 0x7f1107014d60>,0.9462056728313506,0.9659182910153383
G098.03+01.44,325.756,54.93827777777777,98.03586484832445,1.4459922020451168,0.366,0.161,-61.0,5.0,10.770810259082824,<pyqt_fit.kde.KDE1D object at 0x7f1100317580>,0.37327613481494026,0.25089051684282815,,,,,,,,,5.977558558558553,<pyqt_fit.kde.KDE1D object at 0x7f1106ffe8b0>,0.5777837837837838,0.3760180180180175,5.977558558558553,<pyqt_fit.kde.KDE1D object at 0x7f1106fdfc10>,0.5777837837837838,0.3760180180180175,,,,,,,,
G108.59+00.49,343.1596458333333,60.01441333333333,108.5946502956341,0.49176673738739946,0.405,0.033,-52.0,5.0,10.2766995123663,<pyqt_fit.kde.KDE1D object at 0x7f110031e430>,0.2428636026395221,0.35643291322634774,,,,,,,,,4.160036036036033,<pyqt_fit.kde.KDE1D object at 0x7f1106ffeaf0>,0.36960960960960954,0.5381081081081076,4.160036036036033,<pyqt_fit.kde.KDE1D object at 0x7f1106fc6340>,0.36960960960960954,0.5381081081081076,,,,,,,,
G110.19+02.47,344.3741916666666,62.496343611111115,110.19609843675002,2.4761750374699742,0.314,0.07,-63.0,5.0,11.019154919240158,<pyqt_fit.kde.KDE1D object at 0x7f110031e670>,0.3477954896592017,0.3132193298685184,,,,,,,,,5.100567567567563,<pyqt_fit.kde.KDE1D object at 0x7f1106ffec70>,0.48263963963963885,0.44265765765765774,5.100567567567563,<pyqt_fit.kde.KDE1D object at 0x7f1106fc6e80>,0.48263963963963885,0.44265765765765774,,,,,,,,
G111.23-01.23,349.33662000000004,59.47971388888889,111.23496496800085,-1.2381963239292646,0.3,0.081,-53.0,10.0,10.229167457395707,<pyqt_fit.kde.KDE1D object at 0x7f110031e8b0>,0.3866340609533587,0.7816732101883126,,,,,,,,,3.9194274274274243,<pyqt_fit.kde.KDE1D object at 0x7f1106ffedf0>,0.604636636636636,1.1147987987987977,3.9194274274274243,<pyqt_fit.kde.KDE1D object at 0x7f1106fbce20>,0.604636636636636,1.1147987987987977,,,,,,,,
G111.54+00.77,348.4389999999999,61.46959722222223,111.5421294899417,0.7769384028762917,0.378,0.017,-57.0,5.0,10.669211471446491,<pyqt_fit.kde.KDE1D object at 0x7f110031eaf0>,0.30875906509185924,0.3126674076879574,,,,,,,,,4.4884614614614575,<pyqt_fit.kde.KDE1D object at 0x7f11002e5fa0>,0.4295795795795794,0.45535435435435456,4.4884614614614575,<pyqt_fit.kde.KDE1D object at 0x7f1106fd7280>,0.4295795795795794,0.45535435435435456,,,,,,,,
G136.84+01.16,42.39002916666666,60.80768888888888,136.84514450512646,1.1674146306121307,0.47,0.115,-42.0,5.0,10.480782978529623,<pyqt_fit.kde.KDE1D object at 0x7f110031ec70>,0.2982135013343079,0.5199620023264888,,,,,,,,,2.8959179179179153,<pyqt_fit.kde.KDE1D object at 0x7f1106fe6af0>,0.3374164164164162,0.6210850850850842,2.8959179179179153,<pyqt_fit.kde.KDE1D object at 0x7f1106fd7550>,0.3374164164164162,0.6210850850850842,,,,,,,,
G182.67-03.26,84.86843666666667,24.942207222222226,182.67801276550367,-3.265397302996912,0.157,0.042,-7.0,10.0,10.463255686077094,<pyqt_fit.kde.KDE1D object at 0x7f110031edf0>,2.3104597204089643,6.271247812538622,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7f11002dce80>,0.0,7.174784784784778,0.01,<pyqt_fit.kde.KDE1D object at 0x7f1106fd7760>,0.0,7.174784784784778,,,,,,,,
G188.79+01.03,92.27906250000001,21.844833333333334,188.79369548865986,1.0306622558850218,0.496,0.103,-5.0,5.0,8.609665377334734,<pyqt_fit.kde.KDE1D object at 0x7f1100308940>,0.45154257997119096,0.7852914434281573,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7f1106fed3a0>,0.0,1.1400180180180168,0.01,<pyqt_fit.kde.KDE1D object at 0x7f1106fd7940>,0.0,1.1400180180180168,,,,,,,,
G000.31-00.20,266.78795499999995,-28.77118833333334,0.3152592880390072,-0.20083724333908243,0.342,0.042,18.0,3.0,0.0475736441949673,<pyqt_fit.kde.KDE1D object at 0x7f110030ccd0>,0.0027553380690832213,0.00868348967226227,0.0554936797199096,<pyqt_fit.kde.KDE1D object at 0x7f1100334ca0>,0.010354681846629722,0.03945973352364301,8.083535535535528,<pyqt_fit.kde.KDE1D object at 0x7f11002e5640>,0.09913713713713701,0.08836136136136119,8.203525525525519,<pyqt_fit.kde.KDE1D object at 0x7f1106fed5e0>,0.05466166166166175,0.02611911911911946,8.12866666666666,<pyqt_fit.kde.KDE1D object at 0x7f1106fd7bb0>,0.07819819819819784,0.06702702702702723,8.138263263263257,<pyqt_fit.kde.KDE1D object at 0x7f11002dc4f0>,0.06385985985986053,0.04127527527527519,12.879510241573765,<scipy.stats.kde.gaussian_kde object at 0x7f110701d1f0>,3.1099677053389225,4.699506754734376
G005.88-00.39,270.1261670833333,-24.067937777777775,5.884193454612775,-0.3923617226509042,0.334,0.02,9.0,5.0,4.848163162290756,<pyqt_fit.kde.KDE1D object at 0x7f11003170a0>,0.7406104609330804,0.9621605988190458,0.8448799659240921,<pyqt_fit.kde.KDE1D object at 0x7f11003080a0>,0.005007292943989161,0.0060087515327867935,1.9017657657657643,<pyqt_fit.kde.KDE1D object at 0x7f11002e5ca0>,1.8917657657657643,0.5909289289289283,12.904846846846837,<pyqt_fit.kde.KDE1D object at 0x7f1106fed820>,0.740650650650652,0.9853873873873855,0.7096596596596592,<pyqt_fit.kde.KDE1D object at 0x7f1106fd7d90>,0.6996596596596591,13.765803803803793,8.031525525525518,<pyqt_fit.kde.KDE1D object at 0x7f1107014430>,0.048408408408407766,0.04309909909910026,76.67599708491127,<scipy.stats.kde.gaussian_kde object at 0x7f110701d880>,5.009351978880716,5.692445430546243
G006.79-00.25,270.49063541666663,-23.2095125,6.795315908924413,-0.2572553029452956,0.288,0.021,22.0,5.0,3.869422016309625,<pyqt_fit.kde.KDE1D object at 0x7f11003173a0>,0.6366273148682957,0.4678246177441254,0.973411423397173,<pyqt_fit.kde.KDE1D object at 0x7f1100308250>,0.005025630792343305,0.006085724787603386,3.3461351351351323,<pyqt_fit.kde.KDE1D object at 0x7f1106fe61c0>,0.6654814814814807,0.6564884884884878,11.86418918918918,<pyqt_fit.kde.KDE1D object at 0x7f1106feda60>,0.6507507507507508,0.49299299299299193,11.823236236236227,<pyqt_fit.kde.KDE1D object at 0x7f1106f68610>,9.588520520520513,1.1121481481481474,8.013444444444437,<pyqt_fit.kde.KDE1D object at 0x7f110701d280>,0.047675675675674434,0.04502702702702699,82.64079427946912,<scipy.stats.kde.gaussian_kde object at 0x7f110701dc70>,5.481317737385851,4.467432375557252
G007.47+00.05,270.55492625,-22.46638361111111,7.4706955199311,0.05836478557150925,0.049,0.007,-14.0,10.0,8.734609465388463,<pyqt_fit.kde.KDE1D object at 0x7f11003175e0>,2.539777481255178,4.644661558185838,1.0689079435866218,<pyqt_fit.kde.KDE1D object at 0x7f1100308490>,0.004726858883534524,0.006453189954042982,0.01,<pyqt_fit.kde.KDE1D object at 0x7f1106fe6520>,0.0,1.0164024024024017,16.786977977977962,<pyqt_fit.kde.KDE1D object at 0x7f1106fedbe0>,2.548350350350347,4.677793793793789,17.09139139139138,<pyqt_fit.kde.KDE1D object at 0x7f1106f68f40>,3.6024024024024026,6.934624624624618,8.0081061061061,<pyqt_fit.kde.KDE1D object at 0x7f110701d8b0>,0.06260560560560613,0.03002802802802762,86.42636257126851,<scipy.stats.kde.gaussian_kde object at 0x7f110701df40>,5.195040023725539,4.952604822618369
G008.34-01.00,272.0168791666666,-22.22404611111111,8.344133233567698,-1.001949271180782,0.64,0.04,5.0,5.0,5.953987071050081,<pyqt_fit.kde.KDE1D object at 0x7f1100317820>,0.5295498795913751,1.1611816636822923,1.192453283125773,<pyqt_fit.kde.KDE1D object at 0x7f11002b5640>,0.006298922166610987,0.005280533552847633,0.01,<pyqt_fit.kde.KDE1D object at 0x7f1106fe6760>,0.0,1.1246206206206195,13.935661661661651,<pyqt_fit.kde.KDE1D object at 0x7f1106fedd60>,0.54947947947948,1.17653253253253,0.01,<pyqt_fit.kde.KDE1D object at 0x7f1106f6e250>,0.0,15.887031031031018,7.987121121121115,<pyqt_fit.kde.KDE1D object at 0x7f110701dbb0>,0.05363763763763796,0.040024024024024385,90.51798309293642,<scipy.stats.kde.gaussian_kde object at 0x7f1106fa7070>,4.8868495591309085,5.103355552256971
G011.10-00.11,272.6176958333333,-19.37506,11.109056798808037,-0.1141616285891001,0.364,0.027,29.0,5.0,4.524794647141671,<pyqt_fit.kde.KDE1D object at 0x7f1100317a60>,0.4670939717146103,0.30154167794234343,1.5803845307420865,<pyqt_fit.kde.KDE1D object at 0x7f11002b5d30>,0.0063327186595067975,0.006466508490341472,3.147177177177175,<pyqt_fit.kde.KDE1D object at 0x7f1106fe6a00>,0.48928528528528537,0.39714714714714683,12.256777777777767,<pyqt_fit.kde.KDE1D object at 0x7f1107005370>,0.49622222222222057,0.3286666666666669,12.21691991991991,<pyqt_fit.kde.KDE1D object at 0x7f1106f6e670>,10.16448848848848,1.037735735735735,7.899482482482475,<pyqt_fit.kde.KDE1D object at 0x7f110701de80>,0.039673673673673804,0.05218818818818782,103.09206083598,<scipy.stats.kde.gaussian_kde object at 0x7f1106fa72e0>,6.458936311074609,2.8771625385695927
G011.49-01.48,274.0922195833333,-19.690894166666666,11.497391078678321,-1.4853403015859088,0.8,0.033,11.0,3.0,5.940457989186693,<pyqt_fit.kde.KDE1D object at 0x7f1100317be0>,0.30968855189855304,0.5382681973474854,1.6336227588963,<pyqt_fit.kde.KDE1D object at 0x7f1100317ee0>,0.005565661790627896,0.00796901574567177,1.1535405405405392,<pyqt_fit.kde.KDE1D object at 0x7f1106fe6be0>,0.5462162162162154,0.313333333333333,13.784048048048035,<pyqt_fit.kde.KDE1D object at 0x7f1107005f10>,0.3743703703703698,0.5084354354354357,0.06881381381381377,<pyqt_fit.kde.KDE1D object at 0x7f1106f6e8b0>,0.045813813813813775,14.645149149149137,7.895141141141134,<pyqt_fit.kde.KDE1D object at 0x7f1106fa70d0>,0.04731531531531541,0.04701201201201144,103.01568601776148,<scipy.stats.kde.gaussian_kde object at 0x7f110701d610>,5.340651396472154,3.7633605695347825
G011.91-00.61,273.49216874999996,-18.905632777777775,11.917706166890026,-0.6131241747829906,0.297,0.05,37.0,5.0,4.104058953130159,<pyqt_fit.kde.KDE1D object at 0x7f1100317d60>,0.34100336954601795,0.31796260133344845,1.6940867907962902,<pyqt_fit.kde.KDE1D object at 0x7f11002bc2e0>,0.007861037562981732,0.0058736966060481954,3.555292292292289,<pyqt_fit.kde.KDE1D object at 0x7f1106fe6d60>,0.3135285285285283,0.46282782782782705,11.785522522522513,<pyqt_fit.kde.KDE1D object at 0x7f110700e370>,0.41861861861861804,0.3102702702702693,11.76330030030029,<pyqt_fit.kde.KDE1D object at 0x7f1106f6eaf0>,9.055005005004997,0.8975475475475481,7.884643643643637,<pyqt_fit.kde.KDE1D object at 0x7f1106fa72b0>,0.04855155155155089,0.0453913913913917,102.94361332998362,<scipy.stats.kde.gaussian_kde object at 0x7f1106fa7550>,4.138294919126324,5.112011370685465
