gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G029.98+00.10,281.41650916666663,-2.5757169444444443,29.98178690887367,0.10870528029669775,0.156,0.01,109.0,10.0,4.342703546210215,<pyqt_fit.kde.KDE1D object at 0x7f7fc35e41f0>,0.14855878234099862,0.15231976417241544,4.135117870790891,<pyqt_fit.kde.KDE1D object at 0x7f7fc35a0b80>,0.018262239473465947,0.01655015452282882,5.345857857857853,<pyqt_fit.kde.KDE1D object at 0x7f7fc078b4f0>,1.036460460460459,1.0196756756756749,8.57655855855855,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6520d0>,0.40753153153153043,0.48335135135135054,7.704230230230223,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5d9490>,0.2928928928928922,0.2862362362362356,7.723592592592586,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6815b0>,0.07848448448448408,0.04501901901901917,93.4490262230539,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd612e80>,2.65192200510441,2.2506443332794106
G030.19-00.16,281.7627908333333,-2.5100744444444443,30.198084886374037,-0.16914209901434926,0.212,0.01,108.0,3.0,4.289655885844614,<pyqt_fit.kde.KDE1D object at 0x7f7fc35e43a0>,0.09478743218691488,0.09170132974361955,4.161949037694765,<pyqt_fit.kde.KDE1D object at 0x7f7fc35a0d00>,0.018622151396693987,0.01763554734918671,6.769615615615609,<pyqt_fit.kde.KDE1D object at 0x7f7fc078bd30>,1.161705705705704,0.7062642642642638,8.298430430430423,<pyqt_fit.kde.KDE1D object at 0x7f7fcd652310>,0.3690450450450449,0.31778878878878913,7.693144144144138,<pyqt_fit.kde.KDE1D object at 0x7f7fcd63f310>,0.10961261261261246,0.10961261261261246,7.695051051051045,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6893d0>,0.065715715715716,0.06521021021020967,92.53637943515793,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd689b80>,2.29444960459864,2.0634647450752794
G030.22-00.18,281.7845745833334,-2.4914805555555555,30.224560641098076,-0.18002336531163532,0.284,0.032,113.0,3.0,4.284110016439794,<pyqt_fit.kde.KDE1D object at 0x7f7fc35e4520>,0.05145266519343039,0.06773814179135051,4.164665932629319,<pyqt_fit.kde.KDE1D object at 0x7f7fc35a0e80>,0.015904419662603253,0.01823436649215715,6.900257257257251,<pyqt_fit.kde.KDE1D object at 0x7f7fc35b00a0>,0.7020640640640634,0.3037427427427426,8.235756756756748,<pyqt_fit.kde.KDE1D object at 0x7f7fcd652490>,0.17075675675675583,0.213810810810811,7.699258258258251,<pyqt_fit.kde.KDE1D object at 0x7f7fc0780a30>,0.06820820820820828,0.06820820820820828,7.690769769769763,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6899d0>,0.05165565565565533,0.07262862862862818,92.45513477119331,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd6190d0>,2.6169583121390616,2.1642952527420363
G030.41-00.23,281.91982874999997,-2.341918611111111,30.419304146675408,-0.23203670427991155,0.253,0.021,103.0,3.0,4.332593449343255,<pyqt_fit.kde.KDE1D object at 0x7f7fc35e46a0>,0.07319227856230182,0.1634444115263447,4.187673383569333,<pyqt_fit.kde.KDE1D object at 0x7f7fc35b0160>,0.0150353986357592,0.020973749357446003,5.22544444444444,<pyqt_fit.kde.KDE1D object at 0x7f7fc35b02e0>,0.5848888888888881,2.07148148148148,8.69505805805805,<pyqt_fit.kde.KDE1D object at 0x7f7fcd652610>,0.567485485485486,0.18648248248248223,7.684831831831825,<pyqt_fit.kde.KDE1D object at 0x7f7fcd64a580>,0.2125105105105103,0.2176936936936933,7.682689689689683,<pyqt_fit.kde.KDE1D object at 0x7f7fcd689dc0>,0.06378378378378358,0.07276076076076077,91.4340038174829,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd619310>,1.8918213765857956,2.5810896300705366
G030.78+00.20,281.70035999999993,-1.8149849999999998,30.788120700992007,0.2035512648483566,0.14,0.032,82.0,5.0,4.677264476591944,<pyqt_fit.kde.KDE1D object at 0x7f7fc35e4820>,0.2684675285579674,0.18999240482563895,4.236941169179582,<pyqt_fit.kde.KDE1D object at 0x7f7fc35b0d60>,0.022997388940130037,0.017626741223572218,4.2862342342342306,<pyqt_fit.kde.KDE1D object at 0x7f7fc35b0520>,0.7266306306306305,0.7419819819819811,9.139136136136129,<pyqt_fit.kde.KDE1D object at 0x7f7fcd662640>,0.5907307307307299,0.48502102102102107,9.081232232232225,<pyqt_fit.kde.KDE1D object at 0x7f7fcd64a8e0>,5.496503503503499,0.8003823823823826,7.672484484484478,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6120a0>,0.09407807807807789,0.07447847847847822,90.09345200939482,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd619550>,1.8437657160232845,2.6947345080340313
G030.81-00.05,281.9457295833334,-1.9073377777777778,30.817836048306496,-0.056811463681020746,0.321,0.037,105.0,5.0,4.401964287673222,<pyqt_fit.kde.KDE1D object at 0x7f7fc35e49a0>,0.11840011641317894,0.14784677749003095,4.244270284979093,<pyqt_fit.kde.KDE1D object at 0x7f7fc0780c10>,0.025495258720820146,0.014324655673038755,5.210437437437433,<pyqt_fit.kde.KDE1D object at 0x7f7fc35b0760>,0.6173453453453446,1.826313313313312,8.449014014014008,<pyqt_fit.kde.KDE1D object at 0x7f7fcd662d30>,0.43264064064064023,0.40900900900900794,7.658095095095089,<pyqt_fit.kde.KDE1D object at 0x7f7fcd64ab80>,0.1812852852852842,0.18128528528528598,7.670372372372365,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6122b0>,0.09219819819819808,0.07954354354354365,90.85644944873133,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd612100>,2.463409647186907,1.751441541063528
G032.74-00.07,282.84109333333333,-0.2017277777777778,32.74399860101673,-0.07561954326359703,0.126,0.016,37.0,10.0,6.202322757155846,<pyqt_fit.kde.KDE1D object at 0x7f7fc35e4b20>,0.5083975057092216,0.4357692906079045,4.5605620596731145,<pyqt_fit.kde.KDE1D object at 0x7f7fc35992b0>,0.03808664102830228,0.025320169175240714,2.056148148148146,<pyqt_fit.kde.KDE1D object at 0x7f7fc35b08e0>,0.5584034034034027,0.522377377377377,11.27065065065064,<pyqt_fit.kde.KDE1D object at 0x7f7fc35c8e50>,0.7570020020020021,0.6007177177177176,1.996726726726725,<pyqt_fit.kde.KDE1D object at 0x7f7fcd64adc0>,0.9867507507507498,10.326138138138129,5.774631631631626,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6124f0>,0.10363963963963929,0.12595095095095044,86.32199232710225,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd6129d0>,2.0341846458765644,1.342561866278544
G032.79+00.19,282.62805416666663,-0.033133333333333334,32.79690274874211,0.19085880269231165,0.103,0.031,16.0,10.0,7.183570026223856,<pyqt_fit.kde.KDE1D object at 0x7f7fc0780370>,0.693100899028896,0.5432412451848103,4.5727250908161015,<pyqt_fit.kde.KDE1D object at 0x7f7fc35994f0>,0.037728895739117974,0.02030082714896775,0.9963243243243234,<pyqt_fit.kde.KDE1D object at 0x7f7fc35b0a60>,0.516466466466466,0.6258358358358354,12.553084084084073,<pyqt_fit.kde.KDE1D object at 0x7f7fcd66a2e0>,0.8890570570570571,0.6957837837837832,0.1916636636636635,<pyqt_fit.kde.KDE1D object at 0x7f7fcd64afa0>,0.1796636636636635,13.2951111111111,5.758885885885881,<pyqt_fit.kde.KDE1D object at 0x7f7fcd612670>,0.0952952952952959,0.1310310310310303,85.77907629222152,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd612dc0>,1.6977490956194288,1.776452696078593
G033.39+00.00,283.06100499999997,0.41510388888888894,33.39324682286976,0.009930293754734967,0.113,0.029,102.0,5.0,4.5505564391401325,<pyqt_fit.kde.KDE1D object at 0x7f7fc0780880>,0.0700284899341046,0.161974293511709,4.647265978089697,<pyqt_fit.kde.KDE1D object at 0x7f7fc3599730>,0.02255881658957737,0.0336591866574647,4.644189189189185,<pyqt_fit.kde.KDE1D object at 0x7f7fc35ba4c0>,0.3637477477477473,0.5791711711711711,6.361139139139134,<pyqt_fit.kde.KDE1D object at 0x7f7fcd66a520>,0.5491391391391387,2.2643913913913902,5.634795795795791,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5d2100>,0.14054054054054,0.1509509509509508,5.635080080080075,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6127f0>,0.09177977977978014,0.09937937937937935,85.43643531401575,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd689c40>,2.2125273431407066,1.2086954930120584
G036.11+00.55,283.8199695833333,3.084831111111111,36.11515249562877,0.552417516017583,0.246,0.056,75.0,5.0,4.858658777981311,<pyqt_fit.kde.KDE1D object at 0x7f7fc0780af0>,0.08204209401910223,0.37329152778691377,5.019304472697628,<pyqt_fit.kde.KDE1D object at 0x7f7fc3599970>,0.027489721175594006,0.023462564570253086,3.8638588588588556,<pyqt_fit.kde.KDE1D object at 0x7f7fc35ba9d0>,0.6183183183183178,0.44414414414414427,8.848636636636629,<pyqt_fit.kde.KDE1D object at 0x7f7fcd66a760>,2.6212392392392374,0.4898538538538535,3.8306416416416385,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5d2280>,0.9088928928928923,5.25859459459459,5.203529529529525,<pyqt_fit.kde.KDE1D object at 0x7f7fcd619610>,0.05663163163163176,0.06101601601601647,80.86485597912461,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd6191f0>,1.2727861436263197,1.4983431817373116
G037.47-00.10,285.0297625,3.9980486111111113,37.478995245362846,-0.10479699963239832,0.088,0.03,58.0,3.0,5.67710179894966,<pyqt_fit.kde.KDE1D object at 0x7f7fc0780d90>,0.3732807270564882,0.3312209268247708,5.176125097832479,<pyqt_fit.kde.KDE1D object at 0x7f7fc3599af0>,0.02173162779158133,0.02834560146727938,2.9631541541541515,<pyqt_fit.kde.KDE1D object at 0x7f7fc35bad60>,0.3728988988988986,0.4803443443443438,9.274984984984975,<pyqt_fit.kde.KDE1D object at 0x7f7fcd66a9a0>,0.8369069069069042,0.728918918918918,3.011591591591589,<pyqt_fit.kde.KDE1D object at 0x7f7fcd631df0>,0.8975075075075072,7.010006006006,5.052441441441437,<pyqt_fit.kde.KDE1D object at 0x7f7fcd619f40>,0.04747747747747777,0.04809009009009024,78.98752474733429,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd6194c0>,1.3142278365580609,1.2979020249238005
G038.03-00.30,285.4602816666666,4.4052500000000006,38.03751439318483,-0.30030798376774476,0.095,0.022,60.0,3.0,5.722798472232536,<pyqt_fit.kde.KDE1D object at 0x7f7fc0780fd0>,0.6927190611704352,0.196829865398648,5.236258548558666,<pyqt_fit.kde.KDE1D object at 0x7f7fc3599c70>,0.01855986470224824,0.030770302006359884,3.0863533533533505,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aaa00>,0.4554774774774768,0.42570770770770716,9.161162162162153,<pyqt_fit.kde.KDE1D object at 0x7f7fcd66ab20>,1.1989099099099079,0.7664264264264276,3.091645645645643,<pyqt_fit.kde.KDE1D object at 0x7f7fcd63fb50>,0.919774774774774,6.70997597597597,5.004069069069065,<pyqt_fit.kde.KDE1D object at 0x7f7fcd626340>,0.04943843843843787,0.03700300300300352,78.34479223624838,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd619700>,1.5308790438302395,0.9586572653111602
G040.62-00.13,286.50678666666664,6.776705555555555,40.62252629485976,-0.1383352018401078,0.08,0.021,31.0,3.0,6.6876446528963935,<pyqt_fit.kde.KDE1D object at 0x7f7fc078b040>,0.306749833907177,0.3270494552686811,5.516238745325415,<pyqt_fit.kde.KDE1D object at 0x7f7fc35e44f0>,0.030053611528154,0.018001655636153302,1.7847837837837823,<pyqt_fit.kde.KDE1D object at 0x7f7fc35c1160>,0.389189189189189,0.3762162162162159,10.274659659659651,<pyqt_fit.kde.KDE1D object at 0x7f7fcd66aca0>,0.5166166166166164,0.5364864864864849,1.7665315315315302,<pyqt_fit.kde.KDE1D object at 0x7f7fcd64a0d0>,0.8278078078078073,9.413357357357349,4.784816816816813,<pyqt_fit.kde.KDE1D object at 0x7f7fcd626760>,0.03192092092092036,0.03526926926926954,73.85862389823203,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd619910>,1.025231211853466,1.2907587199593848
G049.41+00.32,290.24670749999996,14.780448055555556,49.41561779563076,0.32574685738368936,0.132,0.031,-12.0,5.0,8.477428975110694,<pyqt_fit.kde.KDE1D object at 0x7f7fc078b280>,0.38084157400346896,0.4873706856128308,6.291553095102937,<pyqt_fit.kde.KDE1D object at 0x7f7fc0776c10>,0.023751185213508386,0.023382949783842477,0.11603003003002993,<pyqt_fit.kde.KDE1D object at 0x7f7fc35c13a0>,0.10603003003002993,0.25796996996996974,11.108461461461452,<pyqt_fit.kde.KDE1D object at 0x7f7fcd670580>,0.5532732732732732,0.7141541541541532,11.206461461461453,<pyqt_fit.kde.KDE1D object at 0x7f7fcd64a4f0>,11.196461461461453,1.2322732732732717,4.317335335335331,<pyqt_fit.kde.KDE1D object at 0x7f7fcd626af0>,0.020453453453453285,0.022540540540540555,56.349864437407604,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd619b20>,0.8212021652866852,1.1390868744299212
G049.48-00.36,290.9159333333333,14.518041666666667,49.48941604341323,-0.368967603608512,0.195,0.071,56.0,3.0,6.2237698192307525,<pyqt_fit.kde.KDE1D object at 0x7f7fc078b400>,0.02560511310013691,0.04217312745904955,6.292835388266849,<pyqt_fit.kde.KDE1D object at 0x7f7fc0776280>,0.021731434962064533,0.028325801433312314,3.1598108108108076,<pyqt_fit.kde.KDE1D object at 0x7f7fc35c15e0>,0.29661861861861816,0.6521081081081075,5.533738738738734,<pyqt_fit.kde.KDE1D object at 0x7f7fcd670970>,0.752882882882882,0.3544594594594592,4.313998998998995,<pyqt_fit.kde.KDE1D object at 0x7f7fcd64a730>,1.34295095095095,1.282818818818817,4.316072072072068,<pyqt_fit.kde.KDE1D object at 0x7f7fcd626d60>,0.023081081081081756,0.020432432432431646,56.47951334323982,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd670700>,1.034338176001313,0.9064361434850241
G073.65+00.19,304.0913833333333,35.60169277777778,73.65270776749108,0.19422771072774792,0.075,0.02,-76.0,10.0,11.656998788491325,<pyqt_fit.kde.KDE1D object at 0x7f7fc078b580>,0.8557317592361038,1.0409274384737657,7.849160212345823,<pyqt_fit.kde.KDE1D object at 0x7f7fc07802b0>,0.026223469419819345,0.029434506491633705,,,,,10.95703003003002,<pyqt_fit.kde.KDE1D object at 0x7f7fcd670ca0>,1.1447927927927921,1.4136456456456425,10.95703003003002,<pyqt_fit.kde.KDE1D object at 0x7f7fcd64a970>,1.1447927927927921,1.4136456456456425,2.1573663663663645,<pyqt_fit.kde.KDE1D object at 0x7f7fcd626fa0>,0.07419419419419393,0.07288488488488465,1.8062128342911166,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd6781f0>,1.0524489313952659,0.8547513420723978
G074.56+00.84,304.05567375,36.72608888888889,74.5695888585289,0.8457682350457756,0.367,0.083,-1.0,5.0,8.029188841132113,<pyqt_fit.kde.KDE1D object at 0x7f7fc0776d90>,0.12603801395425585,0.27410208859954643,7.890004297123485,<pyqt_fit.kde.KDE1D object at 0x7f7fc0780490>,0.03018957887779461,0.025852954287614693,0.01,<pyqt_fit.kde.KDE1D object at 0x7f7fc35c1760>,0.0,0.7216756756756749,4.4405685685685645,<pyqt_fit.kde.KDE1D object at 0x7f7fcd670f40>,1.167263263263262,0.6212852852852846,1.933417417417416,<pyqt_fit.kde.KDE1D object at 0x7f7fcd64abb0>,1.923417417417416,2.9409249249249223,1.9329969969969953,<pyqt_fit.kde.KDE1D object at 0x7f7fcd631130>,0.07198198198198202,0.08270270270270252,0.4855194476150362,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd678700>,0.842930738539377,1.0647546171023712
G078.12+03.63,303.60862499999996,41.225747222222225,78.12233662267857,3.6327523931431576,0.645,0.03,-6.0,5.0,8.067005601076064,<pyqt_fit.kde.KDE1D object at 0x7f7fc0780640>,0.09872348389481811,0.314598835344821,8.028798080763744,<pyqt_fit.kde.KDE1D object at 0x7f7fc0780670>,0.02535653273121774,0.0329634925505804,0.015030030030030027,<pyqt_fit.kde.KDE1D object at 0x7f7fc35e4a30>,0.005030030030030027,0.4466666666666663,3.8104174174174137,<pyqt_fit.kde.KDE1D object at 0x7f7fcd66abe0>,1.3770450450450435,0.8961721721721716,0.9786936936936929,<pyqt_fit.kde.KDE1D object at 0x7f7fcd64ad30>,0.601476476476476,3.482232232232229,0.9794424424424416,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6312e0>,0.06143543543543539,0.08345945945945943,-2.493206115003986,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd678a90>,1.0148517020475838,0.8645033017442381
G098.03+01.44,325.756,54.93827777777777,98.03586484832445,1.4459922020451168,0.366,0.161,-61.0,5.0,10.323288403252525,<pyqt_fit.kde.KDE1D object at 0x7f7fc0780bb0>,0.4758110415473631,0.5967138471864484,,,,,,,,,5.284678678678674,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6780d0>,0.7355595595595581,0.9669049049049043,5.284678678678674,<pyqt_fit.kde.KDE1D object at 0x7f7fcd64aeb0>,0.7355595595595581,0.9669049049049043,,,,,,,,
G108.59+00.49,343.1596458333333,60.01441333333333,108.5946502956341,0.49176673738739946,0.405,0.033,-52.0,5.0,10.067629528783717,<pyqt_fit.kde.KDE1D object at 0x7f7fc0780f10>,0.39572773639525316,0.4685416398919795,,,,,,,,,3.808997997997994,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6782b0>,0.5851571571571563,0.7587207207207207,3.808997997997994,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6313a0>,0.5851571571571563,0.7587207207207207,,,,,,,,
G110.19+02.47,344.3741916666666,62.496343611111115,110.19609843675002,2.4761750374699742,0.314,0.07,-63.0,5.0,10.685806662701747,<pyqt_fit.kde.KDE1D object at 0x7f7fc078b190>,0.49346481816395205,0.4973503679132758,,,,,,,,,4.648752752752749,<pyqt_fit.kde.KDE1D object at 0x7f7fcd678430>,0.7409569569569565,0.6801321321321314,4.648752752752749,<pyqt_fit.kde.KDE1D object at 0x7f7fcd631fd0>,0.7409569569569565,0.6801321321321314,,,,,,,,
G111.23-01.23,349.33662000000004,59.47971388888889,111.23496496800085,-1.2381963239292646,0.3,0.081,-53.0,10.0,10.265875514462984,<pyqt_fit.kde.KDE1D object at 0x7f7fc078b3d0>,0.7101337044266103,0.6064645504957173,,,,,,,,,4.016519519519517,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6785b0>,1.1421391391391382,0.8466206206206195,4.016519519519517,<pyqt_fit.kde.KDE1D object at 0x7f7fcd63f520>,1.1421391391391382,0.8466206206206195,,,,,,,,
G111.54+00.77,348.4389999999999,61.46959722222223,111.5421294899417,0.7769384028762917,0.378,0.017,-57.0,5.0,10.377268165904962,<pyqt_fit.kde.KDE1D object at 0x7f7fc078b610>,0.376092860100135,0.5311826993166857,,,,,,,,,4.09188388388388,<pyqt_fit.kde.KDE1D object at 0x7f7fcd652970>,0.5711151151151146,0.7468428428428426,4.09188388388388,<pyqt_fit.kde.KDE1D object at 0x7f7fcd63f910>,0.5711151151151146,0.7468428428428426,,,,,,,,
G136.84+01.16,42.39002916666666,60.80768888888888,136.84514450512646,1.1674146306121307,0.47,0.115,-42.0,5.0,10.727876682920908,<pyqt_fit.kde.KDE1D object at 0x7f7fc078b790>,0.8244351792754934,0.41849501486065677,,,,,,,,,3.1851901901901876,<pyqt_fit.kde.KDE1D object at 0x7f7fcd658bb0>,0.9700130130130122,0.5022402402402397,3.1851901901901876,<pyqt_fit.kde.KDE1D object at 0x7f7fcd63fbb0>,0.9700130130130122,0.5022402402402397,,,,,,,,
G182.67-03.26,84.86843666666667,24.942207222222226,182.67801276550367,-3.265397302996912,0.157,0.042,-7.0,10.0,16.407038530216482,<pyqt_fit.kde.KDE1D object at 0x7f7fc078b910>,5.889301840927974,8.52005596276382,,,,,,,,,8.191297297297291,<pyqt_fit.kde.KDE1D object at 0x7f7fcd662040>,6.521669669669665,8.167045045045038,8.191297297297291,<pyqt_fit.kde.KDE1D object at 0x7f7fcd63fee0>,6.521669669669665,8.167045045045038,,,,,,,,
G188.79+01.03,92.27906250000001,21.844833333333334,188.79369548865986,1.0306622558850218,0.496,0.103,-5.0,5.0,8.78418991660336,<pyqt_fit.kde.KDE1D object at 0x7f7fc0780970>,0.6223993287534775,2.178397650637173,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7f7fcd662460>,0.0,1.7731851851851839,0.01,<pyqt_fit.kde.KDE1D object at 0x7f7fcd64a100>,0.0,1.7731851851851839,,,,,,,,
G000.31-00.20,266.78795499999995,-28.77118833333334,0.3152592880390072,-0.20083724333908243,0.342,0.042,18.0,3.0,0.04466920333040722,<pyqt_fit.kde.KDE1D object at 0x7f7fc0780f70>,0.0,0.30417259919182504,0.04486746282805635,<pyqt_fit.kde.KDE1D object at 0x7f7fc35d6ac0>,0.0,0.4243076835025729,7.998486486486478,<pyqt_fit.kde.KDE1D object at 0x7f7fc35c83a0>,6.351063063063057,0.21651351351351433,8.21715715715715,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6626a0>,0.39927927927927875,0.4170250250250245,8.147063063063054,<pyqt_fit.kde.KDE1D object at 0x7f7fcd64a280>,4.202882882882879,0.8611411411411414,8.139273273273266,<pyqt_fit.kde.KDE1D object at 0x7f7fc35c1b20>,3.96327327327327,0.10172672672672611,12.669185405498482,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd678d30>,2.1284156516436106,4.430074437723327
G005.88-00.39,270.1261670833333,-24.067937777777775,5.884193454612775,-0.3923617226509042,0.334,0.02,9.0,5.0,4.814517044999294,<pyqt_fit.kde.KDE1D object at 0x7f7fc078b250>,1.4754405156606163,1.5660377403064434,0.8434865925621964,<pyqt_fit.kde.KDE1D object at 0x7f7fc35e4310>,0.0043865360755295235,0.006936847747348929,1.6026806806806793,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6525e0>,0.8029949949949943,1.0336896896896883,12.907518518518508,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6628e0>,1.5296666666666656,1.5558148148148145,1.3478318318318308,<pyqt_fit.kde.KDE1D object at 0x7f7fcd64a400>,1.3378318318318307,13.262987987987977,8.035864864864857,<pyqt_fit.kde.KDE1D object at 0x7f7fcd681a30>,0.050750750750750306,0.044744744744745546,76.7784276871096,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd689670>,5.73146028793802,4.881188706760398
G006.79-00.25,270.49063541666663,-23.2095125,6.795315908924413,-0.2572553029452956,0.288,0.021,22.0,5.0,3.5526153643310003,<pyqt_fit.kde.KDE1D object at 0x7f7fc078b670>,0.6922836785168958,1.1910256834699275,0.9728724176797192,<pyqt_fit.kde.KDE1D object at 0x7f7fc35e4580>,0.005067999616290675,0.0060453995422895535,2.7644264264264238,<pyqt_fit.kde.KDE1D object at 0x7f7fcd652b50>,1.0016096096096083,0.9539139139139134,11.544531531531522,<pyqt_fit.kde.KDE1D object at 0x7f7fcd662b20>,0.7219839839839839,1.2365895895895882,11.818584584584572,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5d93a0>,10.304416416416405,1.3831431431431422,8.004021021021014,<pyqt_fit.kde.KDE1D object at 0x7f7fcd681f40>,0.03487987987988017,0.05429129129129073,81.82448049867558,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd689b20>,4.902335191200947,5.5841169065335095
G007.47+00.05,270.55492625,-22.46638361111111,7.4706955199311,0.05836478557150925,0.049,0.007,-14.0,10.0,8.103151385716371,<pyqt_fit.kde.KDE1D object at 0x7f7fc078b8b0>,2.6589810425225524,5.1009024081044885,1.0683386822761354,<pyqt_fit.kde.KDE1D object at 0x7f7fc35e4880>,0.005321948414200417,0.005622380985969899,0.01,<pyqt_fit.kde.KDE1D object at 0x7f7fcd652eb0>,0.0,1.037981981981981,16.153169169169157,<pyqt_fit.kde.KDE1D object at 0x7f7fcd662ca0>,2.700494494494494,5.111003003002999,0.01,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5d9af0>,0.0,22.484994994994974,8.007801801801795,<pyqt_fit.kde.KDE1D object at 0x7f7fcd689190>,0.052692692692692944,0.04281281281281224,87.48561429387311,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd689e50>,6.739292531680817,3.6370785091610855
G008.34-01.00,272.0168791666666,-22.22404611111111,8.344133233567698,-1.001949271180782,0.64,0.04,5.0,5.0,5.823237904988865,<pyqt_fit.kde.KDE1D object at 0x7f7fc078baf0>,1.0131461609927586,1.743940113184257,1.1917624685209607,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aa400>,0.005674000873046481,0.005510012408507681,0.955825825825825,<pyqt_fit.kde.KDE1D object at 0x7f7fcd658100>,0.4571491491491487,0.9300620620620612,13.792662662662652,<pyqt_fit.kde.KDE1D object at 0x7f7fcd662e20>,1.0228338338338325,1.7941511511511496,0.01,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5d9f10>,0.0,15.77380180180179,7.978140140140133,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6895b0>,0.03262862862862814,0.058787787787786705,91.49098947087927,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd681e80>,5.943855902983344,3.830484915255937
G011.10-00.11,272.6176958333333,-19.37506,11.109056798808037,-0.1141616285891001,0.364,0.027,29.0,5.0,4.494192492675374,<pyqt_fit.kde.KDE1D object at 0x7f7fc078bc70>,0.6934860272838996,0.6524243546157731,1.5794039452970408,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aacd0>,0.006456541914315217,0.006253506005060139,2.6624864864864843,<pyqt_fit.kde.KDE1D object at 0x7f7fcd658340>,0.6973783783783776,0.7023243243243242,12.251500500500489,<pyqt_fit.kde.KDE1D object at 0x7f7fcd662fd0>,0.7592092092092084,0.6852602602602609,2.6841561561561535,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e1070>,1.1248708708708697,10.801644644644636,7.93447747747747,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6897f0>,0.057195195195195225,0.03952252252252286,102.15808590537478,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd612160>,5.073440763797976,3.7974856016451923
G011.49-01.48,274.0922195833333,-19.690894166666666,11.497391078678321,-1.4853403015859088,0.8,0.033,11.0,3.0,5.739795509242575,<pyqt_fit.kde.KDE1D object at 0x7f7fc078bdf0>,0.6232047530351537,1.1452053154064794,1.6332335052945142,<pyqt_fit.kde.KDE1D object at 0x7f7fc3599850>,0.006507897959555864,0.00624930598765272,1.472262262262261,<pyqt_fit.kde.KDE1D object at 0x7f7fcd658580>,0.7411011011011005,0.5483483483483478,13.529846846846837,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6708b0>,0.6406726726726735,1.1944744744744735,0.767601601601601,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e12b0>,0.757601601601601,14.273902902902892,7.919292292292286,<pyqt_fit.kde.KDE1D object at 0x7f7fcd689a30>,0.04760560560560556,0.041880880880881044,100.70790477906496,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd612220>,2.9676103638925184,6.159191321286386
