gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G029.98+00.10,281.41650916666663,-2.5757169444444443,29.98178690887367,0.10870528029669775,0.156,0.01,109.0,10.0,4.15222145062383,<pyqt_fit.kde.KDE1D object at 0x7f0f7502e490>,0.07951394340623885,0.16354572450601346,4.089291426225824,<pyqt_fit.kde.KDE1D object at 0x7f0f73feac10>,0.01597689079436293,0.012546270071646326,6.152766766766761,<pyqt_fit.kde.KDE1D object at 0x7f0f73fd7d30>,0.7931131131131126,0.5173823823823822,7.890888888888882,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0899a0>,0.4163703703703705,0.7357777777777761,7.07903603603603,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0214c0>,0.33235635635635585,0.33829129129129143,7.100105105105098,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0c2790>,0.08198198198198181,0.046066066066066114,99.41853279849688,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e05c610>,2.088288182239637,2.4408563169034636
G030.19-00.16,281.7627908333333,-2.5100744444444443,30.198084886374037,-0.16914209901434926,0.212,0.01,108.0,3.0,4.132330283443026,<pyqt_fit.kde.KDE1D object at 0x7f0f7502e6d0>,0.021911230477494215,0.017093867748399383,4.11350432455071,<pyqt_fit.kde.KDE1D object at 0x7f0f73fead90>,0.014529292349484635,0.014624879799153057,6.5266146146146085,<pyqt_fit.kde.KDE1D object at 0x7f0f711c0e20>,0.1026146146146143,0.2837397397397403,7.538857857857851,<pyqt_fit.kde.KDE1D object at 0x7f0f7e089b80>,0.17568768768768717,0.1290650650650651,7.043063063063057,<pyqt_fit.kde.KDE1D object at 0x7f0f7e082460>,0.06039639639639649,0.07172072072072044,7.041837837837831,<pyqt_fit.kde.KDE1D object at 0x7f0f7e04aaf0>,0.05540540540540473,0.06891891891891877,99.63136939148114,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e05c850>,2.6547151271205394,1.7383667583682723
G030.22-00.18,281.7845745833334,-2.4914805555555555,30.224560641098076,-0.18002336531163532,0.284,0.032,113.0,3.0,,,,,4.1165316581706834,<pyqt_fit.kde.KDE1D object at 0x7f0f73feaf10>,0.012832506550571665,0.01654717949942075,,,,,,,,,7.039405405405399,<pyqt_fit.kde.KDE1D object at 0x7f0f7e00c160>,0.056827827827827804,0.07351851851851787,7.039405405405399,<pyqt_fit.kde.KDE1D object at 0x7f0f7e04ae80>,0.056827827827827804,0.07351851851851787,98.7815283104017,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e05ca90>,2.032423556029741,2.48543362574722
G030.41-00.23,281.91982874999997,-2.341918611111111,30.419304146675408,-0.23203670427991155,0.253,0.021,103.0,3.0,4.183792071882385,<pyqt_fit.kde.KDE1D object at 0x7f0f7502e8b0>,0.0413240386675362,0.03723468067439484,4.140265048637046,<pyqt_fit.kde.KDE1D object at 0x7f0f73fea730>,0.013630421070525145,0.015322473341347731,6.285932932932927,<pyqt_fit.kde.KDE1D object at 0x7f0f73fe23a0>,0.2153713713713712,0.45820620620620556,7.722675675675669,<pyqt_fit.kde.KDE1D object at 0x7f0f7e089d00>,0.3724474474474464,0.22211411411411408,7.013862862862857,<pyqt_fit.kde.KDE1D object at 0x7f0f7e00c700>,0.1512312312312316,0.14619019019019053,7.018504504504499,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0511c0>,0.06948948948948974,0.06726226226226206,98.623203651787,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e05ccd0>,2.2123568711624273,2.225929612703297
G030.78+00.20,281.70035999999993,-1.8149849999999998,30.788120700992007,0.2035512648483566,0.14,0.032,82.0,5.0,4.662029684331153,<pyqt_fit.kde.KDE1D object at 0x7f0f7502ea90>,0.18718471759288668,0.12105968148670421,4.187892263661823,<pyqt_fit.kde.KDE1D object at 0x7f0f73feafa0>,0.017514817129174354,0.01364413931057129,4.633509509509505,<pyqt_fit.kde.KDE1D object at 0x7f0f73fe25e0>,0.36795395395395314,0.4353653653653655,9.108150150150143,<pyqt_fit.kde.KDE1D object at 0x7f0f7e099670>,0.4464414414414417,0.2807807807807805,9.021927927927921,<pyqt_fit.kde.KDE1D object at 0x7f0f7e00ca60>,4.905610610610607,0.5717797797797797,6.951232232232226,<pyqt_fit.kde.KDE1D object at 0x7f0f7e051400>,0.05257257257257297,0.08047647647647604,97.55629815661565,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e05cf10>,1.8632211023881382,2.46257893952
G030.81-00.05,281.9457295833334,-1.9073377777777778,30.817836048306496,-0.056811463681020746,0.321,0.037,105.0,5.0,4.227001404331699,<pyqt_fit.kde.KDE1D object at 0x7f0f7502ec10>,0.03719480136681241,0.069371256517468,4.18787348260969,<pyqt_fit.kde.KDE1D object at 0x7f0f73ff6100>,0.011225601383515027,0.016513694597236395,6.219489489489484,<pyqt_fit.kde.KDE1D object at 0x7f0f73fe2820>,0.37386386386386317,0.358638638638638,7.824238238238231,<pyqt_fit.kde.KDE1D object at 0x7f0f7e099f40>,0.47271771771771665,0.2106496496496506,6.9635555555555495,<pyqt_fit.kde.KDE1D object at 0x7f0f7e00cca0>,0.1663663663663657,0.16303903903903905,6.970377377377371,<pyqt_fit.kde.KDE1D object at 0x7f0f7e051610>,0.070448448448448,0.06084184184184238,97.78571711973142,<scipy.stats.kde.gaussian_kde object at 0x7f0f78454790>,2.12029782431064,2.2607994873673647
G032.74-00.07,282.84109333333333,-0.2017277777777778,32.74399860101673,-0.07561954326359703,0.126,0.016,37.0,10.0,6.187584521361465,<pyqt_fit.kde.KDE1D object at 0x7f0f7502ed90>,0.4044864348270316,0.38247356762556084,4.429014273668493,<pyqt_fit.kde.KDE1D object at 0x7f0f73ff64c0>,0.017057892728389312,0.013237635502761691,2.0997657657657642,<pyqt_fit.kde.KDE1D object at 0x7f0f73fe2a60>,0.5342942942942939,0.5612012012012007,11.234603603603594,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0a2250>,0.6005445445445439,0.5333783783783783,2.078739739739738,<pyqt_fit.kde.KDE1D object at 0x7f0f7e00cf40>,0.9458018018018011,10.167369369369359,6.679900900900895,<pyqt_fit.kde.KDE1D object at 0x7f0f7e051880>,0.0555315315315319,0.07252252252252234,93.1997605254229,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e051c70>,1.6216584835623564,2.2169508382877723
G032.79+00.19,282.62805416666663,-0.033133333333333334,32.79690274874211,0.19085880269231165,0.103,0.031,16.0,10.0,7.101830331447966,<pyqt_fit.kde.KDE1D object at 0x7f0f7502ed30>,0.554402568545461,0.4193197092044354,4.431893430896886,<pyqt_fit.kde.KDE1D object at 0x7f0f73ff6700>,0.0127534202657138,0.018933923932944907,0.9773833833833826,<pyqt_fit.kde.KDE1D object at 0x7f0f73fe2be0>,0.5224904904904901,0.5405965965965961,12.428961961961951,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0a2670>,0.704264264264264,0.5525765765765769,0.0386226226226226,<pyqt_fit.kde.KDE1D object at 0x7f0f7e013130>,0.0286226226226226,13.295208208208198,6.668543543543538,<pyqt_fit.kde.KDE1D object at 0x7f0f7e051a30>,0.05818318318318294,0.07620120120120077,93.79256617454249,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e05c0a0>,2.2984317965738654,1.5159869296550994
G033.39+00.00,283.06100499999997,0.41510388888888894,33.39324682286976,0.009930293754734967,0.113,0.029,102.0,5.0,4.528563820999211,<pyqt_fit.kde.KDE1D object at 0x7f0f711b65b0>,0.03608055390261988,0.0462887106165315,4.5061435066956035,<pyqt_fit.kde.KDE1D object at 0x7f0f73ff6940>,0.014579452818848537,0.017027098182595957,5.911288288288283,<pyqt_fit.kde.KDE1D object at 0x7f0f73ff6340>,0.3801351351351352,0.41800300300300286,7.328996996996991,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0a28b0>,0.32109709709709744,0.47369769769769743,6.596648648648643,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0132b0>,0.0877837837837836,0.09081081081081077,6.598977977977972,<pyqt_fit.kde.KDE1D object at 0x7f0f7e051be0>,0.06463863863863839,0.06775375375375425,91.98395183023948,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e05c640>,1.7351162040577606,2.128901441858119
G036.11+00.55,283.8199695833333,3.084831111111111,36.11515249562877,0.552417516017583,0.246,0.056,75.0,5.0,5.1385230585104855,<pyqt_fit.kde.KDE1D object at 0x7f0f711b69a0>,0.1939030189520432,0.1399541951307075,4.837483550168717,<pyqt_fit.kde.KDE1D object at 0x7f0f73ff6b80>,0.019071425040428025,0.018107139504675906,4.275483483483479,<pyqt_fit.kde.KDE1D object at 0x7f0f74001070>,0.4146906906906902,0.459309309309309,8.445059059059052,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0a2af0>,0.5997477477477471,0.42406406406406383,4.316578578578575,<pyqt_fit.kde.KDE1D object at 0x7f0f7e013430>,0.5915155155155154,4.628456456456451,6.223851851851847,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0b9a30>,0.06814814814814874,0.052962962962962656,85.89740919940027,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e05c910>,1.5792825203003957,1.6920884146075679
G037.47-00.10,285.0297625,3.9980486111111113,37.478995245362846,-0.10479699963239832,0.088,0.03,58.0,3.0,5.685715075270029,<pyqt_fit.kde.KDE1D object at 0x7f0f711b6be0>,0.1138023196793263,0.11723010039255843,4.9994007349354135,<pyqt_fit.kde.KDE1D object at 0x7f0f73ff6d00>,0.02110743716548047,0.016518863868636657,3.2615285285285256,<pyqt_fit.kde.KDE1D object at 0x7f0f740016d0>,0.2194904904904904,0.1642892892892891,9.258969969969963,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0a2cd0>,0.24521321321321388,0.22820420420420362,3.246045045045042,<pyqt_fit.kde.KDE1D object at 0x7f0f7e00c040>,0.5435555555555549,6.537357357357353,6.032096096096091,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0c2e50>,0.055159159159159366,0.05986786786786791,83.25486636125375,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e05cc40>,1.816088783924215,1.1374450804577947
G038.03-00.30,285.4602816666666,4.4052500000000006,38.03751439318483,-0.30030798376774476,0.095,0.022,60.0,3.0,5.669965262843952,<pyqt_fit.kde.KDE1D object at 0x7f0f711b6e80>,0.13326063684070633,0.08480222344408617,5.067015599427173,<pyqt_fit.kde.KDE1D object at 0x7f0f73ff6e80>,0.021730070999140594,0.01674020284378308,3.350267267267264,<pyqt_fit.kde.KDE1D object at 0x7f0f74001a90>,0.18010810810810796,0.21584384384384414,9.06362762762762,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0a2e50>,0.3161561561561559,0.16631131131131127,3.377134134134131,<pyqt_fit.kde.KDE1D object at 0x7f0f7e00c880>,0.5343583583583582,6.138090090090085,5.963990990990986,<pyqt_fit.kde.KDE1D object at 0x7f0f7e04a340>,0.05666966966967024,0.05599099099099103,81.26461158440362,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e05cf40>,1.067314388682334,1.7842889398582429
G040.62-00.13,286.50678666666664,6.776705555555555,40.62252629485976,-0.1383352018401078,0.08,0.021,31.0,3.0,6.710879645635649,<pyqt_fit.kde.KDE1D object at 0x7f0f711c0070>,0.14860762699693542,0.09824615340352949,5.356681432392316,<pyqt_fit.kde.KDE1D object at 0x7f0f784546a0>,0.021174158350464545,0.0170879172652878,1.7628678678678664,<pyqt_fit.kde.KDE1D object at 0x7f0f74001cd0>,0.15240240240240244,0.19019819819819794,10.296484484484475,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0a2fd0>,0.24684684684684655,0.16045045045045114,1.7686786786786772,<pyqt_fit.kde.KDE1D object at 0x7f0f7e00cc40>,0.5556786786786783,9.163823823823815,5.631888888888883,<pyqt_fit.kde.KDE1D object at 0x7f0f7e04a760>,0.0499459459459457,0.05241241241241301,76.05399445844506,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e0661c0>,1.4218480707904462,1.1919684425788262
G049.41+00.32,290.24670749999996,14.780448055555556,49.41561779563076,0.32574685738368936,0.132,0.031,-12.0,5.0,8.572646108080864,<pyqt_fit.kde.KDE1D object at 0x7f0f711c02b0>,0.28501315670099103,0.2425643886816946,6.241300833940086,<pyqt_fit.kde.KDE1D object at 0x7f0f7502eb50>,0.028322613250852946,0.019063297380382593,0.01,<pyqt_fit.kde.KDE1D object at 0x7f0f74001f10>,0.0,0.07335335335335329,11.236288288288279,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0a2850>,0.41326126126126006,0.353909909909909,11.21099099099098,<pyqt_fit.kde.KDE1D object at 0x7f0f7e00cfa0>,0.4436036036036022,0.44360360360360396,4.761692692692688,<pyqt_fit.kde.KDE1D object at 0x7f0f7e04a9a0>,0.039727727727727036,0.0327027027027027,55.95159432871509,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e066400>,1.2374669670677676,0.8613740653118853
G049.48-00.36,290.9159333333333,14.518041666666667,49.48941604341323,-0.368967603608512,0.195,0.071,56.0,3.0,6.2263751940156125,<pyqt_fit.kde.KDE1D object at 0x7f0f711c0430>,0.02238759710981686,0.030364786884578443,6.242660957526544,<pyqt_fit.kde.KDE1D object at 0x7f0f7502ee80>,0.021909912872173365,0.024361371655072794,4.0453523523523485,<pyqt_fit.kde.KDE1D object at 0x7f0f7e089160>,0.3653593593593589,0.33168568568568535,5.37256456456456,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0a9c10>,0.24627627627627557,0.5405555555555557,4.74739439439439,<pyqt_fit.kde.KDE1D object at 0x7f0f7e013040>,0.9312712712712705,0.8116916916916912,4.745310310310306,<pyqt_fit.kde.KDE1D object at 0x7f0f7e04abe0>,0.02588288288288254,0.04070470470470511,55.827238563283146,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e0b13d0>,1.3259980361469772,0.7841923869686411
G073.65+00.19,304.0913833333333,35.60169277777778,73.65270776749108,0.19422771072774792,0.075,0.02,-76.0,10.0,11.704378982233976,<pyqt_fit.kde.KDE1D object at 0x7f0f711c05b0>,0.6736922399473393,0.8262263320108882,7.8496635705707,<pyqt_fit.kde.KDE1D object at 0x7f0f711b6190>,0.027161610850286344,0.028820335177020873,,,,,11.035730730730721,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0a9fa0>,0.9257877877877867,1.0848188188188175,11.035730730730721,<pyqt_fit.kde.KDE1D object at 0x7f0f7e013280>,0.9257877877877867,1.0848188188188175,2.1360910910910893,<pyqt_fit.kde.KDE1D object at 0x7f0f7e04ae20>,0.04167167167167163,0.0699359359359355,7.340757252108108,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e0b9cd0>,1.0783384229845838,0.8866338144539911
G074.56+00.84,304.05567375,36.72608888888889,74.5695888585289,0.8457682350457756,0.367,0.083,-1.0,5.0,8.088693910927189,<pyqt_fit.kde.KDE1D object at 0x7f0f711c03d0>,0.15176352977557617,0.15605063513646833,7.883105173338684,<pyqt_fit.kde.KDE1D object at 0x7f0f711b63d0>,0.024412603046255477,0.03299515880470416,0.022696696696696682,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0892e0>,0.012696696696696682,0.687737737737737,4.09887387387387,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0b1310>,0.6629069069069065,0.7352932932932923,0.01,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0134c0>,0.0,4.983630630630626,1.9921861861861845,<pyqt_fit.kde.KDE1D object at 0x7f0f7e04afa0>,0.05038638638638626,0.0623663663663665,6.010299930915664,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e0c22e0>,0.7922245682253264,1.1473597194987502
G078.12+03.63,303.60862499999996,41.225747222222225,78.12233662267857,3.6327523931431576,0.645,0.03,-6.0,5.0,8.208541115982433,<pyqt_fit.kde.KDE1D object at 0x7f0f711c0820>,0.12498456105505085,0.19300336979249444,8.006486914685528,<pyqt_fit.kde.KDE1D object at 0x7f0f711b6610>,0.025911172239942104,0.0302297009466006,0.01,<pyqt_fit.kde.KDE1D object at 0x7f0f7502eaf0>,0.0,0.47025025025024986,3.7059839839839808,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0b1550>,0.5739819819819814,0.7453793793793788,3.797785785785782,<pyqt_fit.kde.KDE1D object at 0x7f0f7e013640>,3.787785785785782,0.8267207207207199,1.4089579579579568,<pyqt_fit.kde.KDE1D object at 0x7f0f7e051160>,0.06757457457457439,0.04842242242242256,2.731921741934895,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e0c26d0>,1.1009183677954448,0.8214105956608497
G098.03+01.44,325.756,54.93827777777777,98.03586484832445,1.4459922020451168,0.366,0.161,-61.0,5.0,10.665306793426776,<pyqt_fit.kde.KDE1D object at 0x7f0f711c0c40>,0.34935716637461667,0.2891900988323197,,,,,,,,,5.802181181181176,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0b1790>,0.5287577577577576,0.45195495495495486,5.802181181181176,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0137c0>,0.5287577577577576,0.45195495495495486,,,,,,,,
G108.59+00.49,343.1596458333333,60.01441333333333,108.5946502956341,0.49176673738739946,0.405,0.033,-52.0,5.0,10.23909172686026,<pyqt_fit.kde.KDE1D object at 0x7f0f711c0e80>,0.19760400910663556,0.3174111642342794,,,,,,,,,4.067600600600597,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0b19d0>,0.28353153153153166,0.49055455455455377,4.067600600600597,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0761f0>,0.28353153153153166,0.49055455455455377,,,,,,,,
G110.19+02.47,344.3741916666666,62.496343611111115,110.19609843675002,2.4761750374699742,0.314,0.07,-63.0,5.0,10.931816521065258,<pyqt_fit.kde.KDE1D object at 0x7f0f711b6e50>,0.3461014120284851,0.3018326267690288,,,,,,,,,4.975635635635632,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0b1b50>,0.49465465465465464,0.4122122122122116,4.975635635635632,<pyqt_fit.kde.KDE1D object at 0x7f0f7e076cd0>,0.49465465465465464,0.4122122122122116,,,,,,,,
G111.23-01.23,349.33662000000004,59.47971388888889,111.23496496800085,-1.2381963239292646,0.3,0.081,-53.0,10.0,10.337522547085765,<pyqt_fit.kde.KDE1D object at 0x7f0f711cb100>,0.518983921691401,0.6325116545613945,,,,,,,,,4.0658028028028,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0b1cd0>,0.7687227227227229,0.917877877877876,4.0658028028028,<pyqt_fit.kde.KDE1D object at 0x7f0f7e051a00>,0.7687227227227229,0.917877877877876,,,,,,,,
G111.54+00.77,348.4389999999999,61.46959722222223,111.5421294899417,0.7769384028762917,0.378,0.017,-57.0,5.0,10.54612965382219,<pyqt_fit.kde.KDE1D object at 0x7f0f711cb340>,0.22676811951000353,0.35203050933457547,,,,,,,,,4.292361361361358,<pyqt_fit.kde.KDE1D object at 0x7f0f7e092ee0>,0.3128558558558563,0.5182662662662647,4.292361361361358,<pyqt_fit.kde.KDE1D object at 0x7f0f7e082250>,0.3128558558558563,0.5182662662662647,,,,,,,,
G136.84+01.16,42.39002916666666,60.80768888888888,136.84514450512646,1.1674146306121307,0.47,0.115,-42.0,5.0,10.620228975942979,<pyqt_fit.kde.KDE1D object at 0x7f0f711cb4c0>,0.4614730462813945,0.3524437001819418,,,,,,,,,3.0589289289289265,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0994f0>,0.5372762762762759,0.4198388388388379,3.0589289289289265,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0825e0>,0.5372762762762759,0.4198388388388379,,,,,,,,
G182.67-03.26,84.86843666666667,24.942207222222226,182.67801276550367,-3.265397302996912,0.157,0.042,-7.0,10.0,10.34119027231185,<pyqt_fit.kde.KDE1D object at 0x7f0f711cb640>,2.1917784662114865,9.757917829023738,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7f0f7e099880>,0.0,10.236826826826817,0.01,<pyqt_fit.kde.KDE1D object at 0x7f0f7e082820>,0.0,10.236826826826817,,,,,,,,
G188.79+01.03,92.27906250000001,21.844833333333334,188.79369548865986,1.0306622558850218,0.496,0.103,-5.0,5.0,8.492372650961913,<pyqt_fit.kde.KDE1D object at 0x7f0f711c0190>,0.3582880391410548,0.790196908242601,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7f0f7e099be0>,0.0,1.00972072072072,0.01,<pyqt_fit.kde.KDE1D object at 0x7f0f7e082a00>,0.0,1.00972072072072,,,,,,,,
G000.31-00.20,266.78795499999995,-28.77118833333334,0.3152592880390072,-0.20083724333908243,0.342,0.042,18.0,3.0,0.04718781154035367,<pyqt_fit.kde.KDE1D object at 0x7f0f711c0e50>,0.0025660763094993225,0.008631347586497716,0.05580752542719504,<pyqt_fit.kde.KDE1D object at 0x7f0f7501ec70>,0.010589759839492868,0.03971159939809828,8.088788788788781,<pyqt_fit.kde.KDE1D object at 0x7f0f7e089670>,0.08470770770770741,0.07260660660660712,8.202578578578573,<pyqt_fit.kde.KDE1D object at 0x7f0f7e099e80>,0.051127127127127636,0.03031431431431386,8.12378578578578,<pyqt_fit.kde.KDE1D object at 0x7f0f7e082c70>,0.07296796796796912,0.06818318318318184,8.132852852852846,<pyqt_fit.kde.KDE1D object at 0x7f0f740014f0>,0.0602242242242248,0.0473953953953945,12.692453561868295,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e0c2c70>,2.8712090145105282,4.845165211986519
G005.88-00.39,270.1261670833333,-24.067937777777775,5.884193454612775,-0.3923617226509042,0.334,0.02,9.0,5.0,4.772679968039153,<pyqt_fit.kde.KDE1D object at 0x7f0f711cb310>,0.8028620086766733,1.008394682897901,0.8448683361527544,<pyqt_fit.kde.KDE1D object at 0x7f0f7502e430>,0.005850369649407217,0.005850369649407328,1.6529049049049034,<pyqt_fit.kde.KDE1D object at 0x7f0f7e089f40>,0.8751551551551543,0.7757057057057049,12.842817817817808,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0a2040>,0.8195695695695697,1.022822822822821,1.2301051051051042,<pyqt_fit.kde.KDE1D object at 0x7f0f7e082e50>,1.2201051051051042,13.102867867867857,8.03763563563563,<pyqt_fit.kde.KDE1D object at 0x7f0f7e04a220>,0.05433833833833912,0.04241041041040994,76.53511406433834,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e04a580>,5.084160082372506,5.676151324840532
G006.79-00.25,270.49063541666663,-23.2095125,6.795315908924413,-0.2572553029452956,0.288,0.021,22.0,5.0,3.816699714111535,<pyqt_fit.kde.KDE1D object at 0x7f0f711cb730>,0.6284695509849105,0.4902062497682298,0.973057983853766,<pyqt_fit.kde.KDE1D object at 0x7f0f7502e6a0>,0.004664331832665458,0.00629244766104875,3.261465465465462,<pyqt_fit.kde.KDE1D object at 0x7f0f7e092220>,0.7953483483483472,0.5500170170170167,11.800628628628617,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0a2280>,0.6375015015015002,0.5279309309309301,11.79013113113112,<pyqt_fit.kde.KDE1D object at 0x7f0f7e00ceb0>,9.651608608608601,1.0570210210210202,8.00728528528528,<pyqt_fit.kde.KDE1D object at 0x7f0f7e04a940>,0.03853853853853906,0.052412412412412124,81.31542569330382,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e04ab20>,4.087713081612563,6.413480869426621
G007.47+00.05,270.55492625,-22.46638361111111,7.4706955199311,0.05836478557150925,0.049,0.007,-14.0,10.0,9.010004384417844,<pyqt_fit.kde.KDE1D object at 0x7f0f711cb970>,2.7783953017149408,4.158630387083006,1.06922727805816,<pyqt_fit.kde.KDE1D object at 0x7f0f7502e9a0>,0.005708346904785833,0.005485943778625213,0.31523223223223196,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0925e0>,0.30223223223223195,0.6904204204204197,17.06744444444443,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0a2400>,2.8137777777777764,4.166555555555551,17.302801801801788,<pyqt_fit.kde.KDE1D object at 0x7f0f7e013e50>,17.289801801801786,6.153488488488485,7.994504504504497,<pyqt_fit.kde.KDE1D object at 0x7f0f7e04ad00>,0.04130630630630616,0.052972972972972876,86.10095667030396,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e04aeb0>,4.847689678639824,4.847689678639824
G008.34-01.00,272.0168791666666,-22.22404611111111,8.344133233567698,-1.001949271180782,0.64,0.04,5.0,5.0,6.0588573438607565,<pyqt_fit.kde.KDE1D object at 0x7f0f711cbbb0>,0.676040155931573,0.9567686952590897,1.1918447045438354,<pyqt_fit.kde.KDE1D object at 0x7f0f73fe2e80>,0.005753006243459646,0.006053536420356664,0.8061481481481474,<pyqt_fit.kde.KDE1D object at 0x7f0f7e092820>,0.7961481481481474,0.31200400400400374,14.045422422422412,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0a2580>,0.7028658658658671,0.9642622622622614,0.01,<pyqt_fit.kde.KDE1D object at 0x7f0f7e01a310>,0.0,15.629925925925914,7.977042042042035,<pyqt_fit.kde.KDE1D object at 0x7f0f7e04af70>,0.039843843843843985,0.05044744744744811,90.20377913027974,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e051130>,4.696495852340121,5.346325467129333
G011.10-00.11,272.6176958333333,-19.37506,11.109056798808037,-0.1141616285891001,0.364,0.027,29.0,5.0,4.343637558632985,<pyqt_fit.kde.KDE1D object at 0x7f0f711cbdf0>,0.26193565986981593,0.5301078830698662,1.5796332385259713,<pyqt_fit.kde.KDE1D object at 0x7f0f73feaa90>,0.005654678664051005,0.007291559329960284,2.919785785785783,<pyqt_fit.kde.KDE1D object at 0x7f0f7e092a60>,0.4155085085085082,0.4623703703703699,12.057890890890882,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0b1df0>,0.2660270270270271,0.581318318318317,12.240336336336327,<pyqt_fit.kde.KDE1D object at 0x7f0f7e01a730>,10.295135135135126,1.015375375375374,7.9198828828828765,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0510a0>,0.05216816816816827,0.03821621621621585,101.0322607597809,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e0513a0>,4.272156123842407,5.046097450625467
G011.49-01.48,274.0922195833333,-19.690894166666666,11.497391078678321,-1.4853403015859088,0.8,0.033,11.0,3.0,6.031948509073035,<pyqt_fit.kde.KDE1D object at 0x7f0f711cbf70>,0.37497612166773386,0.41173848653711964,1.6343509646979342,<pyqt_fit.kde.KDE1D object at 0x7f0f73feaeb0>,0.006389670571718797,0.006704654332296389,1.231186186186185,<pyqt_fit.kde.KDE1D object at 0x7f0f7e092ca0>,0.38635435435435395,0.28305105105105066,13.830718718718707,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0b9310>,0.3955625625625636,0.4269979979979972,0.5883513513513507,<pyqt_fit.kde.KDE1D object at 0x7f0f7e01a970>,0.5513513513513508,14.136036036036023,7.906954954954948,<pyqt_fit.kde.KDE1D object at 0x7f0f7e0512e0>,0.05139639639639615,0.04130630630630616,102.91726963457049,<scipy.stats.kde.gaussian_kde object at 0x7f0f7e04abb0>,5.1876674950028985,4.471138835472104
