gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G030.19-00.16,281.7627908333333,-2.5100744444444443,30.198084886374037,-0.16914209901434926,0.212,0.01,108.0,3.0,4.150646983760111,<pyqt_fit.kde.KDE1D object at 0x7effa6f305e0>,0.05583964441504374,0.11597464609278507,4.111062292585892,<pyqt_fit.kde.KDE1D object at 0x7effa6efef10>,0.011222020853479009,0.017955233365566592,6.09431531531531,<pyqt_fit.kde.KDE1D object at 0x7effa6f05970>,0.5893033033033035,0.4386036036036032,7.787574574574568,<pyqt_fit.kde.KDE1D object at 0x7effae40f490>,0.4062672672672667,0.6151391391391394,6.944774774774769,<pyqt_fit.kde.KDE1D object at 0x7effae4018e0>,0.9245045045045037,0.9068948948948945,6.950222222222216,<pyqt_fit.kde.KDE1D object at 0x7effae448790>,0.044276276276276505,0.03834234234234213,102.75609944393807,<scipy.stats.kde.gaussian_kde object at 0x7effae3d9070>,1.5811500430122294,2.7023291644209024
G030.22-00.18,281.7845745833334,-2.4914805555555555,30.224560641098076,-0.18002336531163532,0.284,0.032,113.0,3.0,4.1422953541312175,<pyqt_fit.kde.KDE1D object at 0x7effa6f307c0>,0.04707016432745181,0.09234375749736756,4.116249283512458,<pyqt_fit.kde.KDE1D object at 0x7effa6f050d0>,0.012609989890191464,0.01763502345545387,6.252849849849844,<pyqt_fit.kde.KDE1D object at 0x7effa6f05cd0>,0.5232672672672667,0.3602202202202198,7.522301301301295,<pyqt_fit.kde.KDE1D object at 0x7effae40f610>,0.2512162162162159,0.6513013013012996,6.945369369369363,<pyqt_fit.kde.KDE1D object at 0x7effae409820>,0.15172972972973042,0.15172972972972865,6.940693693693687,<pyqt_fit.kde.KDE1D object at 0x7effae448cd0>,0.03642342342342264,0.046696696696697515,103.34387419988634,<scipy.stats.kde.gaussian_kde object at 0x7effae3d92b0>,2.2950307270111523,2.174941909900099
G030.41-00.23,281.91982874999997,-2.341918611111111,30.419304146675408,-0.23203670427991155,0.253,0.021,103.0,3.0,4.189926601574327,<pyqt_fit.kde.KDE1D object at 0x7effa6f30940>,0.05841409745792081,0.13549661781476363,4.140014693207538,<pyqt_fit.kde.KDE1D object at 0x7effa6ee0a60>,0.012789210423536979,0.01641735522454102,5.9337267267267215,<pyqt_fit.kde.KDE1D object at 0x7effa6f05eb0>,0.5666126126126123,0.43993093093093094,8.0524074074074,<pyqt_fit.kde.KDE1D object at 0x7effae40f790>,0.5949629629629634,0.4053333333333313,6.923888888888882,<pyqt_fit.kde.KDE1D object at 0x7effae409dc0>,1.3425925925925917,1.3472222222222214,6.934495495495489,<pyqt_fit.kde.KDE1D object at 0x7effae4482e0>,0.04717117117117109,0.03733333333333366,102.62107970842081,<scipy.stats.kde.gaussian_kde object at 0x7effae3d94f0>,2.061618822294932,2.504226253070115
G030.78+00.20,281.70035999999993,-1.8149849999999998,30.788120700992007,0.2035512648483566,0.14,0.032,82.0,5.0,4.655468274850805,<pyqt_fit.kde.KDE1D object at 0x7effa6f30ac0>,0.2414603660020136,0.22509017169679257,4.188488176766067,<pyqt_fit.kde.KDE1D object at 0x7effa6eefbb0>,0.015298619015765347,0.015298619015765347,4.693590590590587,<pyqt_fit.kde.KDE1D object at 0x7effa6f0e070>,0.548592592592593,0.5485925925925912,9.118451451451444,<pyqt_fit.kde.KDE1D object at 0x7effae4175b0>,0.5774294294294293,0.5156916916916909,9.085549549549542,<pyqt_fit.kde.KDE1D object at 0x7effae390130>,5.104729729729726,0.7108808808808806,6.900571571571565,<pyqt_fit.kde.KDE1D object at 0x7effae3d3250>,0.04067067067067054,0.046173173173173154,101.69758893300866,<scipy.stats.kde.gaussian_kde object at 0x7effae3d9730>,1.897231504697615,2.182529475328849
G030.81-00.05,281.9457295833334,-1.9073377777777778,30.817836048306496,-0.056811463681020746,0.321,0.037,105.0,5.0,4.228824362370845,<pyqt_fit.kde.KDE1D object at 0x7effa6f30c40>,0.058776854504252185,0.14867086727546308,4.189321598005945,<pyqt_fit.kde.KDE1D object at 0x7effa6eef220>,0.014246653829403044,0.016431140749911144,5.592007007007002,<pyqt_fit.kde.KDE1D object at 0x7effa6f0e2b0>,0.27167667667667583,0.8572322322322323,8.1954074074074,<pyqt_fit.kde.KDE1D object at 0x7effae4214c0>,0.8652972972972961,0.26973773773773857,6.898738738738732,<pyqt_fit.kde.KDE1D object at 0x7effae390370>,1.3481081081081063,1.2488288288288274,6.8984594594594535,<pyqt_fit.kde.KDE1D object at 0x7effae3d3490>,0.039822822822823234,0.0457027027027026,102.09113615686351,<scipy.stats.kde.gaussian_kde object at 0x7effae3d3220>,2.4581423846687755,1.7367310326464178
G032.74-00.07,282.84109333333333,-0.2017277777777778,32.74399860101673,-0.07561954326359703,0.126,0.016,37.0,10.0,6.117690029942398,<pyqt_fit.kde.KDE1D object at 0x7effa6f30dc0>,0.4020124709857651,0.551244373094117,4.424732840226597,<pyqt_fit.kde.KDE1D object at 0x7effa6efe340>,0.01565532975607553,0.01576715354004765,2.166241241241239,<pyqt_fit.kde.KDE1D object at 0x7effa6f0e430>,0.7846256256256245,0.6706576576576571,11.136028028028019,<pyqt_fit.kde.KDE1D object at 0x7effae421970>,0.5828128128128114,0.7872322322322312,2.07706206206206,<pyqt_fit.kde.KDE1D object at 0x7effae3905b0>,1.0246996996996987,10.301647647647638,6.747451451451446,<pyqt_fit.kde.KDE1D object at 0x7effae3d36d0>,0.03216216216216239,0.052888888888888985,98.08556621416996,<scipy.stats.kde.gaussian_kde object at 0x7effae3d37c0>,2.1480563792127896,1.9093834481891605
G032.79+00.19,282.62805416666663,-0.033133333333333334,32.79690274874211,0.19085880269231165,0.103,0.031,16.0,10.0,7.189142168442517,<pyqt_fit.kde.KDE1D object at 0x7effa6f5eb20>,0.7981594761643214,0.4607930996412577,4.429357641942711,<pyqt_fit.kde.KDE1D object at 0x7effa6efe580>,0.011675757407807907,0.01945959567968014,0.6007567567567563,<pyqt_fit.kde.KDE1D object at 0x7effa6f0e5b0>,0.29173173173173156,1.0575275275275264,12.563804804804793,<pyqt_fit.kde.KDE1D object at 0x7effae421cd0>,1.0349549549549533,0.5875525525525536,0.01,<pyqt_fit.kde.KDE1D object at 0x7effae3907f0>,0.0,13.554666666666655,6.762764764764759,<pyqt_fit.kde.KDE1D object at 0x7effae3d3850>,0.050453453453453534,0.037443443443443414,97.69302931192955,<scipy.stats.kde.gaussian_kde object at 0x7effae3d3bb0>,2.006689510221534,2.0185634126488736
G033.39+00.00,283.06100499999997,0.41510388888888894,33.39324682286976,0.009930293754734967,0.113,0.029,102.0,5.0,4.542548529068738,<pyqt_fit.kde.KDE1D object at 0x7effa6f30820>,0.05419374202830873,0.10888015443869392,4.50049777780995,<pyqt_fit.kde.KDE1D object at 0x7effa6efe7c0>,0.01458303933136218,0.017077506585411406,5.624521521521517,<pyqt_fit.kde.KDE1D object at 0x7effa6efeee0>,0.35742042042042055,0.6418978978978966,7.803704704704698,<pyqt_fit.kde.KDE1D object at 0x7effae421f70>,0.6523073073073071,0.3427377377377372,6.7049099099099045,<pyqt_fit.kde.KDE1D object at 0x7effae390970>,1.1179459459459453,1.1869549549549534,6.703794794794789,<pyqt_fit.kde.KDE1D object at 0x7effae3d39d0>,0.04299499499499504,0.04134134134134104,96.66344039639192,<scipy.stats.kde.gaussian_kde object at 0x7effae3d3ee0>,2.15843819008424,1.7204942094874411
G036.11+00.55,283.8199695833333,3.084831111111111,36.11515249562877,0.552417516017583,0.246,0.056,75.0,5.0,5.149085201655158,<pyqt_fit.kde.KDE1D object at 0x7effa6f30b50>,0.21771180919024324,0.2290509659189004,4.827555859150377,<pyqt_fit.kde.KDE1D object at 0x7effa6efea00>,0.022989366184994253,0.011030251452396556,4.231897897897895,<pyqt_fit.kde.KDE1D object at 0x7effa6f05c70>,0.4654654654654653,0.8341141141141133,8.547273273273266,<pyqt_fit.kde.KDE1D object at 0x7effae428130>,0.6561201201201197,0.6208448448448447,8.53314714714714,<pyqt_fit.kde.KDE1D object at 0x7effae390af0>,4.896636636636632,0.765789789789789,6.486277277277272,<pyqt_fit.kde.KDE1D object at 0x7effae43e130>,0.04563763763763795,0.04090690690690657,89.94237129269719,<scipy.stats.kde.gaussian_kde object at 0x7effae448af0>,1.274444350020758,1.958009955940966
G037.47-00.10,285.0297625,3.9980486111111113,37.478995245362846,-0.10479699963239832,0.088,0.03,58.0,3.0,5.715847269855903,<pyqt_fit.kde.KDE1D object at 0x7effa6f30f10>,0.2729762869390848,0.23599240290217605,4.977107162420304,<pyqt_fit.kde.KDE1D object at 0x7effa6efeb80>,0.017313562837288465,0.01955137027884213,3.342949949949947,<pyqt_fit.kde.KDE1D object at 0x7effa6f05fa0>,0.5144344344344338,0.546586586586586,9.330434434434427,<pyqt_fit.kde.KDE1D object at 0x7effae428370>,0.549581581581581,0.5010890890890884,9.291595595595586,<pyqt_fit.kde.KDE1D object at 0x7effae3f1cd0>,6.725580580580573,0.8089509509509512,6.364390390390385,<pyqt_fit.kde.KDE1D object at 0x7effae43eaf0>,0.04994594594594659,0.03831831831831778,86.76395484872072,<scipy.stats.kde.gaussian_kde object at 0x7effae3d91c0>,1.4549424848913617,1.685154903386831
G038.03-00.30,285.4602816666666,4.4052500000000006,38.03751439318483,-0.30030798376774476,0.095,0.022,60.0,3.0,5.647728285045711,<pyqt_fit.kde.KDE1D object at 0x7effa6f36130>,0.22432696928039508,0.2683666196912702,5.046848924756487,<pyqt_fit.kde.KDE1D object at 0x7effa6efed00>,0.022831285480535257,0.013921515536911677,3.5820270270270242,<pyqt_fit.kde.KDE1D object at 0x7effa6f0e310>,0.6279419419419416,0.46906506506506496,9.054070070070061,<pyqt_fit.kde.KDE1D object at 0x7effae4284f0>,0.5303303303303295,0.551543543543545,9.062662662662655,<pyqt_fit.kde.KDE1D object at 0x7effae401580>,6.315595595595591,0.7642542542542543,6.3224844844844785,<pyqt_fit.kde.KDE1D object at 0x7effae43ee20>,0.04968968968968923,0.03507507507507501,85.3435489696812,<scipy.stats.kde.gaussian_kde object at 0x7effae3d9430>,1.3693736707787707,1.5726400750349825
G040.62-00.13,286.50678666666664,6.776705555555555,40.62252629485976,-0.1383352018401078,0.08,0.021,31.0,3.0,6.630846278440623,<pyqt_fit.kde.KDE1D object at 0x7effa6f36370>,0.23460402249115386,0.36967906574363507,5.323160210293595,<pyqt_fit.kde.KDE1D object at 0x7effa6f36be0>,0.016438412142133707,0.022416016557453844,1.7916346346346328,<pyqt_fit.kde.KDE1D object at 0x7effa6f0e550>,0.5200010010010003,0.5104304304304301,10.180135135135126,<pyqt_fit.kde.KDE1D object at 0x7effae428670>,0.38615015015015075,0.6077117117117101,1.7332952952952936,<pyqt_fit.kde.KDE1D object at 0x7effae401b20>,0.8145455455455446,9.45095995995995,6.067216216216211,<pyqt_fit.kde.KDE1D object at 0x7effae438d60>,0.031621621621622076,0.05351351351351319,78.72874060703343,<scipy.stats.kde.gaussian_kde object at 0x7effae3d96a0>,1.1144576601769813,1.639974280423047
G049.41+00.32,290.24670749999996,14.780448055555556,49.41561779563076,0.32574685738368936,0.132,0.031,-12.0,5.0,8.512110258388905,<pyqt_fit.kde.KDE1D object at 0x7effa6f365b0>,0.468500687635526,0.43593112111540755,6.217550241979954,<pyqt_fit.kde.KDE1D object at 0x7effa6f30a00>,0.026381258979566446,0.01806401476926034,0.016999999999999994,<pyqt_fit.kde.KDE1D object at 0x7effa6f0e790>,0.0,0.2948828828828826,11.157850850850842,<pyqt_fit.kde.KDE1D object at 0x7effae438c40>,0.6880810810810818,0.6371121121121099,11.145003003002994,<pyqt_fit.kde.KDE1D object at 0x7effae401f40>,0.8802552552552552,0.9459459459459456,5.185628628628624,<pyqt_fit.kde.KDE1D object at 0x7effae448220>,0.046546546546546,0.04104104104104067,56.42504820812201,<scipy.stats.kde.gaussian_kde object at 0x7effae3d98e0>,1.0577855712207338,1.1648233968799673
G049.48-00.36,290.9159333333333,14.518041666666667,49.48941604341323,-0.368967603608512,0.195,0.071,56.0,3.0,6.26223007121386,<pyqt_fit.kde.KDE1D object at 0x7effa6f36730>,0.0523455250337479,0.19341227893825597,6.222737293247995,<pyqt_fit.kde.KDE1D object at 0x7effa6f41430>,0.025841816223087122,0.018753775201896694,3.6199639639639614,<pyqt_fit.kde.KDE1D object at 0x7effa6f0e970>,0.5745225225225226,0.8482882882882876,6.798153153153147,<pyqt_fit.kde.KDE1D object at 0x7effae43e6a0>,0.8999819819819814,0.5091531531531528,5.174402402402398,<pyqt_fit.kde.KDE1D object at 0x7effae409160>,1.930450450450449,1.9523873873873852,5.180146146146142,<pyqt_fit.kde.KDE1D object at 0x7effae448460>,0.04484684684684748,0.04091291291291288,56.59863526058069,<scipy.stats.kde.gaussian_kde object at 0x7effae438670>,1.3358948800114803,0.7643890489905303
G073.65+00.19,304.0913833333333,35.60169277777778,73.65270776749108,0.19422771072774792,0.075,0.02,-76.0,10.0,11.564025726765784,<pyqt_fit.kde.KDE1D object at 0x7effa6f368b0>,0.8135256230897348,1.0505370250922592,7.848740856367315,<pyqt_fit.kde.KDE1D object at 0x7effa6f41730>,0.02282972436814923,0.03165465983819171,,,,,10.846164164164154,<pyqt_fit.kde.KDE1D object at 0x7effae43ea60>,1.1116726726726718,1.4132892892892883,10.846164164164154,<pyqt_fit.kde.KDE1D object at 0x7effae4093a0>,1.1116726726726718,1.4132892892892883,2.1457037037037017,<pyqt_fit.kde.KDE1D object at 0x7effae4486a0>,0.0515555555555558,0.04740740740740712,9.778918869676602,<scipy.stats.kde.gaussian_kde object at 0x7effae438fd0>,0.765171599763228,1.1298236902753924
G074.56+00.84,304.05567375,36.72608888888889,74.5695888585289,0.8457682350457756,0.367,0.083,-1.0,5.0,8.120544974314166,<pyqt_fit.kde.KDE1D object at 0x7effa6f30310>,0.15828404293876552,0.3047337649101465,7.883174466835294,<pyqt_fit.kde.KDE1D object at 0x7effa6f41970>,0.023654562886338937,0.03372965448607701,0.01,<pyqt_fit.kde.KDE1D object at 0x7effa6f0eaf0>,0.0,0.7240440440440435,4.787477477477473,<pyqt_fit.kde.KDE1D object at 0x7effae43ed00>,1.1261611611611597,0.6060060060060053,4.62531531531531,<pyqt_fit.kde.KDE1D object at 0x7effae4095e0>,4.615315315315311,1.0585585585585582,2.0155045045045026,<pyqt_fit.kde.KDE1D object at 0x7effae448820>,0.04544744744744733,0.0482702702702702,9.091975434542272,<scipy.stats.kde.gaussian_kde object at 0x7effae43e4c0>,1.271814677960366,0.7481262811531568
G078.12+03.63,303.60862499999996,41.225747222222225,78.12233662267857,3.6327523931431576,0.645,0.03,-6.0,5.0,8.329770803647884,<pyqt_fit.kde.KDE1D object at 0x7effa6f36d90>,0.2568126007387068,0.2520568118361375,7.994722600395167,<pyqt_fit.kde.KDE1D object at 0x7effa6f41bb0>,0.019343243797902865,0.03718409972800796,0.01,<pyqt_fit.kde.KDE1D object at 0x7effa6f36430>,0.0,0.6666666666666661,4.226762762762759,<pyqt_fit.kde.KDE1D object at 0x7effae43eee0>,0.9792672672672662,0.9352552552552549,4.2342042042042,<pyqt_fit.kde.KDE1D object at 0x7effae409760>,4.2242042042042005,1.23956156156156,1.5361231231231218,<pyqt_fit.kde.KDE1D object at 0x7effae4489a0>,0.06072972972972979,0.040165165165165106,5.421772519569592,<scipy.stats.kde.gaussian_kde object at 0x7effae43e8b0>,1.0200180014122004,0.9366203031835294
G098.03+01.44,325.756,54.93827777777777,98.03586484832445,1.4459922020451168,0.366,0.161,-61.0,5.0,10.657073880218611,<pyqt_fit.kde.KDE1D object at 0x7effa6f41160>,0.4862355763780215,0.561567848774617,,,,,,,,,5.825726726726722,<pyqt_fit.kde.KDE1D object at 0x7effae4480d0>,0.7391391391391382,0.8640640640640633,5.825726726726722,<pyqt_fit.kde.KDE1D object at 0x7effae4098e0>,0.7391391391391382,0.8640640640640633,,,,,,,,
G108.59+00.49,343.1596458333333,60.01441333333333,108.5946502956341,0.49176673738739946,0.405,0.033,-52.0,5.0,10.240865984765536,<pyqt_fit.kde.KDE1D object at 0x7effa6f41460>,0.41472350335637564,0.5643981511842391,,,,,,,,,4.066025025025022,<pyqt_fit.kde.KDE1D object at 0x7effae448310>,0.5860660660660657,0.9005405405405398,4.066025025025022,<pyqt_fit.kde.KDE1D object at 0x7effae3f14c0>,0.5860660660660657,0.9005405405405398,,,,,,,,
G110.19+02.47,344.3741916666666,62.496343611111115,110.19609843675002,2.4761750374699742,0.314,0.07,-63.0,5.0,10.764003630375749,<pyqt_fit.kde.KDE1D object at 0x7effa6f41640>,0.4004511214505868,0.808249969900265,,,,,,,,,4.790018018018014,<pyqt_fit.kde.KDE1D object at 0x7effae448490>,0.6104144144144135,1.0903983983983974,4.790018018018014,<pyqt_fit.kde.KDE1D object at 0x7effae3f1d60>,0.6104144144144135,1.0903983983983974,,,,,,,,
G111.23-01.23,349.33662000000004,59.47971388888889,111.23496496800085,-1.2381963239292646,0.3,0.081,-53.0,10.0,10.31683769037388,<pyqt_fit.kde.KDE1D object at 0x7effa6f41820>,0.6062314818200072,0.8223139901914944,,,,,,,,,4.056755755755753,<pyqt_fit.kde.KDE1D object at 0x7effae448610>,0.9011211211211205,1.1810810810810795,4.056755755755753,<pyqt_fit.kde.KDE1D object at 0x7effae3e8fd0>,0.9011211211211205,1.1810810810810795,,,,,,,,
G111.54+00.77,348.4389999999999,61.46959722222223,111.5421294899417,0.7769384028762917,0.378,0.017,-57.0,5.0,10.658773743777687,<pyqt_fit.kde.KDE1D object at 0x7effa6f41a60>,0.504312498649135,0.6296265134649826,,,,,,,,,4.478110110110107,<pyqt_fit.kde.KDE1D object at 0x7effae4170a0>,0.7145145145145144,0.8909909909909901,4.478110110110107,<pyqt_fit.kde.KDE1D object at 0x7effae401280>,0.7145145145145144,0.8909909909909901,,,,,,,,
G136.84+01.16,42.39002916666666,60.80768888888888,136.84514450512646,1.1674146306121307,0.47,0.115,-42.0,5.0,10.548539935693114,<pyqt_fit.kde.KDE1D object at 0x7effa6f41be0>,0.6884014199454249,0.8126242325671562,,,,,,,,,2.975578578578576,<pyqt_fit.kde.KDE1D object at 0x7effae417a30>,0.7918678678678672,0.9778368368368362,2.975578578578576,<pyqt_fit.kde.KDE1D object at 0x7effae4015b0>,0.7918678678678672,0.9778368368368362,,,,,,,,
G182.67-03.26,84.86843666666667,24.942207222222226,182.67801276550367,-3.265397302996912,0.157,0.042,-7.0,10.0,10.720403966155429,<pyqt_fit.kde.KDE1D object at 0x7effa6f41d60>,2.5802208837390044,6.060518819945104,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7effae417dc0>,0.0,7.1447647647647585,0.01,<pyqt_fit.kde.KDE1D object at 0x7effae4017c0>,0.0,7.1447647647647585,,,,,,,,
G188.79+01.03,92.27906250000001,21.844833333333334,188.79369548865986,1.0306622558850218,0.496,0.103,-5.0,5.0,9.106208879292778,<pyqt_fit.kde.KDE1D object at 0x7effa6f30730>,0.9639417380746611,1.7715685997047803,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7effae40f700>,0.0,2.373469469469468,0.01,<pyqt_fit.kde.KDE1D object at 0x7effae4019a0>,0.0,2.373469469469468,,,,,,,,
G000.31-00.20,266.78795499999995,-28.77118833333334,0.3152592880390072,-0.20083724333908243,0.342,0.042,18.0,3.0,0.04473190509167544,<pyqt_fit.kde.KDE1D object at 0x7effa6f30b20>,0.0,0.1966229800995954,0.054947989259587826,<pyqt_fit.kde.KDE1D object at 0x7effa6f5efa0>,0.00995839586543202,0.0428764266428323,7.953145145145137,<pyqt_fit.kde.KDE1D object at 0x7effa6f05940>,0.657137137137136,0.26285485485485527,8.203493493493486,<pyqt_fit.kde.KDE1D object at 0x7effae4210d0>,0.15949349349349262,0.20146546546546595,8.113163163163156,<pyqt_fit.kde.KDE1D object at 0x7effae401c10>,0.2465465465465453,0.26298298298298306,8.142561561561553,<pyqt_fit.kde.KDE1D object at 0x7effa6f05760>,0.06942942942942842,0.04084084084084161,11.980812733821153,<scipy.stats.kde.gaussian_kde object at 0x7effae43e880>,2.266981262438062,5.570296816276382
G005.88-00.39,270.1261670833333,-24.067937777777775,5.884193454612775,-0.3923617226509042,0.334,0.02,9.0,5.0,4.59579647112144,<pyqt_fit.kde.KDE1D object at 0x7effa6f30f70>,1.183968033808572,1.671484283023867,0.8440322708021701,<pyqt_fit.kde.KDE1D object at 0x7effa87d2880>,0.004844530159048399,0.00662085788403266,2.3044304304304286,<pyqt_fit.kde.KDE1D object at 0x7effa6f0e3a0>,1.6549989989989977,0.9295935935935926,12.674973973973962,<pyqt_fit.kde.KDE1D object at 0x7effae421310>,1.2226156156156147,1.6863663663663662,12.920142142142131,<pyqt_fit.kde.KDE1D object at 0x7effae401df0>,12.717453453453443,1.9750590590590562,8.025248248248241,<pyqt_fit.kde.KDE1D object at 0x7effae448070>,0.04122222222222227,0.05384884884884933,77.90150798678445,<scipy.stats.kde.gaussian_kde object at 0x7effae4480a0>,5.807500131760008,4.169487274084105
G006.79-00.25,270.49063541666663,-23.2095125,6.795315908924413,-0.2572553029452956,0.288,0.021,22.0,5.0,3.5901498543677564,<pyqt_fit.kde.KDE1D object at 0x7effa6f36280>,0.738411539096552,1.0672839052487975,0.9730391889346879,<pyqt_fit.kde.KDE1D object at 0x7effa6f30190>,0.0047877064415252635,0.006491025079375601,3.671315315315312,<pyqt_fit.kde.KDE1D object at 0x7effa6f0e850>,1.3219819819819807,0.9368828828828826,11.596573573573565,<pyqt_fit.kde.KDE1D object at 0x7effae4214f0>,0.7822012012012003,1.0938098098098088,11.766726726726718,<pyqt_fit.kde.KDE1D object at 0x7effae3984f0>,9.695273273273266,1.4333543543543534,8.012205205205198,<pyqt_fit.kde.KDE1D object at 0x7effae448910>,0.04815815815815849,0.04504204204204143,82.91013381181102,<scipy.stats.kde.gaussian_kde object at 0x7effae448700>,5.832579592771225,4.557698807466053
G007.47+00.05,270.55492625,-22.46638361111111,7.4706955199311,0.05836478557150925,0.049,0.007,-14.0,10.0,7.866285462211259,<pyqt_fit.kde.KDE1D object at 0x7effa6f364c0>,2.1803132872427806,4.711693968194147,1.0696067329525125,<pyqt_fit.kde.KDE1D object at 0x7effa6f303d0>,0.00610344720822753,0.005135827528874204,0.3480600600600598,<pyqt_fit.kde.KDE1D object at 0x7effa6f0ea90>,0.3380600600600598,1.2382432432432422,15.907675675675662,<pyqt_fit.kde.KDE1D object at 0x7effae421670>,2.1995955955955946,4.734722722722719,16.370910910910897,<pyqt_fit.kde.KDE1D object at 0x7effae398e20>,9.636426426426418,5.763843843843841,8.00822722722722,<pyqt_fit.kde.KDE1D object at 0x7effae448c70>,0.05831231231231193,0.03674474474474465,85.67377301022177,<scipy.stats.kde.gaussian_kde object at 0x7effae448a90>,4.722421967586342,5.493429635763718
G008.34-01.00,272.0168791666666,-22.22404611111111,8.344133233567698,-1.001949271180782,0.64,0.04,5.0,5.0,5.958920149793477,<pyqt_fit.kde.KDE1D object at 0x7effa6f36700>,1.2808518376055567,1.572691496806823,1.1931698227288543,<pyqt_fit.kde.KDE1D object at 0x7effa6f4b6a0>,0.006337284826015255,0.005578328559426415,0.01,<pyqt_fit.kde.KDE1D object at 0x7effa6f0ecd0>,0.0,1.8744324324324306,13.937057057057045,<pyqt_fit.kde.KDE1D object at 0x7effae4217f0>,1.2949199199199182,1.6063563563563559,0.01,<pyqt_fit.kde.KDE1D object at 0x7effae39f130>,0.0,16.247072072072058,7.984121121121114,<pyqt_fit.kde.KDE1D object at 0x7effae448ee0>,0.050756756756756616,0.041983983983983286,89.72016432125604,<scipy.stats.kde.gaussian_kde object at 0x7effae448d00>,4.263729921137966,5.828120036087867
G011.10-00.11,272.6176958333333,-19.37506,11.109056798808037,-0.1141616285891001,0.364,0.027,29.0,5.0,4.395517318211089,<pyqt_fit.kde.KDE1D object at 0x7effa6f36940>,0.5759674237704893,0.7035306786995257,1.579918528072179,<pyqt_fit.kde.KDE1D object at 0x7effa6ef2070>,0.006480281551319189,0.007016580714186871,3.2861361361361334,<pyqt_fit.kde.KDE1D object at 0x7effa6f0ef10>,0.9987387387387381,0.6031031031031024,12.138903903903893,<pyqt_fit.kde.KDE1D object at 0x7effae42f460>,0.6270090090090079,0.7417557557557561,12.222213213213204,<pyqt_fit.kde.KDE1D object at 0x7effae39f550>,10.305903903903896,1.2116006006005993,7.9105945945945875,<pyqt_fit.kde.KDE1D object at 0x7effae43eb80>,0.05023423423423434,0.04043243243243211,102.12775861194191,<scipy.stats.kde.gaussian_kde object at 0x7effae448f70>,5.301258927170579,4.571985212321735
G011.49-01.48,274.0922195833333,-19.690894166666666,11.497391078678321,-1.4853403015859088,0.8,0.033,11.0,3.0,5.869483745464353,<pyqt_fit.kde.KDE1D object at 0x7effa6f36ac0>,0.7881116127853947,0.9650346279004838,1.6321826254282454,<pyqt_fit.kde.KDE1D object at 0x7effa6ee03d0>,0.0045142786042298155,0.009071550338024092,1.165963963963963,<pyqt_fit.kde.KDE1D object at 0x7effae40f100>,0.6989549549549543,0.9207387387387378,13.65754054054053,<pyqt_fit.kde.KDE1D object at 0x7effae42f970>,0.8144594594594601,1.0139189189189182,0.4090350350350347,<pyqt_fit.kde.KDE1D object at 0x7effae39f790>,0.3990350350350347,14.81634434434433,7.89266666666666,<pyqt_fit.kde.KDE1D object at 0x7effae3d3100>,0.03911111111111154,0.04977777777777792,102.94927115787186,<scipy.stats.kde.gaussian_kde object at 0x7effae3e8040>,5.00943643178384,4.539801766304123
G011.91-00.61,273.49216874999996,-18.905632777777775,11.917706166890026,-0.6131241747829906,0.297,0.05,37.0,5.0,3.9933249750344935,<pyqt_fit.kde.KDE1D object at 0x7effa6f36c40>,0.43175800926284014,0.6564484018384,1.6930200416735182,<pyqt_fit.kde.KDE1D object at 0x7effa6ee0790>,0.006268264645719945,0.007273100962972734,3.574078078078075,<pyqt_fit.kde.KDE1D object at 0x7effae40f280>,0.6346186186186178,0.7595435435435429,11.639956956956947,<pyqt_fit.kde.KDE1D object at 0x7effae42fd00>,0.4919049049049047,0.711590590590589,11.780864864864853,<pyqt_fit.kde.KDE1D object at 0x7effae39f9d0>,9.284729729729719,1.1112432432432424,7.880316316316309,<pyqt_fit.kde.KDE1D object at 0x7effae3d3340>,0.039949949949949826,0.053164164164164696,103.12119510710977,<scipy.stats.kde.gaussian_kde object at 0x7effae3e87c0>,3.574833621525684,6.371276051267557
G012.68-00.18,273.47810708333327,-18.029607777777777,12.68060538759639,-0.1822956124191795,0.416,0.028,58.0,10.0,3.1518558499742033,<pyqt_fit.kde.KDE1D object at 0x7effa6f417c0>,0.5417806183774436,0.5966908161859683,1.8002875471818014,<pyqt_fit.kde.KDE1D object at 0x7effa6ee0970>,0.007857288068186419,0.006979378786824864,5.02005405405405,<pyqt_fit.kde.KDE1D object at 0x7effae40f400>,0.8946486486486478,0.6406126126126122,10.615417417417408,<pyqt_fit.kde.KDE1D object at 0x7effae42ff40>,0.6865585585585574,0.7021621621621623,10.638672672672664,<pyqt_fit.kde.KDE1D object at 0x7effae39fc10>,6.763530530530525,1.0085005005004994,7.849058058058051,<pyqt_fit.kde.KDE1D object at 0x7effae3d34c0>,0.03718318318318303,0.05804204204204222,105.99359292437641,<scipy.stats.kde.gaussian_kde object at 0x7effae3e8be0>,5.503714055759758,4.26692438030814
