gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G011.91-00.61,273.49216874999996,-18.905632777777775,11.917706166890026,-0.6131241747829906,0.297,0.05,37.0,5.0,4.309075093634501,<pyqt_fit.kde.KDE1D object at 0x7f2d05fdde20>,0.6418801167362571,0.3125677090193948,1.691989948086563,<pyqt_fit.kde.KDE1D object at 0x7f2d08e10100>,0.005805990233551439,0.007669106502526946,3.3353003003002977,<pyqt_fit.kde.KDE1D object at 0x7f2d12eade80>,0.43171971971971956,0.7487167167167161,11.957405405405396,<pyqt_fit.kde.KDE1D object at 0x7f2d12ecce80>,0.6899999999999995,0.36054054054054063,11.810087087087076,<pyqt_fit.kde.KDE1D object at 0x7f2d12e26a90>,9.343743743743735,0.9810930930930937,7.887121121121114,<pyqt_fit.kde.KDE1D object at 0x7f2d12e6e790>,0.04062862862862815,0.05120320320320371,103.83830137386074,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e6e6d0>,4.763906570530494,4.613150033488381
G012.68-00.18,273.47810708333327,-18.029607777777777,12.68060538759639,-0.1822956124191795,0.416,0.028,58.0,10.0,3.121701616798272,<pyqt_fit.kde.KDE1D object at 0x7f2d08de6a30>,0.46048174261232244,0.5580414338437474,1.800322327394579,<pyqt_fit.kde.KDE1D object at 0x7f2d08e10340>,0.008334137059194946,0.005357659538054005,4.990687687687682,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb3040>,0.8921561561561546,0.5808308308308305,10.554985985985978,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed31f0>,0.5570010010010016,0.6927407407407404,10.63788888888888,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3c220>,6.748444444444438,0.9591111111111115,7.861895895895889,<pyqt_fit.kde.KDE1D object at 0x7f2d12e6e910>,0.04050850850850818,0.050786786786786386,105.21938324200366,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e6eaf0>,4.2173306851221355,4.863988056840867
G012.81-00.19,273.55858333333333,-17.919805555555556,12.813647319205213,-0.197000256792044,0.343,0.037,34.0,5.0,4.491267191948949,<pyqt_fit.kde.KDE1D object at 0x7f2d08df4730>,0.43742282203207505,0.4890630162997498,1.8159822414841549,<pyqt_fit.kde.KDE1D object at 0x7f2d08e10580>,0.006497885778097068,0.00874176000362703,2.947054054054052,<pyqt_fit.kde.KDE1D object at 0x7f2d08e231f0>,0.43005405405405384,0.711243243243243,12.092033033033022,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed3430>,0.4765405405405403,0.5327987987987974,12.127506506506496,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3c3a0>,10.106166166166158,1.0588688688688688,7.857479479479473,<pyqt_fit.kde.KDE1D object at 0x7f2d12e6ea90>,0.03632332332332311,0.05379179179179161,104.92291858164408,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e6ee20>,3.3735618596845,5.843491078382073
G012.88+00.48,272.9643541666666,-17.524836666666666,12.888828423096749,0.4891010634666449,0.404,0.044,35.0,7.0,4.478493070656375,<pyqt_fit.kde.KDE1D object at 0x7f2d08df4d30>,0.6134708820123169,0.5415205933812439,1.8281576760587317,<pyqt_fit.kde.KDE1D object at 0x7f2d08e107c0>,0.007462766990593339,0.006633570658304944,3.1793783783783756,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb3d60>,0.7597837837837833,0.6693333333333324,12.062207207207198,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed3670>,0.6654654654654664,0.6072372372372357,12.04462962962962,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3c520>,10.004789789789783,1.1352952952952933,7.864270270270263,<pyqt_fit.kde.KDE1D object at 0x7f2d12ee42e0>,0.04590990990991006,0.04403603603603656,104.76493918397402,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74100>,3.4188916153774187,5.4702265846038785
G012.90-00.24,273.64348583333333,-17.864414166666673,12.900918412281614,-0.2414988120833986,0.408,0.025,36.0,5.0,4.418862981170495,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfd070>,0.5051978398344579,0.35940249008357394,1.8288293078400217,<pyqt_fit.kde.KDE1D object at 0x7f2d08e10940>,0.006659975729375045,0.008297674679221378,3.1621851851851823,<pyqt_fit.kde.KDE1D object at 0x7f2d12ead4c0>,0.4041581581581579,0.6863063063063057,11.999753753753744,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed38b0>,0.5601661661661659,0.3932292292292292,11.952750750750742,<pyqt_fit.kde.KDE1D object at 0x7f2d12e35850>,9.742474474474466,1.049603603603602,7.875462462462456,<pyqt_fit.kde.KDE1D object at 0x7f2d12e85610>,0.05811411411411349,0.035787787787787906,106.07354916699961,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74430>,4.886792591488955,4.400971105785388
G012.90-00.26,273.6648808333333,-17.866772777777783,12.908573475865381,-0.260515343411919,0.396,0.032,37.0,5.0,4.274702355146683,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfd2b0>,0.3855668700792081,0.4677368587846127,1.8289950654956002,<pyqt_fit.kde.KDE1D object at 0x7f2d08e10ac0>,0.006381169552463595,0.008602761915172952,3.288720720720718,<pyqt_fit.kde.KDE1D object at 0x7f2d12ebb340>,0.5101121121121115,0.5291461461461453,11.828724724724713,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed3a30>,0.4143583583583581,0.5302382382382387,11.90878078078077,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3c0d0>,9.63296896896896,1.0242322322322295,7.861432432432426,<pyqt_fit.kde.KDE1D object at 0x7f2d12e85a60>,0.04340540540540516,0.044297297297297256,106.12223105817691,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74730>,4.168361089086417,5.017009454529159
G013.71-00.08,273.90408916666667,-17.075585555555556,13.712772905190688,-0.08357249590896319,0.264,0.014,44.0,5.0,4.127809928072787,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfd4f0>,0.40155641528362285,0.38668395545830414,1.9424627909378451,<pyqt_fit.kde.KDE1D object at 0x7f2d08df4fa0>,0.008062971459646961,0.006987908598360848,3.743538538538535,<pyqt_fit.kde.KDE1D object at 0x7f2d12ebb580>,0.5973533533533528,0.38379179179179124,11.600728728728718,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed3bb0>,0.4600540540540532,0.43733533533533553,11.585845845845835,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3c670>,8.846689689689681,0.9282872872872865,7.841486486486479,<pyqt_fit.kde.KDE1D object at 0x7f2d12e85d90>,0.0477567567567565,0.042450450450450816,107.70479987561087,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74970>,3.945538294736963,5.152025211309436
G013.87+00.28,273.649315,-16.759963611111115,13.873851346076345,0.28123456627745236,0.254,0.024,48.0,10.0,3.8735255893669542,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfd730>,0.5570879716844859,0.6093149690299065,1.9638568684772653,<pyqt_fit.kde.KDE1D object at 0x7f2d08e05670>,0.0076348074583361125,0.007482111309169426,4.0685815815815785,<pyqt_fit.kde.KDE1D object at 0x7f2d12ebb7c0>,0.910776776776776,0.6705105105105105,11.287501501501492,<pyqt_fit.kde.KDE1D object at 0x7f2d12ecc8e0>,0.6358898898898886,0.7160020020020017,11.353219219219211,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3c9d0>,8.504519519519514,1.0964504504504493,7.829377377377371,<pyqt_fit.kde.KDE1D object at 0x7f2d12e85fd0>,0.03472672672672683,0.0507907907907903,108.2938261417216,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74bb0>,4.226541146707646,4.3578001885308595
G014.33-00.64,274.72781,-16.797295555555557,14.331809220605823,-0.6449915014717299,0.893,0.101,22.0,5.0,5.434364581827168,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfd8b0>,0.4717675793905105,0.6177908777732881,2.02739418682432,<pyqt_fit.kde.KDE1D object at 0x7f2d08e059d0>,0.007595041955832382,0.007532273014049018,2.082261261261259,<pyqt_fit.kde.KDE1D object at 0x7f2d12ebba00>,0.7396156156156148,0.46363963963963917,12.956757757757746,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed3580>,0.49429529529529503,0.6740390390390392,1.8522712712712697,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3cc10>,1.0661501501501491,12.453869869869859,7.811512512512506,<pyqt_fit.kde.KDE1D object at 0x7f2d12e8f280>,0.03506306306306328,0.05398598598598614,109.2874850141446,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e6e280>,4.478056006084202,4.293665464657209
G014.63-00.57,274.81475291666663,-16.49605138888889,14.636659788569817,-0.5759736776586776,0.546,0.022,19.0,5.0,5.630370639485043,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfda30>,0.4078093149165012,0.7201738965546722,2.06964343554299,<pyqt_fit.kde.KDE1D object at 0x7f2d08e05c10>,0.007235879027744918,0.00792720504950406,1.6306486486486471,<pyqt_fit.kde.KDE1D object at 0x7f2d12ebbb80>,0.4786036036036032,0.6738738738738732,13.156017017017007,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed39d0>,0.4320040040040052,0.779485485485484,1.4942972972972963,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3ceb0>,1.117897897897897,13.031495495495488,7.814052052052045,<pyqt_fit.kde.KDE1D object at 0x7f2d12e8f4c0>,0.04659759759759741,0.0392262262262264,109.31128673968324,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e6e9a0>,3.9710815042954124,4.701760501085758
G015.03-00.67,275.10337958333326,-16.193143333333335,15.034454144972516,-0.6771653895354851,0.499,0.026,22.0,3.0,5.722375157621721,<pyqt_fit.kde.KDE1D object at 0x7f2d08de6700>,0.5772644876786712,0.30787439342862566,2.1234152297669184,<pyqt_fit.kde.KDE1D object at 0x7f2d08e05eb0>,0.007291324714761238,0.008298678787195257,2.027677677677676,<pyqt_fit.kde.KDE1D object at 0x7f2d12ebbd00>,0.5863863863863858,0.34010410410410374,13.22536136136135,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed3c70>,0.6410810810810812,0.3205405405405397,1.8096756756756744,<pyqt_fit.kde.KDE1D object at 0x7f2d12e440a0>,0.9840600600600595,12.416522522522513,7.7885675675675605,<pyqt_fit.kde.KDE1D object at 0x7f2d12e8f6a0>,0.037285285285284964,0.05621921921921924,111.5828401345815,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e6ed90>,5.616836442056012,2.97558597227966
G016.58-00.05,275.28785,-14.530154444444447,16.585151904401133,-0.05056506486036847,0.279,0.023,60.0,5.0,3.8388279009444832,<pyqt_fit.kde.KDE1D object at 0x7f2d08de6c70>,0.3017405994498916,0.3129855907337391,2.3376513163370993,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfd940>,0.00884234633849923,0.007752194050191008,4.32769369369369,<pyqt_fit.kde.KDE1D object at 0x7f2d08e23c40>,0.4790870870870867,0.3997117117117108,10.903282282282273,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed3e50>,0.3925525525525515,0.38519219219219103,10.927189189189178,<pyqt_fit.kde.KDE1D object at 0x7f2d12e44220>,7.381909909909902,0.7417657657657664,7.742771771771765,<pyqt_fit.kde.KDE1D object at 0x7f2d12e8f850>,0.04142642642642613,0.04917717717717718,112.47176420860113,<scipy.stats.kde.gaussian_kde object at 0x7f2d12ee4ac0>,4.469749678702243,3.820076760286213
G017.55-00.12,275.8246183333333,-13.71309611111111,17.55098166476619,-0.12621787857867428,0.497,0.038,44.0,10.0,4.611117360152835,<pyqt_fit.kde.KDE1D object at 0x7f2d05fe64c0>,0.4386385203958003,0.634394554291446,2.469847275629007,<pyqt_fit.kde.KDE1D object at 0x7f2d08e100a0>,0.010949187446818165,0.006785411938873498,3.2875285285285254,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb3670>,0.8114894894894884,0.5957177177177173,11.70554954954954,<pyqt_fit.kde.KDE1D object at 0x7f2d12edc0a0>,0.5148858858858869,0.748924924924923,11.81191891891891,<pyqt_fit.kde.KDE1D object at 0x7f2d12e443a0>,9.73437837837837,1.125837837837837,7.716661661661655,<pyqt_fit.kde.KDE1D object at 0x7f2d12e6e3d0>,0.04528528528528497,0.037447447447447324,112.71229552414844,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74280>,3.7051961762510643,4.450896035622364
G017.63+00.15,275.60992541666667,-13.503319722222223,17.638322059105924,0.15648197284194454,0.669,0.019,25.0,10.0,5.747927703775556,<pyqt_fit.kde.KDE1D object at 0x7f2d08df41f0>,0.7613277799032128,0.7051642551562534,2.4781169393358753,<pyqt_fit.kde.KDE1D object at 0x7f2d08e10220>,0.0069312051169720945,0.010619369307654836,1.8127627627627612,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb38e0>,0.6771571571571564,0.9058658658658651,12.997715715715705,<pyqt_fit.kde.KDE1D object at 0x7f2d12edc220>,0.8574824824824816,0.7751641641641633,1.7259969969969953,<pyqt_fit.kde.KDE1D object at 0x7f2d08e49700>,1.2206576576576564,12.631153153153141,7.703150150150144,<pyqt_fit.kde.KDE1D object at 0x7f2d12e6eb50>,0.03409409409409392,0.05402602602602613,112.52627723838077,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e745e0>,3.2189296527941877,4.631553457257809
G018.34+01.76,274.4921891666667,-12.123581388888887,18.34134321996305,1.7681359375571692,0.5,0.019,28.0,3.0,5.569919719364192,<pyqt_fit.kde.KDE1D object at 0x7f2d08df4430>,0.3257704203552354,0.4200723841422782,2.57540669845636,<pyqt_fit.kde.KDE1D object at 0x7f2d08e103a0>,0.010913671930079083,0.009116125965125121,2.1375555555555534,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb3be0>,0.4216666666666662,0.39611111111111086,12.765577577577567,<pyqt_fit.kde.KDE1D object at 0x7f2d12edc3a0>,0.4255795795795798,0.4183663663663655,2.06163163163163,<pyqt_fit.kde.KDE1D object at 0x7f2d12e35ee0>,0.8972902902902895,11.731735735735725,7.693360360360354,<pyqt_fit.kde.KDE1D object at 0x7f2d12e6ee80>,0.04276276276276292,0.042228228228228026,113.22486365114527,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e748b0>,3.6190144070952925,4.337683934745428
G018.87+00.05,276.29730416666666,-12.460151666666668,18.873712001325543,0.05329127411267487,0.297,0.049,39.0,3.0,5.155137458973913,<pyqt_fit.kde.KDE1D object at 0x7f2d08df4670>,0.3982142656779821,0.24620774490842923,2.6477216020838834,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfd130>,0.00987461836057113,0.00987461836057113,2.7497997997997974,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb3dc0>,0.3390930930930929,0.4074374374374372,12.175456456456446,<pyqt_fit.kde.KDE1D object at 0x7f2d12edc520>,0.4726476476476478,0.2881381381381374,2.7643483483483458,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3c1f0>,0.886888888888888,10.259147147147136,7.6764074074074005,<pyqt_fit.kde.KDE1D object at 0x7f2d12e740d0>,0.04874074074074031,0.035259259259259323,114.28580755922222,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74b20>,4.71097220329905,3.124865984097866
G023.00-00.41,278.6678333333333,-9.010655555555555,23.009732531257157,-0.4106074690445545,0.205,0.015,79.0,5.0,4.022739932941136,<pyqt_fit.kde.KDE1D object at 0x7f2d08df48b0>,0.18924862653675145,0.2570627177124214,3.196679437243809,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfd970>,0.011422488838496392,0.011357588333732238,4.715026026026022,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb3fa0>,0.4273103103103102,0.3919279279279273,9.979883883883875,<pyqt_fit.kde.KDE1D object at 0x7f2d12ecc430>,0.3038758758758764,0.42437837837837833,10.02421821821821,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3c610>,5.994304304304299,0.6758678678678685,7.522297297297291,<pyqt_fit.kde.KDE1D object at 0x7f2d12e744c0>,0.028792792792792454,0.05023423423423434,111.09396280822865,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74d60>,2.1846092836676974,3.977109208728365
G023.20-00.37,278.7299141666666,-8.820890555555556,23.206426993566257,-0.37766312675142266,0.239,0.034,82.0,10.0,3.927685666884414,<pyqt_fit.kde.KDE1D object at 0x7f2d08df4a30>,0.29205139748009357,0.3636136604387925,3.2223611408425157,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfdd30>,0.011071092143990047,0.012443541583327278,4.9290520520520476,<pyqt_fit.kde.KDE1D object at 0x7f2d12eadbb0>,0.7522722722722719,0.5813013013013011,9.789066066066058,<pyqt_fit.kde.KDE1D object at 0x7f2d12eccca0>,0.49747747747747617,0.6444594594594584,9.844393393393384,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3c850>,5.763951951951946,0.8050690690690683,7.538991991991986,<pyqt_fit.kde.KDE1D object at 0x7f2d12e74760>,0.05344044044044072,0.02821221221221215,111.19759663821651,<scipy.stats.kde.gaussian_kde object at 0x7f2d12ee42b0>,2.736285473251442,3.52595175076695
G023.38+00.18,278.3096833333333,-8.399305555555557,23.38904771260075,0.18538132690356354,0.208,0.025,75.0,3.0,4.187164449294437,<pyqt_fit.kde.KDE1D object at 0x7f2d08df4bb0>,0.17001969119752136,0.19557820686773653,3.2497576510723083,<pyqt_fit.kde.KDE1D object at 0x7f2d08df4af0>,0.013886815816628317,0.008787137691878222,4.491717717717713,<pyqt_fit.kde.KDE1D object at 0x7f2d12ebb0d0>,0.3671381381381371,0.29124924924924933,10.169953953953945,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed3280>,0.28233033033033017,0.2986186186186188,10.172393393393385,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3ca90>,6.3011861861861815,0.6068918918918911,7.529901901901895,<pyqt_fit.kde.KDE1D object at 0x7f2d12e749d0>,0.05112312312312284,0.029821821821822248,110.72611855225199,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e6e7f0>,2.8004050960350355,3.6134259303677965
G023.65-00.12,278.7148541666666,-8.305917777777779,23.656704649214,-0.1273173102429206,0.313,0.039,81.0,3.0,4.045559661929167,<pyqt_fit.kde.KDE1D object at 0x7f2d05fd3c40>,0.18846484950073084,0.184245487198476,3.2808372499329486,<pyqt_fit.kde.KDE1D object at 0x7f2d08e05130>,0.010250645759453558,0.01327021582812904,4.9060010010009965,<pyqt_fit.kde.KDE1D object at 0x7f2d12ebb250>,0.47541141141141097,0.257514514514515,9.890072072072062,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed3610>,0.3480540540540531,0.2937477477477479,9.86103903903903,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3ccd0>,5.669873873873868,0.6274354354354355,7.506924924924919,<pyqt_fit.kde.KDE1D object at 0x7f2d12e74c10>,0.03667267267267338,0.04571171171171162,111.46237524469169,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e6ed30>,3.607774064374709,2.5487757071701935
G024.63-00.32,279.34462125,-7.528359166666667,24.634014733998125,-0.3236682101479086,0.242,0.045,43.0,5.0,5.418229833283035,<pyqt_fit.kde.KDE1D object at 0x7f2d05fdd100>,0.2838834956831393,0.3609375873685625,3.4095268806837886,<pyqt_fit.kde.KDE1D object at 0x7f2d08e05370>,0.012460768512299936,0.01237824686652278,2.593529529529527,<pyqt_fit.kde.KDE1D object at 0x7f2d08e236a0>,0.36761761761761713,0.44962462462462405,11.682324324324314,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed3940>,0.3989429429429432,0.43306306306306297,2.625315315315313,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3ce50>,0.8886636636636629,10.024126126126117,7.468989989989984,<pyqt_fit.kde.KDE1D object at 0x7f2d12e74e20>,0.03469569569569586,0.04710510510510524,110.3944684410959,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74040>,3.468242853474379,2.3629786474221106
G028.14-00.00,280.67745666666667,-4.259757777777779,28.146736114864105,-0.004448489059502129,0.158,0.023,100.0,5.0,3.976931989194738,<pyqt_fit.kde.KDE1D object at 0x7f2d05fdd4f0>,0.0911220569563782,0.19192079252759342,3.8562325787080938,<pyqt_fit.kde.KDE1D object at 0x7f2d08e055b0>,0.011597663171515116,0.016877196406309025,5.811963963963959,<pyqt_fit.kde.KDE1D object at 0x7f2d12ead850>,0.5836366366366361,0.6562132132132126,8.547249249249242,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed3b20>,0.5684444444444443,0.43273473473473345,7.278048048048042,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3cfd0>,1.8863183183183168,1.6889129129129117,7.278325325325319,<pyqt_fit.kde.KDE1D object at 0x7f2d12e6e640>,0.059040040040040154,0.04855955955955871,103.37132974367856,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74400>,2.2495130352839396,2.685465173904859
G028.30-00.38,281.0915275,-4.294417777777778,28.30461376453355,-0.3875637898243574,0.221,0.022,87.0,5.0,4.33913243571027,<pyqt_fit.kde.KDE1D object at 0x7f2d05fdd7f0>,0.207661648100812,0.17434694519693839,3.881136601095736,<pyqt_fit.kde.KDE1D object at 0x7f2d08e05730>,0.014981791111028375,0.01202619966735563,4.9361201201201155,<pyqt_fit.kde.KDE1D object at 0x7f2d12eaddc0>,0.4820750750750742,0.5364444444444443,9.170145145145137,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed3d00>,0.45975975975975913,0.4168488488488489,9.134514514514507,<pyqt_fit.kde.KDE1D object at 0x7f2d12e35100>,4.779282282282279,0.6332382382382367,7.265969969969964,<pyqt_fit.kde.KDE1D object at 0x7f2d12e6efa0>,0.05842442442442497,0.05235435435435409,103.2300818944238,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74790>,2.381462255492991,2.498037330936711
G028.39+00.08,280.7165925,-3.998470555555556,28.39696032379618,0.0803015348553419,0.231,0.015,75.0,5.0,4.729961386284398,<pyqt_fit.kde.KDE1D object at 0x7f2d05fdda30>,0.28454916286119847,0.13907739982541756,3.8904124039680017,<pyqt_fit.kde.KDE1D object at 0x7f2d08e058b0>,0.014330346416054685,0.014225745347324015,4.138567567567564,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb3130>,0.3501081081081079,0.5251621621621618,9.892093093093084,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed3e80>,0.5083543543543527,0.265367367367368,9.773579579579572,<pyqt_fit.kde.KDE1D object at 0x7f2d12e35940>,6.2395575575575535,0.7033983983983969,7.259603603603598,<pyqt_fit.kde.KDE1D object at 0x7f2d12e74340>,0.06307507507507548,0.0471291291291287,103.41858160533735,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74a60>,2.925935807955028,2.0744730066982697
G028.83-00.25,281.2128604166667,-3.763438333333333,28.832263978205695,-0.2527226235153818,0.2,0.04,87.0,5.0,4.349231071655343,<pyqt_fit.kde.KDE1D object at 0x7f2d05fddc70>,0.19308576663301213,0.18574011246762545,3.943073418069466,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfd850>,0.012210165854629196,0.01497473170850716,4.98738438438438,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb3370>,0.5107027027027025,0.5745405405405402,9.029352352352344,<pyqt_fit.kde.KDE1D object at 0x7f2d12edc040>,0.46530130130130054,0.45057657657657657,9.02388888888888,<pyqt_fit.kde.KDE1D object at 0x7f2d12e35d00>,4.642132132132128,0.6427567567567554,7.213192192192186,<pyqt_fit.kde.KDE1D object at 0x7f2d12e74880>,0.059573573573573846,0.05564564564564556,101.05941408445082,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74cd0>,1.4959665249826202,3.236962049746893
G028.86+00.06,280.9425970833333,-3.5916238888888894,28.86189583762602,0.06568572107888841,0.201,0.019,100.0,10.0,4.113338451195545,<pyqt_fit.kde.KDE1D object at 0x7f2d05fddeb0>,0.139562611631467,0.22421534327678216,3.9495251424443008,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfdfa0>,0.015358491813500574,0.013383828580336044,5.606631631631627,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb35b0>,0.6963123123123118,0.7869779779779771,8.526200200200194,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb3850>,0.5893243243243251,0.617387387387387,7.209018018018012,<pyqt_fit.kde.KDE1D object at 0x7f2d12e35fa0>,1.9243243243243224,1.8307807807807794,7.209701701701695,<pyqt_fit.kde.KDE1D object at 0x7f2d12e74ca0>,0.06649649649649625,0.05663163163163176,102.65224397104762,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74f10>,2.869353453961793,1.745276843131407
G029.95-00.01,281.51558416666666,-2.6562022222222224,29.95535735860859,-0.01609362155956864,0.207,0.019,99.0,5.0,4.1643122180546674,<pyqt_fit.kde.KDE1D object at 0x7f2d05fe6070>,0.06729205619913259,0.1758921072927837,4.082067499193866,<pyqt_fit.kde.KDE1D object at 0x7f2d08e051f0>,0.012347087522671885,0.01675676163791273,5.687558558558553,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb37f0>,0.4917237237237231,0.7004204204204196,8.323365365365358,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb38b0>,0.6032432432432433,0.40464464464464456,7.078891891891885,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3c130>,1.6260810810810788,1.5692972972972967,7.07479579579579,<pyqt_fit.kde.KDE1D object at 0x7f2d12e74070>,0.06246246246246301,0.0656656656656649,100.19589049468615,<scipy.stats.kde.gaussian_kde object at 0x7f2d0d270670>,2.5369566736598017,1.8389580121237685
G030.70-00.06,281.90332624999996,-2.0150947222222224,30.702612637379612,-0.06826033982916073,0.153,0.02,89.0,3.0,4.431992257898065,<pyqt_fit.kde.KDE1D object at 0x7f2d05fe61f0>,0.13093757394110028,0.1748495652018356,4.17226178644597,<pyqt_fit.kde.KDE1D object at 0x7f2d08e05610>,0.011821540003295716,0.019702566672160415,5.148657657657653,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb3970>,0.4559879879879869,0.5507387387387386,8.56632932932932,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb3c70>,0.3924544544544535,0.5057687687687693,8.611386386386378,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3c370>,4.030910910910907,0.5954754754754745,6.979716716716711,<pyqt_fit.kde.KDE1D object at 0x7f2d12e85220>,0.06793993993994007,0.06551351351351364,98.20687630015239,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e6e880>,2.2720057267159177,2.0195606459697046
